,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.034757866925414,9.795455069505142,9.732332916121058,13.959599028966183,12.912047712135918
应收款项(占总资产%),34.618806098155154,8.567554371697414,7.107813408089781,6.514135554311025,7.098831007655488
存货(占总资产%),18.27839944832972,2.4610304800259075,2.18878859972788,1.8294601455314978,1.8444994123186682
流动资产(占总资产%),61.6047867012685,21.409757748449,19.040146853032653,28.61312440758656,23.382720426936743
非流动资产(占总资产%),38.39521321059939,78.5902422445844,80.95985314022047,71.38687558684207,76.61727956800381
应付款项(占总资产%),15.935246049020243,5.265783206496418,5.050525446939625,4.155097692851525,4.603564309674047
流动负债(占总资产%),30.669142554801258,10.345179786002841,12.102683286509293,8.524796564718894,13.787133415150818
非流动负债(占总资产%),1.5887523392972138,47.01258417057799,40.61828177660289,32.615527786438754,29.977950340249997
股东权益(占总资产%),67.74210501776942,42.642236036452566,47.27903493014094,58.85967564327099,56.234916239539736
负债占资产比率(%),32.25789489409847,57.35776395658083,52.72096506311219,41.140324351157645,43.765083755400816
长期资金占不动产及设备比率(%),273.1544336163529,128.47350973744096,126.14288582359616,148.4439745846456,148.72723946446186
流动比率(%),200.86895619647572,206.95394547902396,157.3216979381933,335.64583238626506,169.5981297508915
速动比率(%),138.4540175535805,175.4320461412583,134.93667194202362,306.60559434090976,148.52601440677284
应收款项周转率(次/年),2.9371270548671244,7.160471706437774,6.2694915287216,5.724278293278844,5.286710588820885
应收款项周转天数(天),122.56875256728725,50.276017345686874,57.42092451083413,62.890024093367515,68.0952728088326
存货周转率(次/年),5.417601851311334,15.005022171676812,15.31447579642758,14.003987460339914,15.576152766897978
存货周转天数(天),66.45006569524344,23.991967169141187,23.507170876724523,25.706963850737143,23.11225402284041
固定资产周转率(次/年),4.1228865326254756,0.6128831485421625,0.7296000741170131,0.633749032131693,0.6517274726832503
完整生意周期(天),189.01881823176421,74.26798451197618,80.92809538529362,88.59698794129255,91.20752682953164
应付款项周转天数(天),56.5119456199345,40.08247648234124,52.18564255342556,58.84900090659957,55.224221225586646
缺钱天数(天),132.50687261182972,34.18550802963494,28.742452831868057,29.747987034692983,35.983305603945
总资产周转率(次/年),1.011418707697943,0.7501295909099416,0.49064971120566964,0.38825765105926247,0.3605833332921531
ROA=资产收益率(%),2.0071273877281253,10.327865317943786,7.703384613466866,6.528675460452464,4.503817321184257
ROE=净资产收益率(%),3.027321134849786,23.218617041610027,17.119475481375172,12.175388299040906,7.834892495847304
税前纯益占实收资本比率(%),10.006463827647698,29.052139882754553,40.983010027719125,35.63560006327332,27.51735889075434
毛利率(%),8.45968762945776,27.593134089292466,27.50149964831617,28.151687572987832,20.632166558225986
营业利润率(%),1.3262451075594412,17.253163799759097,19.716105637234257,20.99456634802736,15.369600428361396
净利率(%),1.9844673336081635,13.768108126007672,15.70037531146435,16.815316946399857,12.490364652746672
营业费用率(%),6.742745434450822,9.632205991970096,6.887045576720896,6.280517664098481,6.440480946964401
经营安全边际率(%),1.2228000435428432,13.522015838003442,15.463430384439903,16.38259062025232,12.740880701121199
EPS=基本每股收益(元),0.0811517461299453,0.22857508369702237,0.3211475616821512,0.28205323180807296,0.22392565683926646
营收增长率(%),-11.076932113383094,392.4364783390963,23.20830282592084,-11.119087412339994,6.881543365143131
净利增长率(%),-5.078157941171398,3316.4928168398865,40.49981130328112,-4.8073256274062715,-20.608725099695732
净资本增长率(%),-1.203054366781501,696.3319215929736,14.484727773058182,50.760992664470876,5.207650204107779
现金流量比率(%),28.820306105416922,131.9188630196788,139.45256246389795,115.12737469279703,62.37457319904368
现金流量允当比率(%),81.99643656596781,115.91390185928721,123.53885211531832,113.14161892826769,108.79532856435807
现金再投资比率(%),9.684067669419298,11.371453606818749,14.144953857414166,6.966375628420309,6.3911705459285635
