,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,31.526357409958205,28.343964138438682,24.761006511659232,
应收款项(占总资产%),,2.7707213998503755,3.7834804744481567,3.2338300458644804,
存货(占总资产%),,1.4008340549580751,1.3688829242729124,0.9937139033914617,
流动资产(占总资产%),,38.79274546299167,37.206759001255946,31.252772562179608,
非流动资产(占总资产%),,61.20725452315834,62.79324098610402,68.74722742545286,
应付款项(占总资产%),,2.7419088317134936,3.8260205559811737,3.811923174865997,
流动负债(占总资产%),,23.59224675289854,26.604744272746046,24.33259174666841,
非流动负债(占总资产%),,27.04613031130728,25.91220835371261,26.22241108973476,
股东权益(占总资产%),,49.36162292194418,47.483047360901296,49.444997151229295,
负债占资产比率(%),,50.63837706420582,52.51695262645866,50.555002836403176,
长期资金占不动产及设备比率(%),,147.03428621309,137.24130466599706,133.04606869131788,
流动比率(%),,164.43005978416213,139.8500906535437,128.43996591762098,
速动比率(%),,145.9156134479854,121.10444533243137,115.93710193233721,
应收款项周转率(次/年),,,23.73448024943233,19.5749058220127,
应收款项周转天数(天),,,15.167806306900907,18.390893042644507,
存货周转率(次/年),,,47.71147939911017,49.149545123590826,
存货周转天数(天),,,7.545353922767337,7.324584533744599,
固定资产周转率(次/年),,2.66061775044028,2.20587597450211,1.8297022755264265,
完整生意周期(天),,,22.713160228913157,25.715477575599127,
应付款项周转天数(天),,,18.036969366531647,23.719924169512506,
缺钱天数(天),,,4.67619086238151,1.9955534060866214,
总资产周转率(次/年),,,0.7832924542075304,0.6862297033702742,
ROA=资产收益率(%),,,5.131971165638652,4.583657397273157,
ROE=净资产收益率(%),,,10.607753905980328,9.455770130107284,
税前纯益占实收资本比率(%),,27.61991706772499,30.093104115621394,28.047743098298366,
毛利率(%),,14.62524904539458,15.690707089324384,15.538767344169838,
营业利润率(%),,6.858994867584359,7.405920578706669,7.082506903923375,
净利率(%),,6.215324914551041,6.551794463492916,6.6794797338651914,
营业费用率(%),,6.70328832543383,7.248559814519856,7.0430291300989865,
经营安全边际率(%),,5.983842935746224,6.40148268174088,6.129983092883293,
EPS=基本每股收益(元),,0.22858657046363332,0.24953350659413012,0.2356201989424035,
营收增长率(%),,,3.557541099492795,-7.3807463826810675,
净利增长率(%),,,9.16367719522843,-5.575727463805748,
净资本增长率(%),,,5.402276555833609,6.426495684958255,
现金流量比率(%),,50.011280404382255,36.70152727852807,39.61628207591176,
现金流量允当比率(%),,,,,
现金再投资比率(%),,10.076484121996367,9.510251115324504,8.651772161278009,
