,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),20.64725315542497,10.95206910824366,11.114460981662983,23.849414521050168,23.607597553658714
应收款项(占总资产%),0.6459183349013938,0.38003291897010477,0.41642387262650826,0.06063290943090979,0.4355665107698923
存货(占总资产%),50.54479138368296,71.1834268213159,72.60026674612367,61.05870490942622,41.84073442969514
流动资产(占总资产%),78.02530220431196,89.45118858507914,90.39624457506613,91.21820718687248,70.08355657577518
非流动资产(占总资产%),21.974697787302965,10.548811407893863,9.60375541761745,8.781792806085608,29.91644341673978
应付款项(占总资产%),9.418604792100348,10.785657685904637,10.009086933509842,8.254173268372169,7.442180087552928
流动负债(占总资产%),42.009496530681844,52.6011174047181,42.74642627742497,25.08468360435101,37.21151104847878
非流动负债(占总资产%),22.72060513033174,20.60869296109423,33.882424143605114,26.655199864208395,8.914204782975428
股东权益(占总资产%),35.269898330601336,26.790189627160665,23.371149571653497,48.26011652439868,53.87428416106075
负债占资产比率(%),64.73010166101358,73.20981036581233,76.6288504210301,51.73988346855941,46.12571583145421
长期资金占不动产及设备比率(%),21760.449698479184,20855.661531951417,28510.821462993634,18504.095776779555,15072.421450342134
流动比率(%),185.73253343265367,170.05568129833287,211.47088173622052,363.64105124867183,188.33837860111038
速动比率(%),53.50465178310534,25.595903357960196,30.231991543218957,106.23436976331864,67.46905048656593
应收款项周转率(次/年),83.95339376431794,29.15906237451728,47.18746379782919,71.29577740167313,98.64852208799842
应收款项周转天数(天),4.288093419084351,12.34607589373574,7.6291448542695495,5.0493873195846595,3.649319694628008
存货周转率(次/年),0.3827594783309606,0.1680747162193151,0.1824287395909427,0.16510394105271564,0.3017885797149992
存货周转天数(天),940.5384327691376,2141.9045525884294,1973.373278195431,2180.444619116797,1192.888081553918
固定资产周转率(次/年),103.8086366300675,59.10410117948429,95.41527894872223,40.629299435260336,59.20338879529378
完整生意周期(天),944.8265259556998,2154.2506276934646,1981.0024225102663,2185.494005726114,1196.5374009713694
应付款项周转天数(天),205.0530722343412,352.365283071492,285.6713437318602,297.8819897654007,181.2187163104533
缺钱天数(天),739.7734537213587,1801.8853446219725,1695.3310787784062,1887.6120159607135,1015.3186846609161
总资产周转率(次/年),0.29104249724402226,0.14616302295199468,0.18774064052416473,0.1676358176842345,0.23910547656530554
ROA=资产收益率(%),4.471421231505062,0.7466448288381459,-4.222512945551009,0.6864599161861464,2.5319163221075103
ROE=净资产收益率(%),12.31541817580515,2.435523700392667,-16.812604209806572,1.9040006489290229,4.96633623858374
税前纯益占实收资本比率(%),56.55035695549774,11.30774892233091,-42.364985665380516,8.923735346879292,26.780007987140063
毛利率(%),38.69909832572896,28.965958108183298,30.156138084587507,34.28853209729333,34.69243621407404
营业利润率(%),20.094118890421175,1.1337297843513112,-19.73322287351692,7.874443030130042,16.515926500799374
净利率(%),15.363465035144852,5.108301767217693,-22.49120346105972,4.094947758630643,10.589118901455027
营业费用率(%),13.694199858127382,21.55790655509901,16.06058764501466,21.572429234718932,13.288209146935426
经营安全边际率(%),14.487562740480827,0.8790922821666476,-15.161192675133343,5.863823892590421,12.261955433451147
EPS=基本每股收益(元),0.4165674725373377,0.08025070999321934,-0.4840675645265717,0.046569119438890874,0.16986629310315252
营收增长率(%),-18.947794446677193,-42.060311038876684,37.00012082858103,-10.805191744991944,41.05800070948675
净利增长率(%),6.530433667103509,-80.73524335779645,-703.1941145570621,-116.2395970297532,264.7616561661707
净资本增长率(%),4.494463286080162,-9.362380958789188,-16.213085219525098,114.54409250814277,5.024201117736567
现金流量比率(%),-10.899761610720553,-15.808121361285277,0.4119511640441937,37.148491886779276,19.753126390416853
现金流量允当比率(%),74.63389542287977,5.5633183409906435,-5.325242055562674,2.376736636993611,24.667215783352404
现金再投资比率(%),-19.881750013213466,-28.22505535342097,-7.555496492884369,8.125076074780372,8.995620993228844
