,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,53.76810327029611,28.461212988360536,20.969035259604173,
应收款项(占总资产%),,3.7367350990941497,3.8563856808432417,5.251265942647407,
存货(占总资产%),,0.43165144857730897,1.3271564435612184,0.6685623154203707,
流动资产(占总资产%),,91.75203858005736,86.10115798898993,85.59030578821556,
非流动资产(占总资产%),,8.247961209814996,13.89884178969201,14.409694013707508,
应付款项(占总资产%),,1.9918713046277257,0.5086628775266426,1.9997262903176716,
流动负债(占总资产%),,2.7100749596171583,3.978204942457054,7.210867510752992,
非流动负债(占总资产%),,2.1012765280333247e-07,2.2131805714817202e-07,4.146178076842334,
股东权益(占总资产%),,97.28992483025519,96.0217948362249,88.64295421432774,
负债占资产比率(%),,2.7100749596171583,3.978204942457054,11.357045587595325,
长期资金占不动产及设备比率(%),,1200.250228542628,1164.8252600820092,1308.9448163546933,
流动比率(%),,3385.5901712385717,2164.3217090212706,1186.9626408955971,
速动比率(%),,3360.225127639665,2127.6378366494973,1169.5946175326953,
应收款项周转率(次/年),,,10.531532372773771,13.087339867907534,
应收款项周转天数(天),,,34.18305856077315,27.507499170007684,
存货周转率(次/年),,,29.384535111270985,42.546581948926786,
存货周转天数(天),,,12.251340795394313,8.46131332280647,
固定资产周转率(次/年),,3.590120684201767,4.977465841267652,8.033389786393956,
完整生意周期(天),,,46.43439930438011,35.96881247159408,
应付款项周转天数(天),,,17.922644723927508,11.189854917960009,
缺钱天数(天),,,28.5117545804526,24.77895755363407,
总资产周转率(次/年),,,0.39967258176437764,0.6010328304656266,
ROA=资产收益率(%),,,7.743895143790451,3.299085913861694,
ROE=净资产收益率(%),,,8.010458715079197,3.5809837305122194,
税前纯益占实收资本比率(%),,53.939383963257704,27.991711980317685,13.637143982650368,
毛利率(%),,49.125306172860384,36.19870970275769,30.654189258996585,
营业利润率(%),,31.035604439247454,20.805459550376234,14.134934176226865,
净利率(%),,26.95553882247166,19.375597564974576,5.489027778783481,
营业费用率(%),,22.76354033003415,18.59684162024701,18.011904362506126,
经营安全边际率(%),,20.811762427010315,15.275812521118894,10.81858473608305,
EPS=基本每股收益(元),,0.4666377997920275,0.23632625528732726,0.10382274846169244,
营收增长率(%),,,33.86855196171052,55.07444072314317,
净利增长率(%),,,-3.775504136332273,-56.068044388380066,
净资本增长率(%),,,-6.2938033681177785,3.1471756638362223,
现金流量比率(%),,554.6398906663109,184.30987180847177,87.72523804156677,
现金流量允当比率(%),,,,,
现金再投资比率(%),,14.153975414877854,5.913818031337339,5.407585933160399,
