,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),26.6770074100489,3.0313990586563166,18.271535573544543,6.955596950400212,6.720270569386654
应收款项(占总资产%),25.580942824948753,31.637567882164657,20.773930032169535,24.571343755451924,28.541442496286095
存货(占总资产%),14.069215123496779,28.484270636967196,26.125141909132715,26.628686200396178,25.814811611360827
流动资产(占总资产%),68.25609491115158,66.20157341107218,67.6889887589962,63.196135187049215,64.24158477709227
非流动资产(占总资产%),31.743904990345438,33.79842655592735,32.311011219944305,36.80386479529345,35.758415208308286
应付款项(占总资产%),12.21030441921078,15.836339279339281,12.109706700701814,13.120390452634306,17.469676015315848
流动负债(占总资产%),16.397536955910677,43.80841869772822,42.86634765261954,41.3309878055252,46.30302594852549
非流动负债(占总资产%),9.850298653972824e-08,0.5780684168623106,0.4705590539073857,0.9954455332376978,2.9465197030234673
股东权益(占总资产%),83.60246294558634,55.613512852408995,56.66309327241359,57.67356664357977,50.75045433385159
负债占资产比率(%),16.397536955910677,44.38648711459053,43.336906706526925,42.326433338762904,49.24954565154896
长期资金占不动产及设备比率(%),321.62472792849843,245.444642217658,364.47841517495345,310.0785156792025,276.151794224286
流动比率(%),416.2582141735691,151.1160989808477,157.90705864255122,152.9025520933776,138.74165551999417
速动比率(%),325.6813631866171,82.41201465786587,92.85137979104744,81.69697418592314,79.40058579428444
应收款项周转率(次/年),1.9834271362832474,1.9761789275909334,1.9852485482588882,1.9402635171634244,1.6689730171908508
应收款项周转天数(天),181.50401998329653,182.16973897417145,181.33749547088232,185.5418073411327,215.70150988387658
存货周转率(次/年),3.6383347520071263,1.7380244802748794,1.3002059863219042,1.2455868993515398,1.3036727627782512
存货周转天数(天),98.94636483430642,207.13171967480122,276.87920489863626,289.0203806344564,276.14291721385644
固定资产周转率(次/年),2.735620167611182,1.8132879964832165,3.0038976102546546,2.407174692578295,2.245941990451536
完整生意周期(天),280.4503846849535,389.3014585305043,458.21670026829145,474.56218789117025,491.8444270330808
应付款项周转天数(天),105.49996772437184,124.33139024604985,138.84263534498334,138.5974866477516,163.48448262948853
缺钱天数(天),174.95041696058166,264.97006828445444,319.3740649233081,335.96470124341863,328.3599444035923
总资产周转率(次/年),0.5185607671292615,0.5951791069649569,0.49643017366275594,0.4431461257519847,0.44635968210032706
ROA=资产收益率(%),7.26425267621314,6.432999794594718,5.790848652214905,4.755946600002968,3.8152531411642308
ROE=净资产收益率(%),8.61820960781712,10.270242928806054,10.294069585366444,8.312742446610082,7.080511613933882
税前纯益占实收资本比率(%),41.022548937013234,28.95666981318561,22.824505043927466,16.431113024204937,15.72426221936816
毛利率(%),26.104677091023042,27.38456217962117,29.168331382926326,25.798074396413668,23.527393404218728
营业利润率(%),16.314725757986107,12.254024017105447,13.593770142445095,12.60504740529273,10.231769587204315
净利率(%),14.008488729363602,10.808510772589926,11.664981212744827,10.732231021699555,8.54748601362366
营业费用率(%),5.846672848834263,9.176212014930437,11.590303459277033,12.081548527625644,11.166908541770754
经营安全边际率(%),12.937446995887433,9.619708862229642,10.524073506953997,10.020063872815594,8.28299643118259
EPS=基本每股收益(元),0.35281017159276357,0.2507170719061328,0.1933277913533667,0.1375502904235832,0.13180577959591067
营收增长率(%),11.913273410076812,138.52718008872063,60.3802053656095,19.483471619714223,21.05159089603505
净利增长率(%),10.775121911968029,84.04009247748508,73.08879164202776,9.929385412022057,-3.590709684669008
净资本增长率(%),7.155456652479515,98.5594834734519,59.658654407976854,21.39454389741462,6.426913564662854
现金流量比率(%),32.12799648549683,-18.01892477799394,-5.395996097515047,-6.899448913359943,4.736295453873838
现金流量允当比率(%),,,-16.04565193562544,-22.237546220122496,-11.825110023326348
现金再投资比率(%),4.6486671521869685,-16.073965599374915,-6.588747935420465,-7.20945371664103,1.4515924155699558
