,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),8.700693481983757,10.812385830257188,17.03861476920595,31.218864710994726,24.68415343861638
应收款项(占总资产%),7.520431183369322,9.431088155971759,6.0754232986959344,4.685833257888686,5.841447581726856
存货(占总资产%),24.436479167673404,20.663841702594237,28.86479160947649,22.62401715664319,24.516130137444062
流动资产(占总资产%),51.39902411683225,44.58854977500461,62.457882357748076,60.77338265563078,56.95253955827917
非流动资产(占总资产%),48.60097579711826,55.41145014429703,37.542117592657135,39.22661730594531,43.04746040025454
应付款项(占总资产%),10.393278648681642,10.076879112985555,8.123690374429618,18.683736159378217,12.03319754093135
流动负债(占总资产%),23.61340148860089,24.91042196342141,19.082913981957354,32.43563000628653,22.9353222988429
非流动负债(占总资产%),0.005801021210548801,8.069837458924065e-08,0.13539914956725768,0.09928180680016428,0.14778810696661385
股东权益(占总资产%),76.38079740413907,75.08957795588023,80.7816868188806,67.4650881484894,76.9168895527242
负债占资产比率(%),23.61920250981144,24.91042196342141,19.21831313152461,32.534911813086694,23.083110405809514
长期资金占不动产及设备比率(%),199.13327988320444,179.51727735176325,275.8554204293101,318.07244421635414,330.0913454821617
流动比率(%),217.66886890201556,178.99556135994868,327.2974046546494,187.36612352483536,248.31802541612512
速动比率(%),92.08766982851238,85.04278822398086,127.4237891811199,113.80436881428383,137.41405223020146
应收款项周转率(次/年),12.328179567885211,10.772704724055767,11.227926775521068,11.21688228682226,10.353415370157116
应收款项周转天数(天),29.201391454885098,33.417791272649666,32.06290933541008,32.094479469368196,34.771134499571204
存货周转率(次/年),2.6941237116355348,2.5616199250991274,1.894862657678249,1.4062719103220964,1.4626435141617704
存货周转天数(天),133.62415297612395,140.53607076749546,189.98738398531367,255.99601103560258,246.12969325793475
固定资产周转率(次/年),2.6464230603161965,2.157057237676457,2.3252322016098095,2.525310667731265,2.4678092263363767
完整生意周期(天),162.82554432854056,173.95386193855683,222.0502932010872,288.09049034949015,280.9008276149018
应付款项周转天数(天),54.18788362888156,63.92655319609761,65.44051197473478,142.13307463262765,161.95016849152753
缺钱天数(天),108.637660699659,110.02730874245921,156.60978122635242,145.9574157168625,118.95065912337427
总资产周转率(次/年),1.1050431117290689,0.9163712170347491,0.8255584120680486,0.5936477241984521,0.5426883966119772
ROA=资产收益率(%),9.754700531332801,5.937595267019659,10.213130745219946,7.979616145361519,6.2393651930539535
ROE=净资产收益率(%),13.075073776529258,7.842087930629203,12.991318701060909,10.889459213852886,8.664459104882052
税前纯益占实收资本比率(%),29.1036162350387,17.253604101650264,26.6292850548473,30.42804946229964,25.95588821322935
毛利率(%),36.49143393324987,37.132600842447026,40.912969776028255,39.953081595539906,36.57148354578893
营业利润率(%),9.232750216062065,7.936509654295882,15.564651309826619,16.05243302964172,15.80671071544213
净利率(%),8.827438873917124,6.479465036927149,12.371178814634849,13.441668879157845,11.497141319808286
营业费用率(%),24.831016637416255,26.543877595941957,22.95535060924518,21.67072008136248,20.98469217119104
经营安全边际率(%),6.764344069077092,5.787471108649223,11.045577518212548,11.469867506049459,11.573946701796311
EPS=基本每股收益(元),0.22313804549430546,0.1350178333361193,0.2030600163486312,0.22509406886535993,0.19106534842008904
营收增长率(%),79.54459419755187,7.165854111320755,22.137780569570964,2.022867539950653,-0.7612690761349654
净利增长率(%),379.617133326548,-21.33874754003675,133.19645908526766,10.851004328155,-15.11755580837601
净资本增长率(%),78.00897192643859,4.8284231258041785,75.04996660176045,7.795492806091204,5.645047987380636
现金流量比率(%),23.85371055670141,61.590584341807784,67.07934417756263,25.115178712225138,41.359364358363635
现金流量允当比率(%),78.31095216323027,84.68659725617744,60.37737186101017,79.41649731740483,96.3003974499198
现金再投资比率(%),5.650806310324794,16.794907697696424,13.124818058283264,8.148338488131552,8.22635519596374
