,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.980253110750372,17.140042415605716,16.034388063886098,16.229209794423635,24.23833692085969
应收款项(占总资产%),1.0572271785614113e-10,9.147210169498195e-11,7.977188431956785e-11,6.771778208009127e-11,6.156736978653314e-11
存货(占总资产%),5.2861358928070566e-11,4.5736050847490975e-11,3.988594215978393e-11,3.3858891040045635e-11,3.078368489326657e-11
流动资产(占总资产%),5.2861358928070566e-11,4.5736050847490975e-11,3.988594215978393e-11,3.3858891040045635e-11,3.078368489326657e-11
非流动资产(占总资产%),5.2861358928070566e-11,4.5736050847490975e-11,3.988594215978393e-11,3.3858891040045635e-11,3.078368489326657e-11
应付款项(占总资产%),0.113599060389285,0.08612098379156155,0.001754981494916435,6.771778208009127e-11,6.156736978653314e-11
流动负债(占总资产%),5.2861358928070566e-11,4.5736050847490975e-11,3.988594215978393e-11,3.3858891040045635e-11,3.078368489326657e-11
非流动负债(占总资产%),5.2861358928070566e-11,4.5736050847490975e-11,3.988594215978393e-11,3.3858891040045635e-11,3.078368489326657e-11
股东权益(占总资产%),5.924753970017077,5.989090122428095,6.441579658805105,6.845285860457066,6.8356403652894135
负债占资产比率(%),94.07524602993006,94.01090987752617,93.55842034115501,93.15471413950908,93.16435963467981
长期资金占不动产及设备比率(%),3034.136435029126,3435.1783813731545,3373.01587092334,2431.108705243708,2763.2404170993377
流动比率(%),50.0,50.0,50.0,50.0,50.0
速动比率(%),-50.0,-50.0,-50.0,-50.0,-50.0
应收款项周转率(次/年),0.4,0.4,0.4,0.4,0.4
应收款项周转天数(天),1.4077897700334782e-08,1.0223787345078044e-08,7.780082987467798e-09,6.905150091043395e-09,6.877907587603738e-09
存货周转率(次/年),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
存货周转天数(天),240.0,240.0,240.0,240.0,240.0
固定资产周转率(次/年),13.845154300529195,18.474291705541898,19.328320797968185,12.538480036972285,13.026754602659688
完整生意周期(天),180.0000000140779,180.0000000102238,180.00000000778007,180.00000000690514,180.0000000068779
应付款项周转天数(天),468070200180.0,362880000180.0,173430000180.0,3960000270.0,360.0
缺钱天数(天),-468070200000.0,-362880000000.0,-173430000000.0,-3960000090.0,-179.9999999931221
总资产周转率(次/年),5.71709891898186e-13,4.904124368592785e-13,4.261114264334759e-13,3.6626125818426964e-13,3.2248140410978003e-13
ROA=资产收益率(%),0.8707713363501272,0.9711147074687433,0.931692633896795,0.827713817370631,0.7478021279901689
ROE=净资产收益率(%),15.472386637908986,16.29593054348724,14.953034546143249,12.428266207609548,10.932406152369776
税前纯益占实收资本比率(%),210.48209219509695,229.2691465882478,201.5934027394232,174.34478740976442,175.63774023438336
毛利率(%),99.99999999608947,99.99999999716006,99.99999999783886,99.9999999980819,99.99999999808948
营业利润率(%),39.01728452919175,37.268544813738664,31.222985822622505,28.559508966830734,28.870972363909413
净利率(%),29.780619426916537,28.11825513989381,23.626599239025474,21.673539848262457,22.151638756797652
营业费用率(%),41.60605349910828,37.86777235263734,32.53803596308201,26.827467154245443,30.20165643103272
经营安全边际率(%),19.50864226497732,18.634272407133935,15.611492911479946,14.279754483552317,14.435486182092603
EPS=基本每股收益(元),1.5997269192732142,1.7332166300452327,1.5280592632938668,1.3161910307911362,1.3505532905445223
营收增长率(%),31.961948078403168,37.69748161783011,31.40974667540314,12.670729597676015,0.3960870806521939
净利增长率(%),12.732203461774063,30.01116143851283,10.418139576284304,3.356963178442413,2.610734983733323
净资本增长率(%),32.1728999017713,16.834253797549678,23.330456894490766,25.183281732970997,9.83474385490581
现金流量比率(%),4583700000000.0,1266050000000.0,-91300000000.0,549450000000.0,-5939000000000.0
现金流量允当比率(%),2954.015359390167,2048.9188726008338,1388.8810361171288,1290.2000013171355,24.933580317681574
现金再投资比率(%),4.749593099692161,1.0657414568492094,-0.2064097506770465,0.29795824115260333,-3.8268737875087897
