,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),12.980987906360774,23.67348359516532,17.74318207012804,10.20610675542657,25.777623808471223
应收款项(占总资产%),14.58951535002344,17.200705209670033,18.654633170332392,18.848273738975365,11.460936057851285
存货(占总资产%),7.335818555234853,11.336818498317196,14.453995904371912,16.128337058309352,7.625034827017295
流动资产(占总资产%),62.0403270901326,58.71246803346889,53.35346539015884,48.33988753286753,47.776790965633026
非流动资产(占总资产%),37.95967283537673,41.2875319079646,46.64653455682433,51.660112414891366,52.2232090064393
应付款项(占总资产%),6.7434170070287225,8.635119972392353,9.181463063592643,7.0641748010659615,5.344742828819645
流动负债(占总资产%),28.572217896782725,40.63320126540699,41.833085661542775,40.09152232564859,35.07273589033378
非流动负债(占总资产%),1.2107921789349436,1.0869801582715781,1.4552028889806143,1.3149637450592302,0.6586994382099484
股东权益(占总资产%),70.21698984979166,58.27981851775492,56.71171139645978,58.59351387705105,64.26856464352859
负债占资产比率(%),29.78301007571767,41.72018142367857,43.28828855052338,41.40648607070783,35.731435328543725
长期资金占不动产及设备比率(%),251.9933040902313,179.74970399505986,162.55073975728834,157.0092086678738,313.31476977044355
流动比率(%),217.13514558970587,144.49382800372334,127.53891920430264,120.57383872139201,136.22202464324118
速动比率(%),172.68634839521263,107.95652480966586,90.897312942642,76.93529026487556,109.78333294975755
应收款项周转率(次/年),7.064221801912737,7.27528151325224,5.774044337622433,5.8051122847035534,6.209057667278451
应收款项周转天数(天),50.96102711463945,49.482621175101464,62.34797971735338,62.01430423135986,57.97981250520511
存货周转率(次/年),12.886960510597055,10.80013871906158,7.025326215552798,6.285313440496606,6.867570234926579
存货周转天数(天),27.93521386259043,33.33290506887923,51.24317192857346,57.27637972081725,52.42028650252696
固定资产周转率(次/年),4.49536994049003,3.3716323919335722,3.0395865470024277,2.86025423540118,3.2514507953596192
完整生意周期(天),78.89624096550824,82.8155262334129,113.59115163028113,119.29068393650223,110.40009899461144
应付款项周转天数(天),25.820978141370873,27.160197597632326,35.241499696021634,30.38429655753485,29.428955246719145
缺钱天数(天),53.07526282413737,55.65532863578057,78.3496519342595,88.90638737896738,80.9711437478923
总资产周转率(次/年),1.0466345917480682,1.1677818235789936,1.0372392376149264,1.088584351364475,0.8714037605067984
ROA=资产收益率(%),4.281416476891237,3.95269771781138,3.4117638319218164,3.5385868340882016,4.552277679569663
ROE=净资产收益率(%),5.9502041482514825,6.221380918507431,5.937966683050588,6.137035459247538,7.308012311418334
税前纯益占实收资本比率(%),69.68797293536394,38.00765579541105,40.521540974309424,44.382742463734424,60.173141920374874
毛利率(%),11.708258275006944,11.439550697593033,12.133069056840668,11.675606338002645,16.561402461519332
营业利润率(%),3.667053313584047,3.0890617755207455,2.8097266750051477,3.061994302999372,5.501983994238908
净利率(%),4.090650650642266,3.384791264756659,3.2892737821376437,3.2506317291279405,5.224073941361783
营业费用率(%),8.09206649808376,7.960275141089368,8.333904283040752,7.804545919698184,11.225262479434074
经营安全边际率(%),3.2827056568695023,2.7719618000824062,2.5057074586809773,2.7418649456281403,4.7202451909887495
EPS=基本每股收益(元),0.6273690986662602,0.3424822273154419,0.3483153017709358,0.382046205670192,0.5378574367044937
营收增长率(%),15.275412921456379,31.948788983683727,4.656542356139354,10.987888723648553,15.740861977267514
净利增长率(%),-32.69555257649199,9.180455299496543,1.7031741245749288,9.684012587363355,86.0065558483681
净资本增长率(%),3.2388413861160075,5.56708167363233,7.49546294311034,4.85234088596718,105.1760306645188
现金流量比率(%),26.15134789827213,-4.90466486628804,9.279662084923299,10.218785432801845,25.467533280917298
现金流量允当比率(%),,,,25.42278473869098,50.75138489479249
现金再投资比率(%),6.0446189003385244,-7.402853926423863,1.5187821236784873,3.235107757094614,10.595353883288466
