,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),10.706632694873907,15.161076116914879,14.336869842550712,11.57897693394993,14.288148475211585
应收款项(占总资产%),0.5935300287967988,0.6542758523495196,0.48902449630928285,0.3397583129272935,0.3024234865101938
存货(占总资产%),52.45107731208986,47.18588037279915,44.41177856865017,46.445931638131924,48.494799998735395
流动资产(占总资产%),66.66549244535244,68.75241403243083,71.07577111481721,72.56127870648017,76.63872745649091
非流动资产(占总资产%),33.33450755350963,31.247585966515146,28.924228884315212,27.43872129283651,23.361272543049257
应付款项(占总资产%),13.862185668462221,9.487209325317645,7.609563138693141,6.88039997519305,5.227186281236811
流动负债(占总资产%),49.87365394625421,43.191164657102206,37.75885976587182,49.05746347009013,47.26936629246911
非流动负债(占总资产%),18.656047833091367,22.81929584266998,25.65097339670982,18.06403338914221,22.621700850447134
股东权益(占总资产%),31.47029821951649,33.9895394991738,36.59016683655081,32.87850314008436,30.10893285662391
负债占资产比率(%),68.52970177934556,66.0104604997722,63.40983316258164,67.12149685923234,69.89106714291626
长期资金占不动产及设备比率(%),240.32474231649624,305.5330409457123,425.8349389351965,420.0971880917521,708.2654375619856
流动比率(%),133.66875528244373,159.18166267703927,188.23601018118057,147.9107837479396,162.1319122019948
速动比率(%),27.252025782137316,40.60699627589032,40.15699442291499,28.408853016221013,42.98859287101414
应收款项周转率(次/年),53.895384957509556,53.78149177996618,54.43365349017247,66.88876699218848,73.32579695158923
应收款项周转天数(天),6.679607167227541,6.6937525858521765,6.613555706854819,5.382069603593694,4.909595458163981
存货周转率(次/年),0.32590618255032466,0.2909844035291157,0.3145119274797844,0.27834921222341136,0.24290887293667165
存货周转天数(天),1104.6123677828054,1237.1797100334982,1144.6306754374507,1293.3393887142697,1482.0372579935922
固定资产周转率(次/年),1.9601597300512426,1.9666405444205672,2.146999857831041,2.429530105500269,3.012055580847185
完整生意周期(天),1111.2919749083069,1243.8734625725572,1151.2442311063794,1298.721458278871,1486.9468534165765
应付款项周转天数(天),248.59638283639595,288.43031698784597,211.99241272809132,204.4844994283825,183.18340434344876
缺钱天数(天),862.6955920719109,955.4431455847111,939.2518183782881,1094.2369588504885,1303.7634490731277
总资产周转率(次/年),0.3500361624104615,0.33616968228216165,0.30680587168736906,0.2712507978367921,0.23276667733359838
ROA=资产收益率(%),6.161406578345793,6.11842439220015,4.990281185609864,5.589168036423268,5.122734630230536
ROE=净资产收益率(%),19.98862154759572,18.66617181145555,14.090460037876529,16.193978027870646,16.40691833968542
税前纯益占实收资本比率(%),95.00962817448905,107.36545546417369,89.34682793563624,115.25479073010601,156.2719742918017
毛利率(%),52.989322530248664,56.964968412631976,53.188810596807826,53.258320463156174,50.252252084819474
营业利润率(%),23.024281107328243,23.927822821730352,21.368193770687522,24.156621800036266,28.825184509050505
净利率(%),17.60220011468969,18.20040507658128,16.265272753776003,20.60516717679359,22.008024038456792
营业费用率(%),12.726066481588974,12.401859669699261,12.940230307119649,11.739914449453162,12.452688426691054
经营安全边际率(%),15.04960001556706,15.24405290155477,13.948925961001487,15.76202957662165,19.184527425770824
EPS=基本每股收益(元),0.6815847757506681,0.7688864245217891,0.6389873867143078,0.8909608595082215,1.1358330613975467
营收增长率(%),26.350042908715764,9.098531264588388,4.942119814701542,10.06558546840104,19.33457230082432
净利增长率(%),22.172016187049294,12.806208826275451,-6.215702633480674,39.433246706112016,27.459200548305574
净资本增长率(%),26.086426302505956,16.604135354215572,30.787884560154907,14.08362902356511,36.07926789494195
现金流量比率(%),16.42309033084655,-6.316701843009776,-4.301845678271928,6.134086327362532,-7.490868196015257
现金流量允当比率(%),24.529360424553357,9.911385303067593,20.21790653664003,26.254409217163836,-0.6517032807178047
现金再投资比率(%),11.30994622637192,-8.400096277211416,-5.693892434384462,2.604843047596114,-10.214329688616225
