,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),61.79500871531673,30.199893823019085,16.335620454090993,22.182157164625863,17.370068671138284
应收款项(占总资产%),24.412126050219086,31.299639543001152,32.302801600982306,21.56766624332276,26.004204993016682
存货(占总资产%),0.925312167064489,2.320139271540834,2.3993361492565666,2.7437636763412874,2.7045044433713383
流动资产(占总资产%),91.57150006632723,68.57969720535915,52.67911960022569,45.50672998780809,46.0671558662909
非流动资产(占总资产%),8.428499798776707,31.420302712540643,47.3208803421326,54.49326998231181,53.93284410677164
应付款项(占总资产%),4.90019766726781,6.716825732829908,6.791217267088377,5.027867984674412,5.569720510283979
流动负债(占总资产%),14.021734025195675,26.593587249060125,35.31199991143061,24.76870505126903,25.764480846245146
非流动负债(占总资产%),0.9773773545870859,8.375539379916793,4.29832000853735,3.317710814398199,2.6091771562261914
股东权益(占总资产%),85.00088848532118,65.03087328892288,60.38968002239032,71.91358410445268,71.62634197059121
负债占资产比率(%),14.999111379782763,34.969126628976916,39.61031991996797,28.08641586566723,28.373658002471338
长期资金占不动产及设备比率(%),2105.8510824922114,3369.940267848876,502.09731647421415,484.98473514960574,588.7529262176199
流动比率(%),653.0682939843172,257.88057982310147,149.18192015848496,183.72672224371627,178.801024918925
速动比率(%),644.3352319809928,246.79589457490962,140.87133525930918,170.99161889548563,165.95490942370392
应收款项周转率(次/年),2.4100096298413494,1.748152037143731,1.5996657973731718,1.4887896070881468,1.426960043793618
应收款项周转天数(天),149.3769955384256,205.93174448103457,225.04700652527677,241.8071684730331,252.28456890109464
存货周转率(次/年),9.702882396915987,12.686941449522001,9.88747928792805,6.526802147119846,5.978535196222813
存货周转天数(天),37.10237569042004,28.375632564679986,36.40968378737433,55.157179392656026,60.21541832544313
固定资产周转率(次/年),11.525224439394135,18.521575356446498,31.475181197021783,14.541824007097533,3.2419272372881167
完整生意周期(天),186.47937111300746,234.3073769820287,261.4566902599587,296.96434780236336,312.4999871741412
应付款项周转天数(天),70.91652709148242,95.45317445363705,104.00646503630354,118.24351410805863,117.48080513505307
缺钱天数(天),115.56284402152504,138.85420252839165,157.45022522365514,178.72083369430473,195.01918203908815
总资产周转率(次/年),0.5114875914954734,0.5016105321849558,0.5101175940853249,0.3756612268379989,0.34105518065406093
ROA=资产收益率(%),11.495598307032303,12.518733429313675,10.93790600505098,20.68180608585784,6.509058058220337
ROE=净资产收益率(%),13.488162738059955,17.24664165466609,17.555672959170128,30.423680749882,9.07027460081352
税前纯益占实收资本比率(%),77.9357706844421,59.03862653491755,27.829206893276154,70.73144559816843,15.938036096164726
毛利率(%),54.08984603968873,54.665660447974076,54.12746742397195,54.37237894407534,52.26504572377565
营业利润率(%),14.51778339065731,18.266771722486617,13.503778876512401,54.24026332054921,21.382733843859704
净利率(%),22.474833143980792,24.957078451500042,21.441930482991182,55.054406967340356,19.085058436380457
营业费用率(%),35.079938858502395,31.556439338366165,35.703249984258804,33.799056826386334,32.037468381455255
经营安全边际率(%),9.421635340538911,11.810489587396896,8.761435649472116,35.13598980048037,14.043100793237974
EPS=基本每股收益(元),0.726133050103846,0.5613023809214007,0.290873010410195,0.637010201948279,0.14290787918091982
营收增长率(%),31.251178024918744,40.875090297062,53.26412925661597,26.729552355048085,26.117328540137578
净利增长率(%),49.40678374072874,56.43411544776893,31.677222917357824,225.3914249831372,-56.280401242435886
净资本增长率(%),18.36448176051158,25.704558938869354,32.266738924749205,129.7222153722239,10.480904416930642
现金流量比率(%),48.24497725728547,13.224086803084528,12.97070163047242,16.930382311019525,8.341965373672915
现金流量允当比率(%),,,49.134469498040815,41.1341728766455,37.22622406059629
现金再投资比率(%),6.692867097738725,1.4874460994854373,4.2758928521054,3.287462079512502,0.5892021594625036
