,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),12.425322065831406,13.777280054330607,15.107805961429221,13.73657012374981,12.523932134074393
应收款项(占总资产%),22.793554960577886,22.56661229897063,22.174421525712376,18.384854591192777,16.855684201470847
存货(占总资产%),9.375751850117878,10.284131093545367,9.488541260277755,8.313261538297754,7.463589943041004
流动资产(占总资产%),54.73603984592047,52.10939207126968,51.37179873510692,43.91632561319221,42.231573677231815
非流动资产(占总资产%),45.26396014377769,47.89060792051145,48.62820125938397,56.083674383023855,57.7684263199438
应付款项(占总资产%),7.727008066031445,11.78582425321446,13.11714834083126,9.875297802360274,7.42435173057517
流动负债(占总资产%),35.43283636102185,37.812624906541615,39.1242308083571,38.06700693620514,36.83429879670525
非流动负债(占总资产%),12.23025798742399,15.111398792883202,10.291454152787022,16.59201520713086,16.262729339985185
股东权益(占总资产%),52.336905641252315,47.07597629235632,50.58431503334677,45.340977852880066,46.90297186048518
负债占资产比率(%),47.66309434844583,52.92402369942481,49.415684961144116,54.659022143336,53.09702813669044
长期资金占不动产及设备比率(%),268.6146243002064,235.19856908437072,237.61330288361114,313.2861744519045,418.82164361708953
流动比率(%),154.47829034149564,137.80950724457202,131.30430341112296,115.36584865320336,114.65285088519485
速动比率(%),112.89764332639474,103.86671888895998,100.70179443120628,87.29728902261459,88.54345860336232
应收款项周转率(次/年),3.2542348261849865,2.844384283438776,2.969819439781506,2.776077382324957,2.853285128791774
应收款项周转天数(天),110.62508364360323,126.5651768547648,121.21949068307978,129.67938221836692,126.1703558157482
存货周转率(次/年),4.217705432280801,3.8285714875348504,4.304398078579102,3.977562358480967,3.952353478252139
存货周转天数(天),85.35446714165585,94.02984924325749,83.6353871734947,90.50769477377574,91.08497048345886
固定资产周转率(次/年),3.6876648933527236,3.2764686854892062,2.556348506823572,2.625676720847348,3.6922804569857925
完整生意周期(天),195.97955077311713,220.5950260866592,204.85487785004028,220.18707698633693,217.2553262944451
应付款项周转天数(天),66.87941120209581,95.01606439158483,107.29955357141846,115.25065373352344,98.59292830105055
缺钱天数(天),129.10013957102132,125.57896169507437,97.55532427862182,104.9364232528135,118.66239799339455
总资产周转率(次/年),0.6842123826145894,0.644745739202709,0.6632144202434288,0.5532136365120404,0.49958877303061133
ROA=资产收益率(%),6.844731903831514,5.812639331290804,5.628323395230472,4.845952785120165,7.49829668618699
ROE=净资产收益率(%),13.774408156758316,11.763952228550954,11.445171112001086,10.207172039961833,16.217660190660897
税前纯益占实收资本比率(%),145.60916113816802,155.3570049688014,83.35370147382937,106.15355385162317,217.66287331067159
毛利率(%),41.51860017785596,41.32539302040351,36.34526105094165,36.78756833425273,38.08100700434372
营业利润率(%),12.36970353947887,11.272019085926912,9.788774877967834,10.125976325466704,19.608406532111548
净利率(%),10.003811793842143,9.015397818145185,8.486430968441278,8.759640878125216,15.008937531192446
营业费用率(%),28.762718474751154,29.37127225306534,26.825025452799373,27.341073368810704,30.172289635559785
经营安全边际率(%),8.740690993221406,7.975933301879826,7.179402351439649,7.402702196388907,14.200654353204936
EPS=基本每股收益(元),1.137057744921059,1.2022687300205441,0.6634458679590827,0.839895593921054,1.712510681241441
营收增长率(%),13.035664143758112,17.327454392943054,42.576697857720774,22.64746906485601,25.259481495689414
净利增长率(%),6.729399453531187,5.735063446966592,34.21119363802799,26.59594904410116,114.62200990846233
净资本增长率(%),39.2022449908325,12.74420456754126,60.30542119922967,30.50039182030696,38.589511939401945
现金流量比率(%),14.485287429457882,10.926674441488268,4.382248760806985,5.23328826062665,0.29266026226169256
现金流量允当比率(%),25.153789402613302,25.438064977959336,24.126286393017537,24.139693564954214,18.769927141993538
现金再投资比率(%),2.57901737932065,1.4080621360651226,-2.143793949687482,-0.46551250312244913,-3.3713150289279694
