,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),6.2085200421832925,6.646484446203965,7.800390206350157,6.829659789369262,7.362597985118885
应收款项(占总资产%),12.097879351111418,11.87880685697856,11.958233338987947,11.65301240431727,13.489294427570876
存货(占总资产%),5.534916469081003,5.122935295193096,5.572759811828202,5.91115661878818,5.693813605348654
流动资产(占总资产%),27.571910588768805,26.169650532352602,28.063137826785734,26.356247575649206,28.562421073867927
非流动资产(占总资产%),72.42808940906492,73.83034946557258,71.9368621712997,73.64375242249488,71.43757892440365
应付款项(占总资产%),16.51717597217309,17.293312098897225,18.984707090695597,19.981623248586,17.740130743419392
流动负债(占总资产%),40.93657158599069,33.06208108964117,39.88766816524714,40.957401702357984,41.16289522449438
非流动负债(占总资产%),18.301106438604325,28.122471403970223,23.76455986699966,23.072441795467117,22.20662973395641
股东权益(占总资产%),40.7623219732387,38.81544750431379,36.34777196583863,35.97015650031901,36.63047503982079
负债占资产比率(%),59.23767802459502,61.18455249361139,63.652228032246796,64.02984349782508,63.36952495845081
长期资金占不动产及设备比率(%),107.39078020457433,121.01619833468745,111.85954558191926,104.91270786587263,108.04736540940287
流动比率(%),67.35275944980555,79.15306498631043,70.35542340850411,64.35038962185328,69.38875634693512
速动比率(%),49.98996278491333,60.978162784299336,53.78214121822529,48.29304026290565,53.85889874559668
应收款项周转率(次/年),4.9645625640132724,4.313210964025852,3.1172099540606406,3.131536274772793,4.0693934647435865
应收款项周转天数(天),72.51394162439286,83.46450079905065,115.48788989387079,114.95954967950021,88.46527205610441
存货周转率(次/年),9.303181736780493,7.080967175443029,4.691998653427138,4.410560967463669,5.8862743742922445
存货周转天数(天),38.69643849795819,50.84051246088467,76.7263647136534,81.62227040579234,61.159228578821555
固定资产周转率(次/年),1.4241717938350948,1.13221634156698,0.8288553401272454,0.8619181149284727,1.20049696954707
完整生意周期(天),111.2103801214398,134.30501325850625,192.21425460448455,196.58182008225666,149.62450063332238
应付款项周转天数(天),123.11180127445186,161.49860689413126,260.29072688288363,276.93760171555516,198.50909092635703
缺钱天数(天),-11.901421153012066,-27.193593635625007,-68.07647227839908,-80.3557816332985,-48.88459029303465
总资产周转率(次/年),0.6463088629143829,0.5169806482376202,0.3715750219758056,0.3696230004435388,0.5128985775675632
ROA=资产收益率(%),2.7906366706058945,0.7418370733965222,0.41945140555990557,0.8499431902864131,3.2892297672169923
ROE=净资产收益率(%),6.9948107971275775,1.86541707918838,1.1175819913324192,2.3507649358978964,9.058229961785889
税前纯益占实收资本比率(%),53.36512572341802,14.806683658667593,9.869997972877002,22.32032038610043,85.14115782459342
毛利率(%),28.02560090772652,27.071747294020952,32.35690789629715,31.45213205108139,33.45220719630696
营业利润率(%),5.498645096154016,1.8136449378376525,1.5331827720660944,3.7411208665721647,9.576393733476095
净利率(%),4.317806594710082,1.434941667342907,1.1288471526074124,2.299486745205686,6.4130218155438765
营业费用率(%),21.614873726664722,24.090794104455444,26.758814134992328,23.533198935742327,18.433480794071176
经营安全边际率(%),4.294957459420263,1.4272605645700356,1.1583700438721016,2.8459948181885637,7.175897600096872
EPS=基本每股收益(元),0.4042138306250908,0.11106736070986692,0.06683908718366366,0.14310455197921282,0.5831648114517756
营收增长率(%),-5.535425736526918,-17.319285466301423,-23.503218521389442,5.10591795171986,46.118786024488145
净利增长率(%),-36.157532523177096,-72.52262238258601,-39.821126057644264,114.10309046643584,307.50961593681285
净资本增长率(%),6.893244086234617,-0.5787852581577084,1.4804463296552512,2.0894605527191743,9.346873813438222
现金流量比率(%),13.165956507471893,5.864164554354445,4.533017614353725,11.883180230551844,22.820221041371667
现金流量允当比率(%),73.65539598901731,70.39205999219078,61.78840455422937,54.131017536497474,76.31910352882687
现金再投资比率(%),5.469755801967232,0.00021526929716883677,-0.4371169183549525,5.1556393553818625,12.93412544098826
