,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),58.38156794659608,48.230664243977074,50.1942516583005,55.75785880497611,57.23561761000177
应收款项(占总资产%),8.386584523245896,16.144264102488876,16.69429893009228,15.580045744902446,15.92971180985242
存货(占总资产%),15.603135457215975,17.435220076592717,16.558341346148946,14.88935702497323,14.886365548321216
流动资产(占总资产%),83.71320389783122,82.95845253930156,84.87205941128613,87.66394899040485,89.22357227515243
非流动资产(占总资产%),16.28679609990272,17.041547458543686,15.127940586810807,12.336051007986775,10.776427723437585
应付款项(占总资产%),1.4424949572750776,1.5783457756243284,2.4060675769196425,4.0189563936344745,5.312245595649388
流动负债(占总资产%),15.958949176265763,12.766828214679855,15.162944135430948,22.01530724683815,22.514717603001767
非流动负债(占总资产%),0.15321443656121994,0.32504435444064356,0.4450467227640891,0.4514087878103248,0.395179831371554
股东权益(占总资产%),83.88783638490695,86.90812742872474,84.39200913990189,77.53328396374314,77.0901025642167
负债占资产比率(%),16.112163612826983,13.091872569120497,15.607990858195036,22.466716034648478,22.90989743437332
长期资金占不动产及设备比率(%),607.2875043638393,667.9396640925714,755.0661709924284,846.8322490221162,987.326891481191
流动比率(%),524.5533585033486,649.796888704986,559.733377915145,398.195437388641,396.2899905867311
速动比率(%),423.74921066438407,508.19809928619685,446.3621993595868,328.57899926849933,328.93127134637064
应收款项周转率(次/年),7.753418977562272,3.754288327698238,2.6633552027921787,2.659263080514232,2.8770452701521427
应收款项周转天数(天),46.43112941152605,95.89034419511972,135.16785128165867,135.3758500254195,125.12837517912307
存货周转率(次/年),0.9745836688510052,0.7707819461550178,0.7946436653621733,0.8145854351186774,0.8528906805560076
存货周转天数(天),369.3885003948999,467.0581631298043,453.03324703092744,441.9425936616401,422.093954322309
固定资产周转率(次/年),4.202322536314546,3.70149863183878,4.050319785838873,4.519131875642555,5.703600296274684
完整生意周期(天),415.81962977848605,562.9485072844653,588.2010982786355,577.3184436568486,547.2223294764564
应付款项周转天数(天),37.2257372454828,42.693908045071574,53.87080003611988,92.60721783465208,133.4829234045982
缺钱天数(天),378.59389253300327,520.2545992393938,534.3302982425156,484.71122582219647,413.7394060718582
总资产周转率(次/年),0.553130008263109,0.46414555261284246,0.43775810612187865,0.4278865033718067,0.45360560891463264
ROA=资产收益率(%),18.622693724590018,13.382646001332308,12.956296464287616,12.302478211619146,15.155813743875665
ROE=净资产收益率(%),24.284132604892562,15.663942435722566,15.14080649185747,15.249460363916366,19.60721443836209
税前纯益占实收资本比率(%),296.2902533991946,211.16929461510944,218.32367331626034,245.98241615959626,352.7872922284769
毛利率(%),73.25732890687145,72.52917816506583,69.19583197927204,70.19917600254789,72.00732520145957
营业利润率(%),46.2503465764508,38.22861104991949,38.07252407402716,37.63563025883056,44.30593459578544
净利率(%),33.66784200031743,28.832864874735208,29.5969310048189,28.751732326616093,33.41187464510802
营业费用率(%),19.495187662607336,27.119209662236145,22.922063436433927,24.74101901232659,16.576516757511317
经营安全边际率(%),26.694597491636898,22.157765693026484,22.50204607799758,22.112698276675058,25.758167301243216
EPS=基本每股收益(元),2.192383646281708,1.5959610313638468,1.6887619959379514,1.859016711031909,2.657022564036857
营收增长率(%),-9.126330431188592,-14.997203683393295,3.083054914854344,13.31763714982219,22.991506754296537
净利增长率(%),-19.481136048464478,-27.204299581470053,5.81473873557205,10.081628744221021,42.92623341645313
净资本增长率(%),17.44297988965336,8.95153953674506,9.94736943223107,8.706019241475602,13.418423702827042
现金流量比率(%),20.715499369111015,13.410524644873378,83.97829027029756,85.45337112547985,61.16080921753213
现金流量允当比率(%),240.3506322302717,173.1774076599003,154.4924914436692,158.7271912885444,145.06528323609857
现金再投资比率(%),-5.210979469641391,-5.436008761562863,9.496989427289721,17.499174963085192,11.188641723304519
