,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),3.2276002604720495,3.643232987719469,10.566984564880862,35.692760336819276,13.602533291102006
应收款项(占总资产%),3.8294295601167643,0.03178043152798903,0.010939319890842297,3.6558833851779684e-07,2.459874628437164e-07
存货(占总资产%),76.94591571373883,74.35292875878004,84.87377522975838,18.467993702779985,1.229937314218582e-07
流动资产(占总资产%),88.52493003443873,97.47230893074115,98.61812709153192,83.85875211612549,75.12291501973853
非流动资产(占总资产%),11.475069871857462,2.5276909976871416,1.3818728355397658,16.14124770108033,24.87708485726774
应付款项(占总资产%),0.630489883009456,5.048220989964103,9.32922609154504,0.7224757915671385,0.40678898024947746
流动负债(占总资产%),45.21311238806889,53.07791450505221,50.32810003631138,50.918297512077146,61.73057735393021
非流动负债(占总资产%),0.10058329228275588,0.16390523510322635,6.989583387302563,40.95871696518147,2.038626988487098
股东权益(占总资产%),54.68630422594454,46.758180188272846,42.68231650345773,8.1229853399472,36.230795534588964
负债占资产比率(%),45.31369568035164,53.241819740155435,57.31768342361395,91.87701447725863,63.7692043424173
长期资金占不动产及设备比率(%),4564.6684349315465,6158.663768366858,4922.804074300914,6101.977985980838,8859.773346695127
流动比率(%),195.79481521013807,183.64005011920528,195.95042705263313,164.6927645119842,121.69481979626858
速动比率(%),19.334678504862566,38.84580228835859,27.28905755949344,124.63771527445995,121.69481939778296
应收款项周转率(次/年),4.9058004456685795,0.486466340287709,70.85675635001252,672.7631321831418,70035705.47999999
应收款项周转天数(天),73.38251783181599,740.030554315159,5.080664080847252,0.5351030336060117,4.1121881529039286e-06
存货周转率(次/年),0.12556014535462873,0.006254892692435957,0.011422710856237262,0.0732749740620539,3.0117346410562
存货周转天数(天),2867.151807052816,57554.93923958465,31516.160223186955,4913.000658672162,119.5324416520941
固定资产周转率(次/年),8.575675979085027,0.9439383294992494,1.5211206278795102,11.466967555997742,49.8555422399021
完整生意周期(天),2940.5343082375152,58294.96484686453,31521.23963465365,4913.53570869558,119.53244537144589
应付款项周转天数(天),134.67440495037147,2390.7406289588307,2839.572124968483,512.2472095913068,8.589202932863321
缺钱天数(天),2805.859903287144,55904.2242179057,28681.66750968517,4401.288499104273,110.94324243858257
总资产周转率(次/年),0.10964915399924478,0.008154795109989768,0.015204260284196707,0.0526083425190527,0.25746282547114974
ROA=资产收益率(%),0.6821459533749172,5.65633789757641,-12.139916439796943,-58.949983028540146,2.7113213798666216
ROE=净资产收益率(%),1.1932456638986626,11.269532977712544,-27.13474387559215,-179.58046678748875,10.87778932749922
税前纯益占实收资本比率(%),2.140455453757858,23.836564409299285,-47.57782297247088,-165.4527267204427,5.919001845844356
毛利率(%),21.60231808714595,42.10852502644972,40.22489815194102,8.161993287300788,13.107042256029303
营业利润率(%),7.105070163118632,821.3149766791606,-370.9616547445,-435.79402082770883,11.10877898957788
净利率(%),6.221169268387713,693.6210239951816,-798.4548827792856,-1120.5443668731086,10.530923675756346
营业费用率(%),23.13406717291975,256.7766094772762,271.0310028917394,81.69520920642037,8.417199538333547
经营安全边际率(%),5.84287394754005,577.9491248159072,-264.54763714111857,-402.90864432402714,9.82147421416257
EPS=基本每股收益(元),0.02006548903708702,0.20465130303211437,-0.4934183890783481,-1.6602113463026094,0.05414087471812438
营收增长率(%),-58.52768663491168,-90.85224569164494,109.44628593726566,139.75593261765962,246.99600881209392
净利增长率(%),-78.70595519753898,919.916697301134,-341.1019987111738,236.4713178370763,-103.26108329126014
净资本增长率(%),3.8865439523248,11.94246269208233,-10.414932417535724,-92.4072077664398,562.8901289260173
现金流量比率(%),6.999334549134116,-17.67846339303229,-31.65916173539668,-129.0406836722476,-91.83161520504896
现金流量允当比率(%),-13.933183065711946,-54.74279456137312,-43.84984017710713,96.49564204371744,105.00488492273827
现金再投资比率(%),4.885400621642511,-20.083914152174568,-32.121447218550095,-134.36247933395694,-148.56956882654165
