,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,20.96050931026429,13.148663073464025,26.321219855948158,
应收款项(占总资产%),,20.551545361937325,13.806014265151777,9.876253239071078,
存货(占总资产%),,4.347789074943217,3.520984039898842,3.415430211910611,
流动资产(占总资产%),,55.76218118570757,33.269672854800156,51.16716576506308,
非流动资产(占总资产%),,44.23781869965832,66.73032706676779,48.83283418065154,
应付款项(占总资产%),,3.845906449793711,2.2588654436474105,1.4641233086809604,
流动负债(占总资产%),,11.02042643507143,23.758182889798928,13.456411030419178,
非流动负债(占总资产%),,1.5253461622251123,6.310078979812987,5.428539246298543e-08,
股东权益(占总资产%),,87.45422728806935,69.93173805195603,86.54358891529543,
负债占资产比率(%),,12.545772597296542,30.068261869611916,13.456411030419178,
长期资金占不动产及设备比率(%),,234.48747185227793,190.84160026630337,282.95817733848895,
流动比率(%),,505.98931841887315,140.03458471250826,380.24377705897376,
速动比率(%),,463.3205146525605,124.35760704888104,353.21142922389845,
应收款项周转率(次/年),,,5.188060469311976,5.468431460195051,
应收款项周转天数(天),,,69.39009302717938,65.83240573589079,
存货周转率(次/年),,,5.867320468850162,4.273116230213212,
存货周转天数(天),,,61.3567976768294,84.24764890172915,
固定资产周转率(次/年),,2.7244681152578107,2.0213423128192676,1.9862208368897696,
完整生意周期(天),,,130.74689057774194,150.08005445474225,
应付款项周转天数(天),,,46.191641992593205,43.58277495420811,
缺钱天数(天),,,84.55524858514873,106.49727950053415,
总资产周转率(次/年),,,0.8584346016630696,0.62797511834227,
ROA=资产收益率(%),,,16.395832379163032,17.69060701536016,
ROE=净资产收益率(%),,,21.279428730719296,22.182899874808097,
税前纯益占实收资本比率(%),,233.25587535951223,127.71290932080849,181.17379623482216,
毛利率(%),,70.6373270536179,73.63865932590976,76.46559496058805,
营业利润率(%),,19.323100512461334,22.328358160165187,23.945163840296928,
净利率(%),,17.14640352215482,19.0996871859658,28.170872508428097,
营业费用率(%),,50.05455319811743,50.16545217719065,51.00576113799743,
经营安全边际率(%),,11.32407594874573,12.859093848597475,13.569310122828679,
EPS=基本每股收益(元),,2.0087200056814076,1.0774981551798124,1.5555402967380954,
营收增长率(%),,,20.388199776597133,6.191061769361411,
净利增长率(%),,,34.10257950723735,56.62533211016549,
净资本增长率(%),,,16.872860784653597,78.80155145437413,
现金流量比率(%),,153.9406584607929,37.72465604932407,118.7380098016257,
现金流量允当比率(%),,,,,
现金再投资比率(%),,14.595475055751317,6.888352132675839,14.716822766678037,
