,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,54.15212775909431,68.26705791374232,36.47976078417399,
应收款项(占总资产%),,0.4263926599837821,1.1893490804886462,2.6509963958100498,
存货(占总资产%),,3.751330885837245,3.722429781928137,3.6719139503920752,
流动资产(占总资产%),,72.90375808706287,74.38457604829155,72.0566242153726,
非流动资产(占总资产%),,27.096241741947953,25.61542380724489,27.94337569827743,
应付款项(占总资产%),,5.180428090786589,4.963181152376557,5.605469854433918,
流动负债(占总资产%),,9.667769449608643,9.9806930791791,10.661961585054106,
非流动负债(占总资产%),,0.2589051408815654,0.19713523778192749,0.1049189168336703,
股东权益(占总资产%),,90.07332523852062,89.82217153857542,89.23311941176225,
负债占资产比率(%),,9.926674590490208,10.177828316961028,10.766880501887774,
长期资金占不动产及设备比率(%),,540.5988904643245,567.0678105770517,641.655351554211,
流动比率(%),,754.0907670341737,745.2846649177275,675.8289556473645,
速动比率(%),,702.6510200647116,700.2075375298691,621.0466214082414,
应收款项周转率(次/年),,,76.57787470952528,26.10105871015968,
应收款项周转天数(天),,,4.701096327463091,13.792543591529082,
存货周转率(次/年),,,8.382577960552226,7.5220061244082395,
存货周转天数(天),,,42.94621454733025,47.85957204414453,
固定资产周转率(次/年),,3.9080999931950853,4.517593489321216,5.9510434400832946,
完整生意周期(天),,,47.647310767401336,61.6521155425044,
应付款项周转天数(天),,,58.20182773890287,69.57149097144544,
缺钱天数(天),,,-10.554516971501535,-7.919375428941045,
总资产周转率(次/年),,,0.6432146837644789,0.5492125978080785,
ROA=资产收益率(%),,,18.916360810918007,13.540724308782506,
ROE=净资产收益率(%),,,21.0328574855981,15.137167046408567,
税前纯益占实收资本比率(%),,237.06823850642945,170.40999733030526,167.50995005961698,
毛利率(%),,51.90027462952429,51.31562364928121,49.45069574123352,
营业利润率(%),,31.636629129277498,32.789869105529654,28.716810384429653,
净利率(%),,27.648043558618497,29.409093483609833,24.65479549481254,
营业费用率(%),,19.346608598627547,18.318612200792206,19.52158070240525,
经营安全边际率(%),,20.827236294626424,21.66985028692734,19.214905786823095,
EPS=基本每股收益(元),,2.028711712815664,1.463003186494632,1.4295206292887428,
营收增长率(%),,,8.474506003718929,23.713718689491486,
净利增长率(%),,,15.38381940772257,3.7140575802709463,
净资本增长率(%),,,18.0314194593262,66.20288384997136,
现金流量比率(%),,208.40679078286217,189.72334957760705,107.5534792082111,
现金流量允当比率(%),,,,,
现金再投资比率(%),,18.69074097629574,16.894759683191257,8.845933125447262,
