,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),24.321986037240347,24.338643567017144,21.231128809019214,22.219306951304457,21.008126524726432
应收款项(占总资产%),1.0572080657362959e-11,9.70404930083976e-12,9.005041922972267e-12,8.285942918553188e-12,7.666641251750622e-12
存货(占总资产%),5.286040328681479e-12,4.85202465041988e-12,4.502520961486133e-12,4.142971459276594e-12,3.833320625875311e-12
流动资产(占总资产%),5.286040328681479e-12,4.85202465041988e-12,4.502520961486133e-12,4.142971459276594e-12,3.833320625875311e-12
非流动资产(占总资产%),5.286040328681479e-12,4.85202465041988e-12,4.502520961486133e-12,4.142971459276594e-12,3.833320625875311e-12
应付款项(占总资产%),1.0572080657362959e-11,9.70404930083976e-12,9.005041922972267e-12,8.285942918553188e-12,7.666641251750622e-12
流动负债(占总资产%),5.286040328681479e-12,4.85202465041988e-12,4.502520961486133e-12,4.142971459276594e-12,3.833320625875311e-12
非流动负债(占总资产%),5.286040328681479e-12,4.85202465041988e-12,4.502520961486133e-12,4.142971459276594e-12,3.833320625875311e-12
股东权益(占总资产%),6.75800697672711,7.459036903189083,8.10687453905405,8.207901765174794,8.207354125954092
负债占资产比率(%),93.2419930232676,92.54096309680607,91.89312546094145,91.79209823482107,91.79264587404208
长期资金占不动产及设备比率(%),795.5390033758272,783.3875192293706,812.8680553605578,813.2218751348357,871.456772227904
流动比率(%),50.0,50.0,50.0,50.0,50.0
速动比率(%),-50.0,-50.0,-50.0,-50.0,-50.0
应收款项周转率(次/年),0.4,0.4,0.4,0.4,0.4
应收款项周转天数(天),1.2728471646422985e-09,1.1501248364647876e-09,1.1055526381232851e-09,1.1672792180507292e-09,1.0881014594144381e-09
存货周转率(次/年),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
存货周转天数(天),240.0,240.0,240.0,240.0,240.0
固定资产周转率(次/年),4.163466138653177,3.651661864019671,3.332930742404937,2.7954507344050312,3.061228927242079
完整生意周期(天),180.00000000127284,180.0000000011501,180.00000000110555,180.00000000116728,180.0000000010881
应付款项周转天数(天),360.0,360.0,360.0,360.0,360.0
缺钱天数(天),-179.99999999872716,-179.9999999988499,-179.99999999889445,-179.99999999883272,-179.9999999989119
总资产周转率(次/年),5.4854681856694535e-14,5.05974227443751e-14,4.670743743310948e-14,4.315269722158029e-14,3.9821355029918184e-14
ROA=资产收益率(%),1.4424861414445678,1.3979359540352418,1.2971589523923164,1.2044176710726389,1.1446688324705012
ROE=净资产收益率(%),21.850728856181526,19.62420896330569,16.64078652462499,14.76094499748663,13.946420605015419
税前纯益占实收资本比率(%),96.34224081477463,102.29621352465439,101.91578728784249,101.9281327243799,102.3102801008333
毛利率(%),99.99999999964643,99.99999999968053,99.9999999996929,99.99999999967577,99.99999999969775
营业利润率(%),59.5844507575039,57.44426287371878,55.2062316316188,58.415029368326174,54.68344559408877
净利率(%),46.488090923633614,44.133804245487546,42.64362203605538,45.24925464350928,43.44109064029717
营业费用率(%),29.21891380203122,28.15585469478058,27.304539829334452,28.39666093322612,26.858424399123386
经营安全边际率(%),29.79222537880462,28.72213143690527,27.603115815851783,29.207514684210437,27.3417227970857
EPS=基本每股收益(元),0.7483565269337535,0.7815838979312817,0.7792215079928867,0.78311032050217,0.806524563207775
营收增长率(%),7.972826460209404,10.670348494750968,4.031666770331199,-5.288073236865742,7.276688947475222
净利增长率(%),10.169633542487276,5.065693152681661,0.5190273843027882,0.49906380490962476,2.9899034771628408
净资本增长率(%),13.292817904670628,20.24626445965174,17.12185748549595,10.03288496255243,8.070663544540224
现金流量比率(%),-97350000000.0,10072850000000.0,56588200000000.0,11961050000000.0,38543200000000.0
现金流量允当比率(%),350.43453090577685,259.3532372505748,377.6178848086115,328.1219102183015,358.27878109292914
现金再投资比率(%),-0.5055198947528493,0.47652219294243303,4.639420111320537,0.5883889496179698,2.557752521050491
