,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),19.224253485301716,13.790974247669578,29.521985364879015,16.863583785295432,16.956478193818818
应收款项(占总资产%),17.15794877294216,17.910379439330278,30.941296015631696,34.62207625366002,49.877061405443605
存货(占总资产%),13.955491810907084,12.28153048013414,8.349259194210491,17.90407122897148,11.73011155558327
流动资产(占总资产%),51.42218325346584,51.28282059932891,72.01228530266984,75.87444331402261,82.48641524380844
非流动资产(占总资产%),48.577816623359546,48.717179270379525,27.98771464813014,24.12555664202265,17.513584724673184
应付款项(占总资产%),14.037339923595937,10.574058465735801,5.760752992642642,9.220986534334395,11.16107612308527
流动负债(占总资产%),23.752893487910768,18.896470787011506,15.624589129532929,16.166797084168834,30.55131414048251
非流动负债(占总资产%),4.591419541921005,4.145747234364187,1.7395518437800839,1.2694161012899556,0.7107970445861904
股东权益(占总资产%),71.6556868469936,76.95778184833274,82.63585897748695,82.56378677058647,68.73788878341293
负债占资产比率(%),28.34431302983177,23.042218021375696,17.364140973313013,17.436213185458794,31.262111185068704
长期资金占不动产及设备比率(%),201.65125818001454,215.05806686607949,452.9334602885187,527.5453154114252,599.6937559234094
流动比率(%),216.48807970691743,271.38834983399136,460.8907439351277,469.32266615774074,269.99301823619777
速动比率(%),155.66274719554923,204.7943742540149,405.258920915567,335.13008873639416,223.98296797555045
应收款项周转率(次/年),2.8563929455848927,2.172388449312199,1.5734809739312208,1.463708515131603,1.5262988439930445
应收款项周转天数(天),126.03307894692469,165.71621784109726,228.79208894004935,245.95060811424347,235.8646873552387
存货周转率(次/年),1.9675363642902783,1.9804959555471944,1.6221828118168578,1.8706702826452426,2.9566941165158434
存货周转天数(天),182.96993361225782,181.77264961409196,221.92319828134944,192.4443887212155,121.75760670372831
固定资产周转率(次/年),1.2099364144666698,1.049355826642368,1.612426002180956,2.938877518292813,5.500923948773642
完整生意周期(天),309.00301220874627,347.4888670129979,450.7152867031227,438.3949966571761,357.6222940061377
应付款项周转天数(天),157.65242374478618,170.877763053319,166.67247240492293,109.01460266073505,88.0808201136189
缺钱天数(天),151.3505884639601,176.6111039596789,284.04281429819974,329.38039399644106,269.54147389251875
总资产周转率(次/年),0.44727353434515416,0.3806806759427459,0.43065263351270894,0.48134513610541796,0.6640379332647046
ROA=资产收益率(%),2.2646268505087606,2.3268887638912417,14.510266409056523,10.874491475827865,11.205086449852185
ROE=净资产收益率(%),3.2141400005427987,3.1346042830089633,17.896354324605632,13.165595560151658,15.038016443642052
税前纯益占实收资本比率(%),11.187235320183794,11.430328530635324,265.21820707107133,310.93028402657905,416.5511832171444
毛利率(%),28.75358329676963,31.628517004322433,64.48989438949233,47.93989440784072,36.29034069758579
营业利润率(%),3.603949088844459,2.769350337161762,38.583815884619554,25.393950618662686,20.29898183969729
净利率(%),5.063180962951295,6.112442535698407,33.69366690419101,22.591879816890742,16.874166191934524
营业费用率(%),22.17049752752759,27.0125977918599,23.943063657246277,19.148040862393835,14.035725557761895
经营安全边际率(%),2.7991058552037056,2.1039136504674145,23.456648220137893,17.16504579127023,14.89392552384812
EPS=基本每股收益(元),0.09808323722927181,0.09714529433177217,2.250653966997714,2.594859764005136,3.3814957418160074
营收增长率(%),19.520155132401413,-17.958113857494865,100.56086544099307,71.94956133931433,74.47170278180423
净利增长率(%),-2.650324302585034,-0.956277708860668,1005.5532380329503,15.293589742415705,30.315162857166456
净资本增长率(%),1.581089553080119,1.5329049572987685,184.35894253963465,11.83578312438884,16.104318890874964
现金流量比率(%),20.802385430179047,9.998690059062513,33.06409479177855,-35.52344484825325,-26.68502174700907
现金流量允当比率(%),61.23700345588552,90.05804371282994,80.29566456930579,16.17882162134556,-45.85681658392183
现金再投资比率(%),4.952639735796067,0.8102817196877635,0.13952961378361037,-9.04183688837684,-12.31852030195534
