,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),33.812820238180365,40.363612140391176,36.27157598360126,19.092954485119147,24.15943462439732
应收款项(占总资产%),32.840384042855014,28.97173751521729,24.769452204141725,19.842099522980853,16.823296599967524
存货(占总资产%),11.24953982933702,10.07635340338093,11.267993980724485,11.609392949400757,14.19720267170954
流动资产(占总资产%),81.20349223490248,79.29252798071916,72.23111393411841,52.96258067920528,58.31944888491388
非流动资产(占总资产%),18.7965077634586,20.707472017947644,27.768886064565105,47.03741932003284,41.68055111442589
应付款项(占总资产%),42.375246526923966,36.81572666779895,34.63687326128533,25.141152778001942,27.751122443661174
流动负债(占总资产%),62.288185106772566,55.4992974260211,52.37356768376794,55.96182438003081,50.76777452722601
非流动负债(占总资产%),4.943054002389237,5.677422393331006,4.9698037445262315,15.406669553385072,18.36662003285065
股东权益(占总资产%),32.76876088919928,38.823280179314686,42.65662857038935,28.631506065822244,30.865605439263106
负债占资产比率(%),67.2312391091618,61.1767198193521,57.343371428294176,71.36849393341589,69.13439456007667
长期资金占不动产及设备比率(%),326.0750224681225,414.3011197827036,368.70448017534125,333.9459006824233,424.94317136692484
流动比率(%),130.36740770913335,142.8712283871862,137.91520632780814,94.6405541013477,114.8749367630436
速动比率(%),108.1194835976283,122.92075474200959,115.00078558738718,73.10771395686005,86.14175991613865
应收款项周转率(次/年),4.908686655247696,4.250830619528536,4.427018604004475,5.3084655905051354,6.181651450472347
应收款项周转天数(天),73.3393726814399,84.68933067656643,81.31883603594316,67.81620674585457,58.236864837024186
存货周转率(次/年),9.251268974894563,8.923247706079719,8.023555551788649,6.902234627337196,5.98177644596407
存货周转天数(天),38.91358049888858,40.344055419077975,44.86788901145289,52.1570215183433,60.182790721217486
固定资产周转率(次/年),15.860405615673873,12.735517598628178,10.658251150239618,7.662363468757623,9.942515029323706
完整生意周期(天),112.25295318002722,125.03338609533091,126.1867250470491,119.97322826388034,118.41965555796784
应付款项周转天数(天),130.80328386576343,149.5770625447695,150.1183738445131,129.99043454490746,122.90264494905193
缺钱天数(天),-18.550330685736213,-24.54367644943858,-23.931648797463993,-10.017206281027114,-4.4829893910840894
总资产周转率(次/年),1.5625015487466511,1.3053070492930645,1.1889782961073245,1.1491954905827388,1.1265942812854344
ROA=资产收益率(%),10.029036376788254,9.839947336272715,7.8455349777980254,6.458319363657275,6.403296814737999
ROE=净资产收益率(%),31.34521258519979,27.2518932743197,19.251869062664937,19.122843717024935,21.467115371016458
税前纯益占实收资本比率(%),246.76144681448108,264.1762174088451,113.90957340585013,134.2029502625204,172.93356486604702
毛利率(%),25.323379522831996,27.519170664387456,27.955795816821176,31.023967563096598,30.997463529713816
营业利润率(%),7.132276304520969,8.714775811675455,7.189346580990443,5.9778317724454455,6.350291190065049
净利率(%),6.418576918990583,7.538415839775819,6.598551885595078,5.619861386967435,5.683764706662354
营业费用率(%),18.157630634934144,19.5341638984025,21.340071638843053,25.496350503939603,25.620702115571287
经营安全边际率(%),5.691097967256444,6.834090722415001,5.618617378834922,4.562395631598264,4.847644388644692
EPS=基本每股收益(元),2.0402851118835614,2.1971125030277445,0.9671632019483911,1.0973662778403002,1.4845089930625295
营收增长率(%),8.303791960275618,2.6451394753667046,1.0958840437210995,32.66635481872419,33.753297084697664
净利增长率(%),27.305132113930043,20.553473913672377,-11.508405695726665,12.989416102560142,35.27420285202402
净资本增长率(%),29.61208999725369,45.642499522638985,11.27163050920447,15.980687843152367,24.400080681084873
现金流量比率(%),17.12988921369157,16.83138950079236,14.024976800690963,10.965815548498139,20.92034979880512
现金流量允当比率(%),192.7745589980461,187.56668167875432,177.1218786147973,130.68585166138024,120.5681108037535
现金再投资比率(%),22.249519523623377,16.592436103821427,10.54635157229355,10.808644612659089,17.685202373801236
