,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),24.460513910373646,23.88734043124284,26.842265169649117,20.943701978767052,32.976110186089755
应收款项(占总资产%),3.561906514499623,2.0650439307230983,2.210762652947095,0.5208338032721275,0.14240756870777446
存货(占总资产%),3.450023993087957,6.5821819811064834,6.416006961669288,12.388219715270813,9.128239899103518
流动资产(占总资产%),39.54588644362103,35.56683519267963,38.62693085671835,37.79135817048632,44.68184088796689
非流动资产(占总资产%),60.454113533541545,64.43316478287512,61.37306912115111,62.20864180779563,55.318159099202
应付款项(占总资产%),7.219863563810018,1.9734436461145854,7.323969954530455,6.579477415306199,4.3903186101228995
流动负债(占总资产%),16.919349798794517,8.819212499558237,22.500729911276824,16.069299693624743,15.719566643673048
非流动负债(占总资产%),14.339712603278338,11.65074064693518,2.2130540759152515e-08,2.1718039945580273e-08,11.489876932221868
股东权益(占总资产%),68.74093757508972,79.53004682906136,77.49927006659263,83.9307002846572,72.79055641127398
负债占资产比率(%),31.25906240207285,20.46995314649342,22.500729911276824,16.069299693624743,27.209443575894916
长期资金占不动产及设备比率(%),151.51495526948253,153.0636148719265,134.0086678948926,149.78292779982712,295.89633930167884
流动比率(%),233.7317146375231,403.2881064593526,171.6696790328034,235.17738071935747,284.2434646217126
速动比率(%),168.31213889624345,314.7796764957838,137.78614376869976,146.28984802972334,218.39433714294375
应收款项周转率(次/年),6.958090574831323,17.930420096933585,19.396143245421438,41.33237983056222,345.2888634924365
应收款项周转天数(天),51.73833186010498,20.077610919854262,18.560390758666887,8.70987827047654,1.0426052726900605
存货周转率(次/年),10.678309007525012,8.104145095147228,5.2893257556984326,5.058223505252362,8.47591998335216
存货周转天数(天),33.713202954987764,44.42171195249439,68.06160479842585,71.17123217766319,42.4732654854109
固定资产周转率(次/年),1.328870060330531,1.0225206651681242,0.7389918767634096,0.9987921130230767,2.7812946053146685
完整生意周期(天),85.45153480536388,64.4993228593081,86.6219955340809,79.88111043178503,43.51587075419165
应付款项周转天数(天),76.64655347907711,41.94236277959584,50.10764908443636,52.43931790512913,21.375759978481252
缺钱天数(天),8.804981326286764,22.556960079712255,36.514346449644535,27.441792526655902,22.1401107757104
总资产周转率(次/年),0.518953017593296,0.5090311844950062,0.4153731029637503,0.5612314414216811,0.9769953907342522
ROA=资产收益率(%),5.513793561152731,4.378891562323134,0.9267660171010047,2.6376313991625966,5.344779289071297
ROE=净资产收益率(%),8.099442315279354,5.921257462481439,1.1811323609581394,3.266609285313824,6.947780971804613
税前纯益占实收资本比率(%),30.86021990016067,13.257196723287898,3.3869050626187254,7.799523156469262,18.27303243231242
毛利率(%),21.912833045421287,20.98783778583625,17.29366479840664,15.008176323644642,10.304441717600648
营业利润率(%),11.697295773207367,9.432545097329623,2.6103142904014125,5.103056883525499,4.209626946677041
净利率(%),10.624841501526669,8.602403337304224,2.23116521019315,4.699721368871998,5.470628970083446
营业费用率(%),9.973302238650932,9.916828392481246,12.778823257559088,10.87865822597109,6.016602723346036
经营安全边际率(%),9.594802680739347,7.796275452104879,2.225452069289314,4.4371252954789755,3.81637120058542
EPS=基本每股收益(元),0.27097609560807345,0.12537956038851958,0.026974032354987132,0.07160944331344889,0.17517683775767834
营收增长率(%),51.78209039949863,-2.848985151525909,-17.05175478685915,43.17677161151562,136.57035003765645
净利增长率(%),-27.808863884819218,-21.34167732501122,-78.48610082381933,201.58722150683485,175.3756017128752
净资本增长率(%),7.066295290761943,8.085822981547366,7.638683417420239,10.355665202337505,46.79486302167351
现金流量比率(%),16.880413661974526,150.7045933675742,38.72693582897293,55.85839153693075,30.37958588868252
现金流量允当比率(%),27.93013428703308,47.10989208494146,58.15823936679252,106.25125649816599,100.85991182862388
现金再投资比率(%),2.444145360714725,13.527587193524864,10.461565981391976,9.983242655402314,4.682498166111605
