,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),17.42127765507565,20.22355143087286,23.022418420853345,24.452466866024263,21.3535213579136
应收款项(占总资产%),6.170800183356086,9.038182833950374,9.997020216244778,16.110824480177836,21.639369576394916
存货(占总资产%),47.8688942434903,45.78712488612151,41.55411371289562,29.385110709752876,27.021733892680942
流动资产(占总资产%),79.91918491865485,75.2676013293425,72.6126601151736,65.92952442491158,61.8972023362112
非流动资产(占总资产%),20.080815063846423,24.732398652009532,27.387339866155795,34.07047555335776,38.102797639859034
应付款项(占总资产%),19.620574931330527,21.666552997306628,26.018402682834544,29.24842185625699,22.28283610606166
流动负债(占总资产%),65.25521003610962,54.11206951650209,69.55646739075982,53.39752825565558,54.46339449206371
非流动负债(占总资产%),13.969651390926632,15.954101000333651,0.035422998257205324,8.27529908157997,8.606579514900474
股东权益(占总资产%),20.775138555465023,29.933829464516286,30.40810959231238,38.32717264103379,36.93002596910607
负债占资产比率(%),79.22486142703626,70.06617051683574,69.59189038901702,61.672827337235546,63.06997400696418
长期资金占不动产及设备比率(%),467.92622033067096,631.1463173676519,429.47354797117094,549.8689652269157,474.3989072934242
流动比率(%),122.47173038443948,139.0957728579393,104.39382967474972,123.46924389912748,113.64918196208788
速动比率(%),37.76906339927771,46.89093269207315,39.80186977677388,62.8113361203823,63.21135021418443
应收款项周转率(次/年),20.153174946296584,8.209544822240685,4.59227125204761,4.685924304326002,1.8874917758809622
应收款项周转天数(天),17.863190304983064,43.85139581551798,78.3925817389136,76.82582479306468,190.7293076185323
存货周转率(次/年),2.2863174709383474,1.1640432206180682,0.8927123023408602,1.575919990605968,1.0978230802634434
存货周转天数(天),157.45844768609558,309.2668669810399,403.26541808929426,228.43799303358583,327.9216899287504
固定资产周转率(次/年),14.09808791371702,9.0306619830155,6.4482600063280815,9.315186641452506,3.903924297751984
完整生意周期(天),175.32163797664504,353.11826274537543,481.65799973170454,305.26381778613626,518.650997426909
应付款项周转天数(天),69.23303650285783,136.0256379858262,220.1487469188435,174.90945867609148,300.92048085503814
缺钱天数(天),106.08860147378721,217.09262475954924,261.50925281286106,130.35435911004478,217.7305165718709
总资产周转率(次/年),1.1416370837873173,0.6205520065266605,0.43706072814455865,0.6008473566983351,0.3537530372895398
ROA=资产收益率(%),2.105319832822078,0.7499989847446326,-1.5200959692058669,0.2527781068153723,-4.274850663895309
ROE=净资产收益率(%),9.391710202961152,2.975137058079594,-5.038297534816404,0.7419867383319914,-11.35049380209174
税前纯益占实收资本比率(%),30.27147211452445,12.990715741509717,-12.551359986409324,5.119585102373764,-32.75361021775282
毛利率(%),6.342050462326304,12.097053640792382,10.798563244031955,5.760532116462573,12.298003435733692
营业利润率(%),1.7243229616253704,2.0831282867811343,-3.0880066254101397,1.2531270859961852,-12.056549992300255
净利率(%),1.8441235506088351,1.2085997251451917,-3.4779971538740564,0.42070270246322566,-12.084279739042813
营业费用率(%),3.854665888524575,7.278947377616815,12.828207509819409,10.13029874558129,16.75386028731253
经营安全边际率(%),1.6214874117329952,1.8583256375822164,-2.787045729653423,1.1848721455147868,-10.73621046094557
EPS=基本每股收益(元),0.2162656373867959,0.07311005062821464,-0.14338110514189056,0.022150773417957636,-0.3303203590054788
营收增长率(%),27.151988214769673,-40.98496793863659,-31.849647342058077,27.7176419383582,-48.08402931728194
净利增长率(%),-3.6155914735194585,-61.32279159826657,-296.11681356827955,-115.44887917270502,-1591.2361140931948
净资本增长率(%),7.940862588563164,35.2051283735677,1.4612976584438542,8.293565109606064,-12.500101804077474
现金流量比率(%),-14.75410836931425,-3.362458669924432,2.6400037138322032,21.368205894276652,4.909033415245238
现金流量允当比率(%),-37.54113632396908,-49.592787537035825,-60.75823014987529,-202.15691033302585,-13.176691558684759
现金再投资比率(%),-36.436379654264464,-11.767641582883774,-6.475555184622868,21.0280848548893,1.321574985139058
