,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),35.24075727155796,20.7779996703516,19.902975210568133,36.76892891486106,14.36275328873753
应收款项(占总资产%),5.05063094865065,5.059024129763811,7.725538294559084,6.996554597230037,10.563231711556606
存货(占总资产%),25.90112975745788,20.3275608336307,18.93403766358465,15.656007215897109,21.947111366332766
流动资产(占总资产%),75.56989953510109,73.49790385555941,70.59576768101287,69.75845205943143,70.19734947536787
非流动资产(占总资产%),24.430100427098164,26.502096112336375,29.404232290291482,30.241547916805928,29.802650502836915
应付款项(占总资产%),12.530707312864395,9.379707006759904,9.06022156295566,9.226619793615727,10.776240995567528
流动负债(占总资产%),19.359421064129535,19.96689551173715,23.351355590301566,29.031587625168548,28.292065261322453
非流动负债(占总资产%),0.2977580032332674,0.17937755438065384,0.44851688245087645,2.525884450297412,2.993628748978307
股东权益(占总资产%),80.34282089483645,79.85372690177799,76.20012749855191,68.4425279007714,68.71430596790404
负债占资产比率(%),19.6571790673628,20.146273066117796,23.79987247275244,31.55747207546596,31.28569401030075
长期资金占不动产及设备比率(%),520.3458329998159,612.386565095943,659.9647927852965,756.7233747566424,843.4413363748446
流动比率(%),390.3520623742525,368.09880481509947,302.31978319742836,240.28466132474716,248.11673793661075
速动比率(%),248.70652250285247,259.13234739880653,208.45975585488853,178.16610101898044,164.8527524049667
应收款项周转率(次/年),17.2086105719852,18.966104515732535,13.66261498243488,11.184845206375856,11.967371342668388
应收款项周转天数(天),20.919759740295788,18.981230348842377,26.349274973779078,32.18640871684966,30.08179400075607
存货周转率(次/年),2.1704148454751375,2.309797355112361,2.3017503098504752,2.463924707762353,3.1643178466952664
存货周转天数(天),165.86690804615196,155.85782831204463,156.40271582020628,146.1083605688331,113.76859631581233
固定资产周转率(次/年),6.187871120764045,6.946860929343373,7.416500357386508,8.149800820517047,12.233001037739074
完整生意周期(天),186.7866677277985,174.8390586097052,182.75199074143345,178.294769240714,143.85039029498526
应付款项周转天数(天),79.07289159162745,73.72858666500149,73.53236542183252,78.00487362182308,60.2857516074611
缺钱天数(天),107.71377613617103,101.11047194470372,109.21962531960092,100.28989561889092,83.56463868752417
总资产周转率(次/年),1.0126770621336256,0.9587687376705082,0.8835649324234991,0.8194879740507762,1.059938963109775
ROA=资产收益率(%),13.32557414324993,13.824741275898003,12.821454204668001,8.808195675718189,10.301236268415254
ROE=净资产收益率(%),16.534773032319205,17.264019534655695,16.45368540737269,12.240987474246209,15.019820086784849
税前纯益占实收资本比率(%),139.6435479137909,160.94180173086158,72.91104852783809,59.77681335226023,77.15680125044166
毛利率(%),43.98015648810487,44.861664446847676,48.962112721255586,48.46309483949689,43.46471127715243
营业利润率(%),14.782387077231574,15.64784395384847,16.5253755895101,12.404709794586683,11.291837529201896
净利率(%),13.158759723356381,14.419265801762728,14.511049193750821,10.748413584868713,9.718707043264617
营业费用率(%),28.027467039906462,28.261347668781468,32.18175350955959,34.44325339109764,31.045340986711622
经营安全边际率(%),10.266961390928092,10.80192196713986,11.093676967668353,8.35541641375413,7.87081187330294
EPS=基本每股收益(元),1.183197902321914,1.418370238587028,0.6028494211329767,0.48276685242379674,0.6427409459385109
营收增长率(%),-7.366893384653181,9.396651263361221,5.585329375741438,8.11427490054983,47.89120447742562
净利增长率(%),-13.068266117334858,19.875992979145778,6.257414659767704,-19.91916482635962,33.72310949042446
净资本增长率(%),12.324607673666165,17.027095259423987,6.759516280544005,8.465523484213861,9.459814646350566
现金流量比率(%),80.77217623934054,81.68269377637925,41.72042905696689,41.36306953699494,30.685930806244784
现金流量允当比率(%),77.17025241514038,111.20005312733812,112.93874839261872,151.5511105038816,145.76354384991427
现金再投资比率(%),14.78529139075265,16.437104374956746,2.145919670118148,11.922319036082616,7.010848162660283
