,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),56.63754492806105,39.226881590867855,22.105278503591244,17.126932821405934,9.405169550356714
应收款项(占总资产%),12.354201853294457,20.635183005470175,24.046390749877936,30.72054846831126,22.920544622043664
存货(占总资产%),9.450594576780233,11.337374007282506,13.337525205336798,10.664516313301243,11.560418391490582
流动资产(占总资产%),80.83759545613786,71.1813708094289,68.02628534323706,69.81013315460267,73.57195849767632
非流动资产(占总资产%),19.16240449089343,28.818629141461617,31.973714622728167,30.189866814212568,26.428041476326225
应付款项(占总资产%),14.797619478852592,17.282307650946624,20.94697375299738,18.44403334351319,15.704455761950081
流动负债(占总资产%),23.668832228103252,23.71728822714105,25.470082018461042,24.204003218375636,19.591217160278436
非流动负债(占总资产%),0.4429295218017414,0.916847829170543,3.1411916428975917,3.06360886394187,2.188013995813813
股东权益(占总资产%),75.8882381971263,75.36586389457894,71.3887263046066,72.73238788649772,78.2207688179103
负债占资产比率(%),24.111761749904996,24.63413605631159,28.611273661358634,27.267612082317505,21.779231156092248
长期资金占不动产及设备比率(%),474.63233017227526,310.2520095374573,413.8884938000003,446.61456131487734,542.022543927339
流动比率(%),341.53605254444227,300.1244070584025,267.0831024534183,288.4239125024516,375.5354136404308
速动比率(%),293.70856203228533,248.24183503482752,214.25159058532066,243.28800297515215,316.078603628222
应收款项周转率(次/年),2.3279585116826946,2.353892103594352,2.424465612874517,1.8770111618502794,1.27749549445847
应收款项周转天数(天),154.64193058883595,152.93819051061348,148.48632931942683,191.79427745414148,281.8013848712957
存货周转率(次/年),2.295134735912458,2.820394640446112,3.1600043206473973,3.181879645456333,2.3766532071535678
存货周转天数(天),156.85353583277606,127.64171142786891,113.92389462468023,113.14067138565184,151.4735083209594
固定资产周转率(次/年),2.066167488371574,2.487566622939542,2.8921161155235664,3.0310607369452716,2.284621713091313
完整生意周期(天),311.4954662286266,280.5799018279054,262.4102238862147,304.93494879134005,433.274893111236
应付款项周转天数(天),245.43767010586376,196.8775028544638,176.97117952789034,186.07102819685116,230.2026031885371
缺钱天数(天),66.05779612276282,83.7023989734416,85.43904435832434,118.86392059448889,203.0722899226989
总资产周转率(次/年),0.29364975337565,0.3919520034711214,0.5491421044156258,0.5167279354736287,0.33811161255577976
ROA=资产收益率(%),4.157951610841037,5.759011896471186,6.439263131477106,6.340984458932317,2.697289387660259
ROE=净资产收益率(%),5.5364145345981095,7.616010230946572,8.818884681771387,8.795938311114188,3.561929214393792
税前纯益占实收资本比率(%),37.47865693133893,54.546201347724164,36.22493039005493,41.26770794051164,8.576628303445933
毛利率(%),25.785318838083587,24.950680612785014,27.96150359632012,26.460387909672857,21.602635935418395
营业利润率(%),15.969899200789705,16.661780805656417,12.39682035236633,11.578446987211297,-5.898747828863142
净利率(%),14.159561026188625,14.693155891489068,11.726041538218936,12.271417935099988,7.977511819275908
营业费用率(%),7.637671783773159,7.028126212290086,13.696923153558785,14.21211132154498,16.79391567352031
经营安全边际率(%),12.69615512232144,13.334685912828535,9.687929575659373,9.155789554814161,-4.850838786090041
EPS=基本每股收益(元),0.323063922195567,0.4708200852049163,0.31709931391581386,0.3848594682962484,0.11390381179000299
营收增长率(%),-32.59927889090882,40.44336380381327,77.60196538882587,16.23729001180996,-24.894211305180264
净利增长率(%),-47.738643422440106,45.735889025570714,41.73728380023803,21.643467893369305,-51.174565351386555
净资本增长率(%),4.7123971779724485,7.115996710474249,36.67766414173232,11.193238860970752,29.004829015471415
现金流量比率(%),15.301768383896656,-14.76124378546803,15.387980324027199,-6.69905563173596,7.336653580541197
现金流量允当比率(%),,,62.690600276676435,38.07136058525638,10.077181374872447
现金再投资比率(%),2.246626531794778,-5.362001883430329,3.564790771166558,-3.418043299220974,-3.6691703669347175
