,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),37.58639492057579,40.23400073742982,17.309047836701584,16.78920331117203,13.84413651526852
应收款项(占总资产%),0.8797515864696407,5.422437545530174e-07,64.05178957359671,60.09833830857971,51.37946819422316
存货(占总资产%),5.865006666459828e-07,5.422437545530174e-07,4.185070931767341,4.168513276721864,4.7724264126001446
流动资产(占总资产%),38.368123477627556,40.05391345288644,94.2235019410887,93.81725236861716,86.33728581482069
非流动资产(占总资产%),61.63187593587178,59.946086004869805,5.776498034268881,6.182747618861194,13.662714176608763
应付款项(占总资产%),1.8691424345607481,1.7298660257750362,36.74035544332724,25.304120722139462,22.507815570166226
流动负债(占总资产%),20.556594411153036,23.926593513140133,67.37493749815938,66.71703056846276,69.49129848736247
非流动负债(占总资产%),6.376183052488467,5.839531441532356,0.750625322718974,10.362335143782834,11.137799386938221
股东权益(占总资产%),73.06722194985782,70.23387450308375,31.874437154230318,22.92063427523276,19.370902117128743
负债占资产比率(%),26.932777463641504,29.76612495467249,68.12556282087834,77.0793657122456,80.6290978743007
长期资金占不动产及设备比率(%),1883.594828574003,10570.3929151852,2433.388796141624,2068.7732779990297,1983.0608148498532
流动比率(%),186.646297609146,167.4033226800771,139.84948321303065,140.61964621572477,124.24186579255468
速动比率(%),186.57441940511222,167.39216578078134,130.76700236623802,128.38063691400464,114.5966434545984
应收款项周转率(次/年),14.419787465745047,14.687174625650748,3.116951982014076,1.2654589642964447,1.2037912832250643
应收款项周转天数(天),24.9656863102773,24.511162731752734,115.49744809918799,284.4817651389828,299.0551642364183
存货周转率(次/年),186.35393645728692,2507168.0,37.64893930561003,13.808827275167255,10.983728103858637
存货周转天数(天),1.931788736786748,9.572552301700259e-05,9.562022315681327,26.07028041236033,32.775756660626215
固定资产周转率(次/年),3.7544453600689507,8.299537156681843,91.46419709188942,36.30808692086112,37.224882624983756
完整生意周期(天),26.897474944971883,24.511258457263025,125.05947041335874,310.55204554757506,331.83092089369075
应付款项周转天数(天),122.26737881095917,305.2274903456834,84.12555161340632,181.95042405561662,171.18317947824275
缺钱天数(天),-95.36990386598728,-280.7162318884204,40.93391879995242,128.60162149195844,160.647741415448
总资产周转率(次/年),0.15765587449354476,0.06207230020131624,1.9088395422203925,0.7772639670272686,0.6611495876149837
ROA=资产收益率(%),4.583813986413474,2.4158545732179038,16.473721197674347,7.865827776551167,3.908065075323601
ROE=净资产收益率(%),6.485901687482879,3.374334091404839,49.090269368083376,30.349654000958797,18.776773904600518
税前纯益占实收资本比率(%),6.0508125708571034,2.8028886933389487,96.39420090842565,33.05399119287977,30.09281670070349
毛利率(%),64.95793490949346,65.8591459741286,21.07870676410126,25.843978572560694,24.792050105878698
营业利润率(%),31.281183804239205,31.17431734687171,10.758056620806348,11.929212418335988,7.816737103326979
净利率(%),29.074805054751863,38.92000692847943,8.63022838179686,10.11989247996244,5.911014916941809
营业费用率(%),31.930311766095258,108.51759045787155,5.563464566332638,10.111184114972236,11.970849643991965
经营安全边际率(%),18.96312767336841,18.795657703274568,8.88517635207846,9.479366874480764,6.263810151924692
EPS=基本每股收益(元),0.046410042636452084,0.025346672921200925,0.774441804720518,0.2779886833843973,0.22614288522344264
营收增长率(%),143.3290644007978,-59.20068642565198,36306.82629143697,16.32372853640591,39.273873712300144
净利增长率(%),-3273.8584077952532,-45.38537727526639,7972.946978643623,36.40237203812717,-18.650327059639793
净资本增长率(%),6.046000881962783,3.967590637122157,888.6494281346397,42.94575993496136,23.473805902225692
现金流量比率(%),4.874833264706715,3.1319725663109734,-10.789686783026568,-31.67850978383016,-21.976300976502166
现金流量允当比率(%),-27.161429472681085,-35.11728941439914,-137.83737850785823,-392.4968431774965,-339.2838980289366
现金再投资比率(%),1.2389472728821467,0.9654272322037912,-24.854128417854067,-67.88662221822422,-59.39963540439608
