,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),9.473384013934679,6.984628881818186,8.594371910683703,10.145126313754298,14.564311931612606
应收款项(占总资产%),24.048033706113923,22.610544034221412,24.490342637038953,24.308729717345628,26.18652826184138
存货(占总资产%),15.3830463279687,14.392553747793329,14.741185053284914,14.552614553570415,14.328147410367947
流动资产(占总资产%),49.826956795358015,47.468587874697555,50.65038072555954,56.56119783904008,54.31407367655681
非流动资产(占总资产%),50.1730431440529,52.531412062243085,49.34961921285887,43.43880210377161,45.68592626718077
应付款项(占总资产%),8.22379529044423,7.205208324221606,6.537490537116936,8.424376170540805,7.367949918909532
流动负债(占总资产%),25.86894731261286,20.342655810384823,22.028700640437133,23.721324118523793,23.196294613385586
非流动负债(占总资产%),1.734485828193039,1.2426670182266535,1.1347456029663285,3.890798162142522,3.799620634796394
股东权益(占总资产%),72.39656679860501,78.41467710832917,76.83655369501496,72.38787766214536,73.0040846955556
负债占资产比率(%),27.6034331408059,21.585322828611474,23.163446243403463,27.61212228066632,26.995915248181984
长期资金占不动产及设备比率(%),170.96013802903812,176.08178838142743,189.4142035256378,209.32454824845075,237.79670208455423
流动比率(%),192.61300460557027,233.3450861579204,229.92904307296664,238.44030552456346,234.1497831876827
速动比率(%),131.97331609738342,156.2851782312158,157.95873988907843,171.97067761110821,169.19809619651704
应收款项周转率(次/年),2.8489247638425446,2.469362526894286,2.3603351149086964,2.291256460225103,2.309691027412857
应收款项周转天数(天),126.36346304339574,145.7866130293514,152.5207148962536,157.11903291050305,155.86500314239703
存货周转率(次/年),2.498583460570275,2.7864663749943155,2.774249425704042,2.792140329780898,3.051320163896477
存货周转天数(天),144.0816385679138,129.19588846144896,129.76482778266117,128.93334735729238,117.98171929669782
固定资产周转率(次/年),1.4187512019010131,1.3634528586253734,1.3558693299819042,1.555043038389055,1.8102661090315506
完整生意周期(天),270.445101508084,274.9825013946322,282.2855425788864,286.05238017428985,273.8467223631507
应付款项周转天数(天),74.42648302711284,66.98999452343547,61.16752954754927,66.17591954334104,64.48260296229593
缺钱天数(天),196.01861848097116,207.99250687119672,221.11801303133714,219.87646063094883,209.3641194008548
总资产周转率(次/年),0.6007843961700539,0.5764392985734188,0.5561324102557083,0.5589789883793166,0.583319203123722
ROA=资产收益率(%),0.4128468121185772,3.0862819609492034,1.71851730188983,1.0673217332559453,2.3669603534743304
ROE=净资产收益率(%),0.5635978933525208,4.096172549464732,2.2141202070550507,1.4320711440945286,3.255858776797342
税前纯益占实收资本比率(%),4.702225636464529,12.831748046504506,5.923130378413454,4.9724877497102815,9.573089249024246
毛利率(%),28.7740963460084,27.985610956942953,27.323310049301185,26.855100549772278,24.467717407847307
营业利润率(%),1.6644950886425744,5.715653646400534,2.412435001951877,1.8741362190407043,4.39766951576359
净利率(%),0.6871796510180617,5.35404502308987,3.0901225468484244,1.9094129731390204,4.057744607922125
营业费用率(%),18.863589025262666,19.719751665913996,21.673014838428394,21.36565622000206,20.34378917035108
经营安全边际率(%),1.2925698070287166,4.465856437817372,1.8947316096461455,1.477383416920928,3.5331808177646633
EPS=基本每股收益(元),0.014398777948517693,0.10679531062156364,0.058977460810726454,0.03848711994133442,0.08923689443340865
营收增长率(%),13.417641748227794,-4.804850520999125,-4.315805975244444,5.610032436602452,9.104884469923789
净利增长率(%),-93.13852977509245,641.6969352710911,-44.77523471161051,-34.74266606806789,131.8616971370004
净资本增长率(%),0.03185190397398685,4.06969414539509,0.33884690595860434,1.4475583262468348,2.510934667618187
现金流量比率(%),9.929170841328625,46.0385436179436,15.080459352406967,21.601835772684897,15.041614328182842
现金流量允当比率(%),74.81539016518269,100.57228058118059,99.04979825022893,108.21510314319667,111.06545648220899
现金再投资比率(%),1.153242002947659,10.890053563867456,2.076081274264749,5.7312477992753905,2.9936987032055162
