,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),10.06195157923257,12.443329685947258,19.479396757366057,14.811726330015414,6.81283391439105
应收款项(占总资产%),18.278567237676125,9.940711476787921,5.894540663334322,5.384921686250712,5.049099937302402
存货(占总资产%),6.802921256396235,5.70197527707263,5.465950571189531,2.9670221035551982,3.39609268443115
流动资产(占总资产%),38.58969328621244,33.17691893792008,37.39956542808407,37.04164165983092,27.96770257396356
非流动资产(占总资产%),61.41030664211126,66.82308098471144,62.60043450372051,62.95835828010241,72.03229736260576
应付款项(占总资产%),8.560342993175695,14.27628165936858,20.711399319759995,26.22207672495885,16.595037845358483
流动负债(占总资产%),48.56590372496001,41.82190595697638,49.40243482330134,54.679602010987836,52.137741546404335
非流动负债(占总资产%),7.167630548704128e-08,2.007777496680624,1.605759534036474,1.5948578573472292,1.757260844307082
股东权益(占总资产%),51.43409620336369,56.17031646897451,48.991805574466746,43.72554007159826,46.1049975458579
负债占资产比率(%),48.56590372496001,43.82968345365699,51.008194357337814,56.27445986833507,53.89500239071141
长期资金占不动产及设备比率(%),86.22009748163497,91.06760403423475,84.25683301700336,78.32056860081956,70.29704205612994
流动比率(%),79.45840655576387,79.32904566968953,75.70389093214783,67.7430710115564,53.64195247131276
速动比率(%),59.20236283495649,52.46212662847025,50.048885346257535,40.7080886349453,27.507679437623047
应收款项周转率(次/年),2.3653656088515844,3.621506493365014,6.368601791610498,8.034660130669927,9.241024551122285
应收款项周转天数(天),152.1963443993018,99.40614470867955,56.52732100053357,44.805877484777355,38.95671907601341
存货周转率(次/年),5.950912119676657,6.5131149600077,7.04645017718129,9.065387705341752,13.446932654006607
存货周转天数(天),60.49492759485018,55.27309125473552,51.089554069904,39.71148379041854,26.771904456242126
固定资产周转率(次/年),0.9085700189847488,0.9403975821594434,0.9452681380682894,0.9059034905805706,1.0187081485762473
完整生意周期(天),212.69127194104226,154.67923591308355,107.61687502331122,84.51736124138137,65.72862351291404
应付款项周转天数(天),70.5546912803844,99.64059366662731,162.12808979203524,226.91937433090672,181.58380134630582
缺钱天数(天),142.13658066065784,55.038642246456234,-54.51121476872402,-142.40201308952535,-115.85517783339178
总资产周转率(次/年),0.4717291405472702,0.5167475214243938,0.4961227854113362,0.45183572822557294,0.4825279211323565
ROA=资产收益率(%),0.2903541682997146,0.7200243381831781,0.7714257728762217,0.8682433244243954,0.20712471202952143
ROE=净资产收益率(%),0.579820051861522,1.3405337341478896,1.4734554528933848,1.8796483834821742,0.4614784058483796
税前纯益占实收资本比率(%),2.3945865918078684,4.416227255705506,3.9699287073691405,4.5209252863301765,2.2272719789459208
毛利率(%),15.562975032545776,20.928811058311318,20.79639399038817,16.991449726464932,11.500237257073936
营业利润率(%),-1.4940436354097537,0.7887189409250265,3.4640135879944203,-3.0744765782552173,0.6443028676839009
净利率(%),0.6155103488675537,1.3933774373248973,1.5549089750220446,1.9215906776711331,0.42924917438684024
营业费用率(%),17.061035112773535,19.21273120684141,16.07687076870601,16.219450160269126,11.167658247222434
经营安全边际率(%),-1.2928393674435856,0.6522175600855861,2.867646519539361,-2.6279498078223504,0.5778488759610457
EPS=基本每股收益(元),0.02052211010331147,0.04782982712869797,0.02630104558605336,0.03359661261751961,0.008296619254451514
营收增长率(%),0.6155436079583012,2.954037492058063,-1.4474195202429314,3.363347152264069,10.549576278731877
净利增长率(%),47.42598401107884,133.06480360524534,9.977578351248198,27.738683811764474,-75.30519300099516
净资本增长率(%),0.43951650643325024,1.1736119152454023,-1.0478244305284932,1.328944864859622,-0.15025586517927536
现金流量比率(%),51.25316049274574,69.60014918622835,15.393967068785146,4.295864896977772,6.436145046122241
现金流量允当比率(%),203.43103800649766,292.13975971220816,230.35443840001602,209.39570768884698,168.93376756355113
现金再投资比率(%),42.780695747602756,47.43960545337132,13.173099479432496,3.513387279172121,4.848764195935751
