,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),63.756404485004424,77.68578560105314,71.81643263354165,62.39861429446976,56.93302874643634
应收款项(占总资产%),0.23476513485832917,3.6326176469116156,2.0404015618237903,1.793703696175818,4.155025221364883
存货(占总资产%),2.9914656499743177,3.095351366556771,3.3460783142387234,4.5916428784278835,10.06932526417111
流动资产(占总资产%),90.15506153685824,90.85435894753134,90.2308256400088,86.24238878571133,81.80063510155502
非流动资产(占总资产%),9.844938422979697,9.145641018217862,9.769174318594825,13.757611165949923,18.199364852079935
应付款项(占总资产%),9.318702438315228,11.251833704977825,13.684504134716724,16.68846493186324,28.825807256119056
流动负债(占总资产%),60.48473237425209,65.50320993540504,57.77320351065733,51.50841958790746,53.853276902676726
非流动负债(占总资产%),0.1829395829895784,0.15497806280130064,0.19688342221315366,0.24511849648755227,0.22375929090761737
股东权益(占总资产%),39.33232800259628,34.34181196754286,42.029913025733144,48.24646186726624,45.9229637600506
负债占资产比率(%),60.667671957241666,65.65818799820633,57.97008693287048,51.753538084395025,54.07703619358435
长期资金占不动产及设备比率(%),1179.4257139149595,2698.417826730023,2366.559522640863,2871.3364185677615,1563.5059852611541
流动比率(%),149.0542454898475,138.7021475582942,156.18110143175764,167.43357570423888,151.89537152763833
速动比率(%),107.38609857272183,127.36227467372375,142.26199399533692,142.24426735309993,126.53838538085225
应收款项周转率(次/年),66.47492425305082,45.35927882782094,15.60920753454005,40.91287553301447,35.17290601480343
应收款项周转天数(天),5.415575814781292,7.936634045873045,23.063310330719947,8.799185853826442,10.23515079607279
存货周转率(次/年),10.215884013608873,26.991619786102724,11.405730592536122,17.76854431468632,12.3093702948885
存货周转天数(天),35.23924096754065,13.337472911527644,31.56308092604426,20.26052283526981,29.246012600868973
固定资产周转率(次/年),19.071221077386483,67.99643103674349,30.836472248890807,53.293042954025374,35.00911350500863
完整生意周期(天),40.654816768811834,21.274106954403358,54.626391240600384,29.05970868261091,39.481163389330646
应付款项周转天数(天),46.9999295419235,45.34930015071957,121.50914189516907,77.87728285256742,90.59203201668875
缺钱天数(天),-6.345112773111666,-24.075193196316214,-66.88275065456868,-48.81757416995651,-51.1108686273581
总资产周转率(次/年),0.7484141320123648,0.938325427090796,0.4544947368548869,0.7882256405613836,1.0548250275492315
ROA=资产收益率(%),4.453924197790469,4.166471512998093,5.035114725428876,4.499385930540442,4.185787649213056
ROE=净资产收益率(%),9.809902687096635,11.371730990062481,13.312394713574607,10.021413952008878,8.894481680346196
税前纯益占实收资本比率(%),50.83141607598009,59.461440055201564,56.56278080085553,44.776064444300076,35.44017364200225
毛利率(%),16.13619906175929,12.335424404204517,19.472021038711787,11.618253444786967,13.790198096001124
营业利润率(%),9.6736798503944,6.825873606072581,13.760432922782675,7.292517093398175,4.627302000499589
净利率(%),5.95114924266668,4.4403267683731515,11.078488512582304,5.708246086476082,3.968229363176993
营业费用率(%),6.579288418206527,4.859370237892245,4.59913666033062,3.7204747169760513,9.017158592980042
经营安全边际率(%),8.329599150433792,6.076332236491822,11.517703310906548,6.53344490559108,4.066520735464124
EPS=基本每股收益(元),0.31268110452503173,0.38074763635803893,0.4538126057712933,0.34085182805982894,0.2987900534536453
营收增长率(%),-7.116409570531019,63.20050133300518,-52.227963133995985,45.769577864604315,26.0974863732244
净利增长率(%),109.85183928792748,21.768673173365258,19.1898670954822,-24.89150341187603,-12.340194214971518
净资本增长率(%),7.919306259575464,2.380829890941527,1.2613851190149177,-1.6953720893306041,-0.7640289949644341
现金流量比率(%),48.480982184869006,40.17688601775981,-32.30668431278981,-32.891078926185315,9.341043074958849
现金流量允当比率(%),1363.3099385330602,1889.1157625842511,1212.2251489078317,429.76172595730355,125.23358511375355
现金再投资比率(%),72.10248683240576,67.68624406039888,-55.80723273689586,-46.73923893034295,1.9795989114317767
