,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),17.269433600001204,30.59844113734454,30.730355394957208,24.261180466408618,25.65956731357888
应收款项(占总资产%),8.870807925562186,5.545777431484553,3.5269905891095474,3.040014943734233,4.288844578509131
存货(占总资产%),18.479936410152398,11.465293188247196,7.113571625598021,4.8613909784425084,5.428498296156167
流动资产(占总资产%),46.199149772447626,50.33051234521497,42.7250606165996,42.662948436336535,41.05093506282038
非流动资产(占总资产%),53.800850085056105,49.66948752854393,57.2749392912374,57.33705147217479,58.949064850165335
应付款项(占总资产%),15.63174238919667,9.24584950153157,6.502277994749341,5.641682540935227,8.398562105848837
流动负债(占总资产%),28.884875358687978,18.629330697099956,17.912041264934924,17.716762508025404,19.28392554320967
非流动负债(占总资产%),0.7563975480072934,0.548679764162717,0.3626041157224893,0.2949386216537968,0.31249194209745684
股东权益(占总资产%),70.35872695080847,80.82198941249624,81.72535452717959,81.98829877883213,80.40358242767859
负债占资产比率(%),29.641272906695278,19.17801046126267,18.274645380657415,18.0117011296792,19.59641748530713
长期资金占不动产及设备比率(%),213.624894524546,312.0196967086225,335.51434616757996,306.61965747978843,346.44783319012475
流动比率(%),159.94235381265023,270.16811726889784,238.52703198270083,240.80555460796583,212.87644357267544
速动比率(%),91.82718850816559,206.57132692252586,195.89805512191037,209.6871662713161,182.98423525469676
应收款项周转率(次/年),6.0977510829967,7.049191627202107,8.036413050063743,10.905962644848758,10.52130678339383
应收款项周转天数(天),59.03815869261165,51.06968496337992,42.990836363612125,31.140093353126915,33.08921562579706
存货周转率(次/年),2.21745242087574,2.5400870904595334,2.909429906912695,4.144806127078199,5.145346975041446
存货周转天数(天),162.3484655392804,141.7274230780583,123.73558004108148,86.85569011762095,69.96612629320018
固定资产周转率(次/年),1.6022665163870888,1.8242465801037933,1.8701756591070031,2.436085049258631,1.720933342413303
完整生意周期(天),221.3866239425309,192.79710778840277,166.72641615155186,117.99578330995048,103.05534180128942
应付款项周转天数(天),146.26900692504069,117.58072205806819,105.90220778159895,88.11938416657539,95.80420158967392
缺钱天数(天),75.1176170174902,75.21638573033458,60.82420836995291,29.876399143375096,7.251140211615493
总资产周转率(次/年),0.5449466035562376,0.5010376396120838,0.351905378828441,0.3580000848802207,0.3871926671329711
ROA=资产收益率(%),4.223645279962411,4.516929399596211,5.0104285235810275,4.37281317383502,5.093819536261484
ROE=净资产收益率(%),5.929763761762278,5.950625111612061,6.159543837936248,5.341994748331822,6.275025330859306
税前纯益占实收资本比率(%),32.35823360961286,29.710684651197717,42.90886801702302,12.375431179803211,14.923454954837387
毛利率(%),25.056056564380143,25.16955151901687,28.98710978812916,34.64983811258165,33.79032311840018
营业利润率(%),8.296133845701899,8.721297469857408,12.696141714615711,13.60648482019359,14.691302316540364
净利率(%),7.750567195237101,9.015149821925785,13.66421273884061,11.52283158583249,12.722430640617139
营业费用率(%),17.79843546680415,15.04090639367171,14.149982759701654,15.23077677847066,17.794870500979112
经营安全边际率(%),6.6339320730387525,6.96758705613193,9.842953869941004,10.10508813892306,10.980840747009056
EPS=基本每股收益(元),0.28997314702675514,0.26347309290715565,0.3672378236186667,0.10329956906791773,0.12387902422480174
营收增长率(%),8.221954176520896,-0.017778777816218394,-8.039893046487919,20.082301242285823,8.614645131173958
净利增长率(%),-27.212059734139544,16.2953178111525,39.38342192063291,1.2636537519498603,19.922108815401373
净资本增长率(%),1.8569758219359187,29.66246920182104,38.506883061290836,1.0611936908300805,3.1098904731827304
现金流量比率(%),28.192016978695143,62.91072138691472,48.15730175134571,72.32744069653158,51.49007935296454
现金流量允当比率(%),,,80.59577501516276,120.46500216151344,146.6985879349378
现金再投资比率(%),6.641717342018222,10.562236197553117,7.372912165451799,10.914703300446591,8.506278853990342
