,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),39.02232388854652,11.824679092243558,20.151748941635727,4.848499564888789,4.793846095996254
应收款项(占总资产%),5.921231140880971,4.917478225081264,4.7447493840774255,4.984248859763267,6.498338573931648
存货(占总资产%),0.010988359624551646,0.0051264366321231965,0.0061312193952984175,0.007450324862164816,0.0035683602734144127
流动资产(占总资产%),47.912112737816685,19.9305006323569,25.318664076570172,18.56385801931163,20.906390767783144
非流动资产(占总资产%),52.08788722960853,80.06949934126611,74.68133589800763,81.43614195748192,79.09360920962696
应付款项(占总资产%),4.442498664490404,15.268962042584455,12.28317142540147,11.46659795726908,10.558541366004723
流动负债(占总资产%),10.294147529649033,21.36655807750249,18.46792467948696,18.74886864602158,17.45248409855081
非流动负债(占总资产%),0.08717201990857966,0.05268032339572028,0.033632232224754054,0.0150537273139827,0.6453273693652827
股东权益(占总资产%),89.61868041786761,78.5807615727248,81.49844306286609,81.236077603458,81.902188509494
负债占资产比率(%),10.381319549557611,21.41923840089821,18.501556911711713,18.76392237333556,18.09781146791609
长期资金占不动产及设备比率(%),231.37148591394313,115.13391920580656,127.67912231058531,113.07703287782753,118.81183548282277
流动比率(%),465.43059974813855,93.278948043289,137.09533952041696,99.0132169936203,119.79034401445814
速动比率(%),465.1652642373569,92.9810128722623,136.91384064598236,98.94797312226525,119.75222684102107
应收款项周转率(次/年),7.091640810564128,7.346489823110308,7.636000150709861,7.52629892684286,6.608638373504475
应收款项周转天数(天),50.76399218624327,49.00299427675432,47.14510105776011,47.832274849050165,54.47415620591185
存货周转率(次/年),2117.70844839121,2461.2453989779356,3886.6759055382213,3169.531771603593,4215.482321683514
存货周转天数(天),0.16999476045453696,0.14626713889495846,0.0926239238764599,0.11358124335814977,0.08539930209611432
固定资产周转率(次/年),1.0577497099299151,0.5264073208981964,0.5691509577242369,0.4916586385420918,0.5413907563066555
完整生意周期(天),50.933986946550796,49.14926141553751,47.23772498158185,47.94585609234458,54.55955550796567
应付款项周转天数(天),77.16905436716503,196.76875531466908,225.8645928855832,197.43231137931744,171.4221119395846
缺钱天数(天),-26.235067420614236,-147.61949389913156,-178.62686790400136,-149.48645528697287,-116.86255643161893
总资产周转率(次/年),0.4354352728270552,0.3942560488984751,0.3687822994530677,0.3665274095195167,0.38009487849572554
ROA=资产收益率(%),15.973727371753757,13.913234979226614,9.988220505982193,10.023121909746138,9.841394687795951
ROE=净资产收益率(%),17.78627725664534,16.658667466981107,12.47490702801887,12.319277100796924,12.064433411216243
税前纯益占实收资本比率(%),206.6532902902747,214.5613084833911,173.3568944751456,185.07576036373607,193.3540494397299
毛利率(%),53.898364094710224,51.62316826113079,40.578838400744374,41.01707534884978,39.1877330734011
营业利润率(%),49.00444966837077,46.53688047473835,35.86350673974261,36.5799481868269,34.69573571647759
净利率(%),36.684504806668045,35.28984528661573,27.084327294946476,27.34617287217424,25.891942350859427
营业费用率(%),4.653816487413889,5.012473645830078,4.003309733458391,3.2548590120655243,2.8932492388967974
经营安全边际率(%),31.842086143432333,30.692460135505737,25.511312476140585,25.940084274429157,24.92729420212677
EPS=基本每股收益(元),1.544856003207226,1.6026878229653545,1.295398613191637,1.387088524370946,1.4434283421865337
营收增长率(%),12.083051502947129,7.843466354738936,5.314020134694147,6.052826823503494,9.906397561773048
净利增长率(%),15.890976628595425,3.743508531184702,-19.17336664598804,7.078123031016915,4.061731701436003
净资本增长率(%),13.581976835668172,8.286398125255644,7.608166729224578,9.195358917179107,3.571608499586759
现金流量比率(%),178.3060975647155,78.42284008845375,83.49505149327247,85.33510933703916,73.64638597481472
现金流量允当比率(%),193.13041241950953,117.3642976153533,112.91583572509145,92.79269254701397,87.76149335321146
现金再投资比率(%),15.938801098607492,16.81391765887917,13.796429743300676,16.011308829773043,7.320982439316561
