,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),35.467571771184694,28.016810257515473,36.343705557251916,31.924495034205002,27.12226767651676
应收款项(占总资产%),1.1825670432454864e-09,5.671793469423438e-10,3.4695183330451987e-10,3.565915118069796e-10,3.740370886503879e-10
存货(占总资产%),5.912835216227432e-10,2.835896734711719e-10,1.7347591665225993e-10,1.782957559034898e-10,1.8701854432519394e-10
流动资产(占总资产%),5.912835216227432e-10,2.835896734711719e-10,1.7347591665225993e-10,1.782957559034898e-10,1.8701854432519394e-10
非流动资产(占总资产%),5.912835216227432e-10,2.835896734711719e-10,1.7347591665225993e-10,1.782957559034898e-10,1.8701854432519394e-10
应付款项(占总资产%),0.7597840012030571,5.671793469423438e-10,3.4695183330451987e-10,3.565915118069796e-10,3.740370886503879e-10
流动负债(占总资产%),5.912835216227432e-10,2.835896734711719e-10,1.7347591665225993e-10,1.782957559034898e-10,1.8701854432519394e-10
非流动负债(占总资产%),5.912835216227432e-10,2.835896734711719e-10,1.7347591665225993e-10,1.782957559034898e-10,1.8701854432519394e-10
股东权益(占总资产%),37.90432412074616,20.493381620485966,20.284134900696525,21.744665361385902,24.25523992027593
负债占资产比率(%),62.09567587866255,79.50661837923043,79.71586509912999,78.25533463843581,75.74476007953706
长期资金占不动产及设备比率(%),6325.65753637488,6730.618746045504,9709.912263810387,8305.992581054063,4793.106669506939
流动比率(%),50.0,50.0,50.0,50.0,50.0
速动比率(%),-50.0,-50.0,-50.0,-50.0,-50.0
应收款项周转率(次/年),0.4,0.4,0.4,0.4,0.4
应收款项周转天数(天),9.014916935183439e-08,6.21738427581176e-08,3.168170520446484e-08,4.863346971237807e-08,5.445418495846308e-08
存货周转率(次/年),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
存货周转天数(天),240.0,240.0,240.0,240.0,240.0
固定资产周转率(次/年),7.92641886607855,11.09923252636477,20.05606367013333,10.42023366050254,4.975818737571837
完整生意周期(天),180.00000009014917,180.00000006217385,180.0000000316817,180.00000004863347,180.00000005445418
应付款项周转天数(天),115647667682.4,115647667682.4,360.0,360.0,360.0
缺钱天数(天),-115647667502.4,-115647667502.4,-179.9999999683183,-179.99999995136653,-179.99999994554582
总资产周转率(次/年),6.768879701132384e-12,3.833284680946239e-12,2.1526879127039107e-12,1.7585281649244114e-12,1.825530109693913e-12
ROA=资产收益率(%),2.897753153367951,3.1122526818547676,3.625409664472186,1.5704567877751576,1.8028210391039259
ROE=净资产收益率(%),6.875123872197139,11.90740059902801,17.803423940136724,7.476801110616657,7.848596628474786
税前纯益占实收资本比率(%),56.91086516332958,108.71880455768054,183.61519129575495,97.04414993722283,112.06514691332019
毛利率(%),99.99999997495857,99.99999998272949,99.99999999119953,99.9999999864907,99.99999998487384
营业利润率(%),66.85663140046965,88.23325994587108,92.19586283213798,71.93036356483414,92.92821788843806
净利率(%),53.601115057463666,70.10984231638518,74.1057774777199,60.32251236690114,74.68998684353707
营业费用率(%),56.99895245671569,54.391522998131826,49.34450826453938,64.59836753311129,73.77874246887835
经营安全边际率(%),33.42831570442029,44.11662997674512,46.0979314180974,35.965181784846386,46.464108947733145
EPS=基本每股收益(元),0.446647705793081,0.847079735794977,1.4642457770256356,0.7764520247992512,0.8586211489954858
营收增长率(%),22.753917995053683,44.99533138842321,96.2452537012426,-34.85616923963518,-10.689197265927604
净利增长率(%),32.354418426487655,89.65276763103643,107.43032105340927,-46.97256178328365,10.58264019870829
净资本增长率(%),6.080632333407451,12.727592944088912,61.80579974112743,4.302429336184744,6.3430665106506865
现金流量比率(%),-725978960079.0,439197315156.00006,779149915004.0,-2508884073425.0,-2940830077295.0
现金流量允当比率(%),-255.87019572548334,-441.8263482888032,-97.06879382952985,-165.37616435808087,-239.686812045117
现金再投资比率(%),-9.393731547796339,1.5647659698247114,1.1979622360119704,-11.374707388756793,-13.102109076912754
