,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),5.254250256504757,5.077386048544273,4.3947368662360775,8.990131690915995,6.380920372904029
应收款项(占总资产%),0.4774230987905259,0.359769891542505,0.373444001668084,0.36606089599191943,0.503782142500663
存货(占总资产%),0.9055250308278412,0.8361368015262669,0.8284381673595435,0.7565442214530161,0.6318027275980054
流动资产(占总资产%),10.378956894804201,10.06383733662037,8.83393690129273,11.493595284788409,9.14636607498812
非流动资产(占总资产%),89.62104304529448,89.93616260266398,91.16606303839173,88.50640465691595,90.8536338663622
应付款项(占总资产%),16.23045807233493,15.289046126961384,14.279721675453422,13.01610181074007,13.100282561553458
流动负债(占总资产%),55.25028213627907,48.74909706047903,50.55362503399746,51.24034297408374,49.17231514111421
非流动负债(占总资产%),5.284608532768479,9.781324407855681,7.856187788560163,8.686192945620691,10.044751812191466
股东权益(占总资产%),39.465109271051126,41.469578470949635,41.59018711712684,40.073464021999925,40.78293298804464
负债占资产比率(%),60.534890669047556,58.530421468334715,58.409812822557626,59.926535919704435,59.217066953305675
长期资金占不动产及设备比率(%),60.66479258317534,68.88615291112082,65.32039496883458,70.4258579598741,75.70988983754833
流动比率(%),18.78534639506643,20.644151237510634,17.474388601830455,22.430753981341354,18.60064151511019
速动比率(%),12.066703860790685,13.451671161198847,11.332261309865414,19.887702427094496,16.99672447430303
应收款项周转率(次/年),136.93353834377874,135.48541033338097,162.42845440028267,152.2260472779742,136.17132230028713
应收款项周转天数(天),2.6290124349322253,2.6571124730282336,2.216360250751824,2.364903885969876,2.6437282781112335
存货周转率(次/年),46.41042562164737,46.89811127254726,50.63349525694661,48.33865974290036,57.79233948047486
存货周转天数(天),7.756877545240383,7.676215043722291,7.109917749639843,7.447454856200991,6.229199022157229
固定资产周转率(次/年),0.8238768298184934,0.786277530005764,0.847918786265184,0.8342554851710029,0.8984900849171689
完整生意周期(天),10.385889974886878,10.333327511084613,9.326277995286706,9.812358736403281,8.872927295730147
应付款项周转天数(天),132.58202878221988,138.90997771182532,126.28508851785156,128.25453355021475,117.1453083939829
缺钱天数(天),-122.196138807333,-128.57665020074072,-116.95881052256486,-118.44217481381146,-108.27238109825275
总资产周转率(次/年),0.6013320558391531,0.567675311228005,0.5955107591826757,0.562763885947923,0.5919545626213313
ROA=资产收益率(%),0.3197821445850373,1.4580522191236394,0.39519348600702425,0.26425794092318616,0.8963964936096497
ROE=净资产收益率(%),0.8093216399211752,3.6036366987722848,0.9515836837258997,0.647390960351982,2.2173144908141786
税前纯益占实收资本比率(%),10.076047432734605,17.229977562644613,6.323682301216952,6.594096778373461,11.229600201315893
毛利率(%),26.83883967548532,28.037540374247016,29.23556631014192,31.981468945322366,32.20962341566703
营业利润率(%),1.6950298891705955,-1.4465393034774112,1.1215511876809627,-0.9595350477555992,1.7159256022909428
净利率(%),0.5317896180005521,2.568461563742531,0.6636210673134236,0.46957160408341925,1.5142994907493001
营业费用率(%),26.01593793221167,27.798071355860348,27.076612854355286,30.062482790197397,29.005420537094107
经营安全边际率(%),1.3363650231327378,-1.1297774849854603,0.867834776217441,-0.7270225550778783,1.297882527731036
EPS=基本每股收益(元),0.030551192534374848,0.13849416601894743,0.037407981057490075,0.025531443673672053,0.08781490915440446
营收增长率(%),9.205469760178644,-6.142259439660506,4.540770354722639,-3.5439571323934445,6.655420770662943
净利增长率(%),-59.40767866999428,353.3182784803352,-72.98949075937212,-31.748682921772627,243.9479982989896
净资本增长率(%),-0.05205966771026738,3.669758936892478,0.9561327388848184,-0.30829881818077354,1.1561099949565659
现金流量比率(%),9.390676141728695,10.017987701377875,8.840570523626115,12.06546010137624,14.341405524013814
现金流量允当比率(%),110.23955635044844,118.17696186682932,91.69828429648311,115.67057977185931,109.89363674102522
现金再投资比率(%),7.5447866576655755,7.262240664260171,6.913497052749376,10.000547764049816,11.563262372450621
