,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),26.543364297099725,21.551448309269723,24.632107403504026,26.84139779676255,32.48977138443843
应收款项(占总资产%),2.7642139335693545e-10,2.4239486122864814e-10,2.1648700049660333e-10,1.9594549580069607e-10,1.7076152811061697e-10
存货(占总资产%),1.3821069667846772e-10,1.2119743061432407e-10,1.0824350024830166e-10,9.797274790034803e-11,8.538076405530848e-11
流动资产(占总资产%),1.3821069667846772e-10,1.2119743061432407e-10,1.0824350024830166e-10,9.797274790034803e-11,8.538076405530848e-11
非流动资产(占总资产%),1.3821069667846772e-10,1.2119743061432407e-10,1.0824350024830166e-10,9.797274790034803e-11,8.538076405530848e-11
应付款项(占总资产%),2.7642139335693545e-10,2.4239486122864814e-10,2.1648700049660333e-10,1.9594549580069607e-10,1.7076152811061697e-10
流动负债(占总资产%),1.3821069667846772e-10,1.2119743061432407e-10,1.0824350024830166e-10,9.797274790034803e-11,8.538076405530848e-11
非流动负债(占总资产%),1.3821069667846772e-10,1.2119743061432407e-10,1.0824350024830166e-10,9.797274790034803e-11,8.538076405530848e-11
股东权益(占总资产%),13.874418996764662,14.44612774207436,14.686694600690068,13.2031014252946,12.048848042721078
负债占资产比率(%),86.12558100309712,85.55387225780444,85.3133053992017,86.79689857460743,87.95115195719355
长期资金占不动产及设备比率(%),997.3770489920762,958.082147591338,989.8737869789343,841.4798625299431,822.2759584229955
流动比率(%),50.0,50.0,50.0,50.0,50.0
速动比率(%),-50.0,-50.0,-50.0,-50.0,-50.0
应收款项周转率(次/年),0.4,0.4,0.4,0.4,0.4
应收款项周转天数(天),4.5105716522818445e-09,4.164473570028721e-09,3.801960121642648e-09,3.2790916915864923e-09,2.731887962228872e-09
存货周转率(次/年),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
存货周转天数(天),240.0,240.0,240.0,240.0,240.0
固定资产周转率(次/年),19.658251229106128,19.225063936481146,19.75959933015864,16.740850867891062,20.29524102723739
完整生意周期(天),180.00000000451058,180.00000000416446,180.00000000380197,180.0000000032791,180.0000000027319
应付款项周转天数(天),360.0,360.0,360.0,360.0,360.0
缺钱天数(天),-179.99999999548942,-179.99999999583554,-179.99999999619803,-179.9999999967209,-179.9999999972681
总资产周转率(次/年),1.4234520848224967e-12,1.2914615664258147e-12,1.1435478457553256e-12,1.0285235287608459e-12,9.124437250328423e-13
ROA=资产收益率(%),1.3373332336907355,1.4522485314458287,2.0627316041734565,1.263438302729823,1.367844388196734
ROE=净资产收益率(%),9.49205627536818,10.242234073028895,14.154278338123275,9.084287008415448,10.867689809371878
税前纯益占实收资本比率(%),131.47208120376607,160.00882805561588,268.27411164552257,177.49944822583322,232.86250273307633
毛利率(%),99.99999999874707,99.99999999884321,99.9999999989439,99.99999999908914,99.99999999924114
营业利润率(%),7.4349256068445735,8.341671920410306,12.768249408516558,7.319661342663626,7.976733420824663
净利率(%),5.885669537942768,6.504097957635134,9.524966204748623,5.594494769367843,5.6880183946906975
营业费用率(%),15.606577918148117,15.65437183071615,15.322955391309758,15.356623993772656,13.770612474810587
经营安全边际率(%),3.7174628034455752,4.170835960229278,6.38412470429199,3.659830671348481,3.988366710427465
EPS=基本每股收益(元),1.0367468548844905,1.2408960493002763,1.9905098210118617,1.3555506509208177,1.6542705802632673
营收增长率(%),7.972185958319727,8.310728268702832,9.534909277466525,15.945526359644589,20.030240511720336
净利增长率(%),83.13840152375468,19.69132516022445,60.4090706838231,-31.89932365384746,22.036795822041938
净资本增长率(%),2.887187527771246,18.736676427801328,13.831956037469425,-0.6773190261001645,4.716428098923913
现金流量比率(%),2255700000000.0,2002500000000.0,2044700000000.0,3156850000000.0,4302550000000.0
现金流量允当比率(%),821.2309191295875,707.9185331515539,558.8851424061985,447.7659850818273,459.9007502213905
现金再投资比率(%),5.4514445091038715,4.11186522846214,3.698247429491481,5.0987957189878035,6.500037567541734
