,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),8.84445207412519,10.008198980882105,13.917753829784429,12.12864057108395,21.87861606443211
应收款项(占总资产%),33.993459604250326,26.500688876066818,25.97276750689853,26.855937848511264,20.40380839364825
存货(占总资产%),30.739381380006165,39.074000472340906,37.45160706875837,37.83196298073804,37.98763884521368
流动资产(占总资产%),77.56145259641833,80.11629563707154,82.20170183138539,84.13865212096955,85.6500805159535
非流动资产(占总资产%),22.438547378306847,19.88370434051125,17.79829814590002,15.861347853393431,14.349919463923866
应付款项(占总资产%),23.77367429169394,31.24951359769799,33.142173859350436,34.931692217721235,33.45915796981582
流动负债(占总资产%),41.80426621000519,48.94332400082501,49.25418337848909,42.754305354615255,59.00957961100141
非流动负债(占总资产%),0.9914375343514309,0.6814589966293901,0.47419038723357404,0.061145582009958635,0.14088649069302117
股东权益(占总资产%),57.204296230368556,50.375216980128414,50.27162621156275,57.18454903773777,40.84953387818293
负债占资产比率(%),42.79570374435662,49.624782997454396,49.72837376572266,42.81545093662522,59.15046610169444
长期资金占不动产及设备比率(%),413.12511569270896,428.1553222579221,459.97257569204476,539.8187350530674,605.2802182223155
流动比率(%),185.5347781010964,163.6919789081467,166.89283255760267,196.79574109004756,145.14606111645332
速动比率(%),111.08820051675895,81.71007570701188,89.02110405955297,104.89363010784109,77.7945209113393
应收款项周转率(次/年),1.7893657862580354,1.9221436516957426,2.467534673667267,2.4708464684028586,2.900567042467105
应收款项周转天数(天),201.18860125563947,187.29089232832442,145.89460628923936,145.6990567023752,124.11366275428684
存货周转率(次/年),1.4905929404249354,1.2083612553028213,1.3047472096055062,1.3600539582625937,1.4195926134188723
存货周转天数(天),241.51462812196957,297.92414991612225,275.91551617218045,264.6953803656046,253.59388067719428
固定资产周转率(次/年),3.9702608379760456,4.973674756121134,5.90812917576258,7.99771401577727,8.883804046245007
完整生意周期(天),442.70322929355734,485.21504216113067,421.8101223990727,410.3944370056904,377.70754337836996
应付款项周转天数(天),200.43991970158643,235.0381948556968,232.08889293167417,239.03892375992825,228.09696781569272
缺钱天数(天),242.2633095919709,250.17684730543388,189.72122946739856,171.35551324576215,149.61057556267724
总资产周转率(次/年),0.579665433079397,0.5770774630199194,0.6474432838264164,0.6519986334680731,0.6741238996065453
ROA=资产收益率(%),2.1442062570662834,1.114154301176479,-1.1138832705823172,2.165641834442428,2.2420802395352086
ROE=净资产收益率(%),3.4939010101500148,2.07922159414935,-2.213433984727897,4.046478357312446,4.667811458761763
税前纯益占实收资本比率(%),30.966991010139704,18.666634773504377,-7.176457409690842,31.794206942967286,38.49870665224773
毛利率(%),30.90195376575365,26.384896367415735,22.88087333000918,21.504090852837425,20.148522706049786
营业利润率(%),3.7244544867038947,1.7504400820891972,-0.901111739206457,2.622163524866248,2.824918185177327
净利率(%),3.699041091072507,1.9306841318793326,-1.72043373994245,3.3215435163153577,3.3259171497908517
营业费用率(%),23.807459129774276,22.658478829102698,20.576441872419203,16.29464823758086,15.092821486811728
经营安全边际率(%),2.8452245207651594,1.3850073326803722,-0.7333213988367653,2.158086617875396,2.35118844705952
EPS=基本每股收益(元),0.24173345097091345,0.15029236846060137,-0.15821631410828102,0.2881644945251138,0.3187109197477214
营收增长率(%),8.006169954251433,16.809742733801443,18.137454838477154,-5.661881400033735,10.454901906901284
净利增长率(%),-57.13940279277246,-39.032114444480946,-205.27235172000303,-282.1332408018947,10.600341908209217
净资本增长率(%),5.795213902820578,-0.7124318861862378,-1.5121757228117048,0.7843624741118731,-8.98955194985534
现金流量比率(%),-23.326691933418864,11.496789444802266,17.09194139962314,17.883927107431273,2.4532667331269224
现金流量允当比率(%),-22.179101713195852,-12.272741707955891,-0.1609580157253915,25.82690542957014,50.851145118216245
现金再投资比率(%),-21.533826292204353,8.981041627472955,15.044203454356571,12.78497763105346,2.7231366191487125
