,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),43.23644900940188,39.44121886397507,43.87101727145159,51.04959859426271,51.29836445547522
应收款项(占总资产%),19.096453249556866,15.027165187015164,23.678882749831505,22.85153197007717,19.513549142655435
存货(占总资产%),14.29156475965954,3.2295270605020807,3.2906951732687975,4.638421629526981,3.9957783356485033
流动资产(占总资产%),85.29040549524889,79.24357614560917,84.01551556347316,85.85882156276952,83.74608969627998
非流动资产(占总资产%),14.709594338050621,20.756423847356253,15.984484430824,14.141178432693263,16.253910299076487
应付款项(占总资产%),2.7869805285019016,1.920121184808898,1.3707791915969993,1.2893280488482481,1.3216171300585922
流动负债(占总资产%),15.553328908813835,20.27319250341419,18.09434409167183,25.84306176189753,32.42748534402774
非流动负债(占总资产%),7.5016441120845325,4.26071249210266,9.026422675465765,19.254501234722092,19.932263772382107
股东权益(占总资产%),76.94502681240114,75.46609499744858,72.87923322715957,54.90243699884317,47.640250878946624
负债占资产比率(%),23.05497302089837,24.533904995516853,27.120766767137596,45.09756299661961,52.35974911640985
长期资金占不动产及设备比率(%),965.6658019491642,2540.4681565930855,3210.468063775606,2732.6484456176845,2464.3359405480196
流动比率(%),548.3739531334288,390.8786250846637,464.3192099771279,332.23161535094863,258.25650307390094
速动比率(%),452.2716203660382,363.60291613560105,436.1905987185147,308.30086556493706,237.92820519946062
应收款项周转率(次/年),1.9470972419675607,2.8051268328597243,1.1367822183429894,0.6721309771518423,0.14004751670295562
应收款项周转天数(天),184.89061007796548,128.3364429404451,316.6833488711472,535.6098916460314,2570.5561075255096
存货周转率(次/年),1.073905739143025,0.9439270730407872,0.8300983187929326,0.7390241441162184,0.5297746208854515
存货周转天数(天),335.22494953757257,381.38539397912575,433.68356625209225,487.1288743899425,679.5342495761456
固定资产周转率(次/年),4.4383245701054355,7.076125035294916,8.005554661385698,5.306345161974377,1.1133045866673985
完整生意周期(天),520.1155583638787,509.72183617797316,750.3669146190042,1022.7387656238328,3250.090356420395
应付款项周转天数(天),48.63537935947436,202.77536157511594,214.8587199360338,159.76415474365592,205.28188645736154
缺钱天数(天),471.4801790044043,306.9464746028572,535.5081946829704,862.9746108801769,3044.8084699630335
总资产周转率(次/年),0.38824222125282676,0.42615295238026163,0.22514318126325586,0.1560561652832204,0.029692689849430135
ROA=资产收益率(%),2.4662121427784602,25.78285291367407,12.880017388791076,8.085365801126962,-8.122297819084823
ROE=净资产收益率(%),3.2563663187660152,34.137728268774545,17.396628961061253,12.860926649236962,-15.828806611771796
税前纯益占实收资本比率(%),10.842740292361853,100.53863749098267,106.82472087790048,79.51084602601011,-91.00567720558314
毛利率(%),42.48483982984769,91.85450343013125,87.9682470812195,80.86206750168424,22.90825349488482
营业利润率(%),1.6808204667409887,66.9066554580119,48.42241319359509,47.088393334771,-316.2285688065675
净利率(%),6.3522512420927155,60.50140627091169,57.2081166878739,51.81061436332743,-273.54536917057567
营业费用率(%),37.655558807277636,16.792865226898066,24.446637098625196,29.265499737642426,255.3834796414117
经营安全边际率(%),1.1796486340218288,34.873643444276865,25.760953749104324,26.035527507354466,-257.2883104385893
EPS=基本每股收益(元),0.10672008293247454,0.8745013060222356,0.9362360189820504,0.7116359046168702,-0.7871472428343723
营收增长率(%),-6.048493307949684,1255.8457997115013,13.222489890616501,-13.60431387276607,-79.04983241718021
净利增长率(%),-132.84445747788396,12813.622103779977,7.059419127733918,-21.75562079283715,-210.61095108265465
净资本增长率(%),3.3089360482644565,2224.182531702958,19.12376626282564,-5.312953351073361,-15.214154600756373
现金流量比率(%),102.18039757810993,30.528555140388065,-63.46831706013828,-65.29020129122911,-10.661931403692003
现金流量允当比率(%),-217.54641588164304,241.90017771617934,-133.22523284585702,-283.1619021419454,-278.0036670092615
现金再投资比率(%),18.819514310402177,7.021317789120611,-15.609419849143812,-24.732730275015573,-7.758265207105517
