,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),22.921938022210462,21.049577321402634,10.586431339995677,18.805606342055313,18.891254846026417
应收款项(占总资产%),29.329335999386082,31.028637917558743,42.53322415947173,28.181464011706236,31.039445349144547
存货(占总资产%),17.239734715904653,17.853781410490882,19.33990959439541,9.738431109322851,10.730714021527616
流动资产(占总资产%),72.44522611299219,72.04928361598945,77.17722679403397,69.30474731004917,64.52476598673404
非流动资产(占总资产%),27.554773790170206,27.950716286595856,22.822773166750455,30.69525263376962,35.47523396504009
应付款项(占总资产%),17.418670845980383,14.94656531207238,19.915705225580247,21.76706935008363,21.43582107342514
流动负债(占总资产%),21.06191494420189,18.922200744982383,55.331995874663356,44.66735537364449,41.260916459609334
非流动负债(占总资产%),0.8253894633616204,1.0153770621482336,2.4782145215916236,2.9002894715146255,16.56479131651612
股东权益(占总资产%),78.11269549559889,80.06242209545468,42.18978956452944,52.43235509865967,42.174292175648695
负债占资产比率(%),21.887304407563512,19.93757780713062,57.81021039625498,47.567644845159116,57.825707776125455
长期资金占不动产及设备比率(%),420.22943189633855,417.39878767558343,374.79913755057106,265.44704973720195,249.53950189800372
流动比率(%),343.96314851632155,380.76587504850795,139.48028716360758,155.15748949796196,156.38228970139622
速动比率(%),254.03607512783196,282.6624715464955,100.4300439809854,132.01276841883438,129.38013522925587
应收款项周转率(次/年),1.617186729968583,1.4725921530259265,1.0417363793149008,1.2611213477154615,1.407396872599357
应收款项周转天数(天),222.6088007459515,244.46687285008372,345.5768718450636,285.46023748251037,255.79138780808944
存货周转率(次/年),1.8263307629220682,1.7493389091870384,1.4590810597459725,2.0052139998295146,2.7475777929155503
存货周转天数(天),197.11653857327246,205.79202608677224,246.73063686107764,179.5319597913827,131.02449717267447
固定资产周转率(次/年),3.167093086634795,2.3155472380130266,3.499860189595771,2.695734655705703,1.7259064689775234
完整生意周期(天),419.72533898544253,450.2588986112572,592.3075084561578,464.99219713956234,386.8158848602956
应付款项周转天数(天),178.1386305644197,189.84604463007256,241.20076461324243,241.15846682372933,275.36617453673205
缺钱天数(天),241.58670842102282,260.41285398118464,351.1067438429154,223.833730315833,111.44971032356358
总资产周转率(次/年),0.4540552565311662,0.444376223753153,0.40868548699510376,0.4619931708063192,0.4182690274470388
ROA=资产收益率(%),4.566250190342082,3.255851513093533,1.406686795765897,4.063181565526818,-3.4368592803604785
ROE=净资产收益率(%),5.655234435369474,4.116919010128302,2.651125682821193,8.756802212600535,-7.3261034146152415
税前纯益占实收资本比率(%),34.420881564812106,25.76053450387768,20.899291474679924,72.13097636278586,-21.71604550092193
毛利率(%),33.81344421316347,30.928727752901963,32.4758805612537,33.189157612022164,32.52153168991716
营业利润率(%),10.76688969608918,7.3818742283446666,3.333214314801921,8.07016340298954,-8.451477474685513
净利率(%),10.056595787463156,7.326790525556924,3.4419788287172506,8.794895288977932,-8.216862953188816
营业费用率(%),20.77689042281713,22.994705084077687,24.33790165156049,24.386946328009817,31.89758216978951
经营安全边际率(%),8.046194281448756,5.638085968631931,2.516091458067887,6.059174446089518,-6.377437211079669
EPS=基本每股收益(元),0.2903725141390686,0.2173842603942476,0.1633467237445018,0.5712148069401636,-0.2150006956331146
营收增长率(%),41.64114445381628,2.5551101450103317,59.73663986471277,36.85685307896057,-19.425980044419234
净利增长率(%),5.3725510676814,-25.28288795408487,-24.95894143310541,249.69466857883316,-175.27840310815975
净资本增长率(%),3.407972042358992,1.8888456626191612,30.90144649960297,-13.25197721627967,-6.295671539815729
现金流量比率(%),17.118529169736476,7.33520883522948,11.646119149544795,7.035935493122844,-11.910459078635876
现金流量允当比率(%),,3.663541797446789,27.703580173781965,61.68676155420778,29.127066633058945
现金再投资比率(%),2.4481545988141096,1.518715856192305,11.942260217396758,4.119387586366532,-11.648406802721976
