,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),20.378252776726065,22.695425448303094,16.7373482698199,18.05338409551626,16.33487313541204
应收款项(占总资产%),5.438573353436447e-11,4.538853608126604e-11,3.774382511020485e-11,3.2862873907612134e-11,3.1167979513905566e-11
存货(占总资产%),2.7192866767182235e-11,2.269426804063302e-11,1.8871912555102424e-11,1.6431436953806067e-11,1.5583989756952783e-11
流动资产(占总资产%),2.7192866767182235e-11,2.269426804063302e-11,1.8871912555102424e-11,1.6431436953806067e-11,1.5583989756952783e-11
非流动资产(占总资产%),2.7192866767182235e-11,2.269426804063302e-11,1.8871912555102424e-11,1.6431436953806067e-11,1.5583989756952783e-11
应付款项(占总资产%),5.438573353436447e-11,4.538853608126604e-11,3.774382511020485e-11,3.2862873907612134e-11,3.1167979513905566e-11
流动负债(占总资产%),2.7192866767182235e-11,2.269426804063302e-11,1.8871912555102424e-11,1.6431436953806067e-11,1.5583989756952783e-11
非流动负债(占总资产%),2.7192866767182235e-11,2.269426804063302e-11,1.8871912555102424e-11,1.6431436953806067e-11,1.5583989756952783e-11
股东权益(占总资产%),5.470416200420818,5.925382608337119,5.989510991000742,5.823465570798407,6.5881628377313035
负债占资产比率(%),94.52958379955199,94.07461739164019,94.01048900898039,94.17653442918517,93.41183716225311
长期资金占不动产及设备比率(%),1870.1403733717318,1842.7270799925573,1780.1166636681678,1613.0808791986635,1921.7747066213499
流动比率(%),50.0,50.0,50.0,50.0,50.0
速动比率(%),-50.0,-50.0,-50.0,-50.0,-50.0
应收款项周转率(次/年),0.4,0.4,0.4,0.4,0.4
应收款项周转天数(天),6.568923517598612e-09,5.872709031689197e-09,4.736094300868705e-09,4.836401985579217e-09,5.660822391652953e-09
存货周转率(次/年),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
存货周转天数(天),240.0,240.0,240.0,240.0,240.0
固定资产周转率(次/年),15.064183615301788,12.363957239576044,13.372976775741293,9.554649893488566,8.551163102827003
完整生意周期(天),180.0000000065689,180.00000000587272,180.0000000047361,180.0000000048364,180.0000000056608
应付款项周转天数(天),360.0,360.0,360.0,360.0,360.0
缺钱天数(天),-179.9999999934311,-179.99999999412728,-179.9999999952639,-179.9999999951636,-179.9999999943392
总资产周转率(次/年),2.8866651944670007e-13,2.474073564597878e-13,2.06073416333502e-13,1.7567321268973908e-13,1.59964974069265e-13
ROA=资产收益率(%),1.1982835888751966,1.1759271652533716,1.0437618537291877,0.9543798625795457,0.9235577777889016
ROE=净资产收益率(%),22.329386830706525,20.563873259348895,17.51162111279608,16.173876541201043,14.857906073618038
税前纯益占实收资本比率(%),284.80474489372216,318.066344724015,331.9546504129774,335.52907829437703,311.70212764457006
毛利率(%),99.9999999981753,99.9999999983687,99.99999999868442,99.99999999865655,99.99999999842754
营业利润率(%),49.33808972009691,49.09421619685733,41.31584486632824,42.57511536805305,50.95762245419485
净利率(%),37.872581130421665,38.76803614947049,33.31710782486109,36.492668148689184,45.392719553067124
营业费用率(%),26.23646300121127,24.021826903336663,21.607772458153924,24.451370650936372,29.978771917367887
经营安全边际率(%),24.669044860273523,24.547108098628886,20.657922433300005,21.287557684169517,25.478811227297744
EPS=基本每股收益(元),2.1788263698205528,2.4947512070913946,2.6585135417458265,2.8515116521702963,2.7791951476470977
营收增长率(%),25.782648609986424,11.855082247376032,23.998988587988677,-2.074014629913208,-14.563615479747142
净利增长率(%),18.85074583792337,14.49977114223941,6.5642751923718805,7.259624874486477,6.273123859107386
净资本增长率(%),17.895507954886767,29.78809072813783,21.555673008695834,11.668457386289276,19.283315933186756
现金流量比率(%),10455950000000.0,34103000000000.0,40934650000000.0,10150850000000.0,-8132100000000.0
现金流量允当比率(%),1073.7065717031644,1886.0067344817974,2277.4879470463648,1819.9336442709796,1172.9541540566072
现金再投资比率(%),5.403385783842652,15.180490917870845,15.0312896310192,2.8009027431467026,-3.1958399474388175
