,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),35.791152829212756,33.4398712442951,12.994465415142054,5.189495798817263,5.632883392208773
应收款项(占总资产%),0.0011070996621857943,0.5226187530464759,6.465223553190741,2.2689413822459223,0.18643414122297844
存货(占总资产%),15.38897937514642,17.82954584162147,18.06075906201964,13.333759585028115,15.423206029717933
流动资产(占总资产%),63.591284116190074,58.98449056849407,54.49068126547844,50.833856992227446,53.218625969930336
非流动资产(占总资产%),36.40871586051853,41.01550941187003,45.50931871868708,49.166142993191016,46.781374016492904
应付款项(占总资产%),14.652080680910457,16.972654818718244,19.88611787539863,15.21266861053206,12.31833506214739
流动负债(占总资产%),30.09783036308059,32.75116814695736,35.81527980945519,34.63076460898719,38.223623453714
非流动负债(占总资产%),7.663931337975283,7.213323722487121,3.559163601872639,3.468873041159858,3.057775589988308
股东权益(占总资产%),62.238238275652726,60.03550811091961,60.62555657283769,61.90036233527142,58.71860094272093
负债占资产比率(%),37.761761701055875,39.96449186944448,39.37444341132783,38.099637650147045,41.2813990437023
长期资金占不动产及设备比率(%),245.16801422742495,216.43016596808891,190.91924877240726,188.84172199561215,186.69856360469822
流动比率(%),211.2819538812458,180.0988907279931,152.14367033090105,146.78814500570206,139.22967302006657
速动比率(%),120.00021990807556,104.38709886992264,81.77429518081873,74.35875138994203,74.44314833057635
应收款项周转率(次/年),91329.67646416868,424.10826580611706,32.377242055941196,22.091994424851446,62.14575451693592
应收款项周转天数(天),0.0039417299886411,0.8488398257228169,11.109007171129235,16.27391010164501,5.78509377522845
存货周转率(次/年),5.115701921734464,5.7141063657745,5.381647480563384,4.674449913667378,4.102234649928903
存货周转天数(天),70.37157466407373,63.00197733220837,66.89401360676453,77.01440948907343,87.75704719569536
固定资产周转率(次/年),10.217375343731392,4.818658578190322,4.724686505588125,3.395977475704526,2.3495814922703597
完整生意周期(天),70.37551638589525,63.850817150902735,78.00302077182621,93.2883195827012,93.54214096049063
应付款项周转天数(天),65.74500472257773,59.97874417018999,69.23325703346907,86.16356817810123,83.4841762147909
缺钱天数(天),4.63051166331752,3.872072980712744,8.769763738357142,7.1247514045999765,10.05796474569972
总资产周转率(次/年),1.2794038001467953,1.2047547904310245,1.2343371921131467,0.9456814956817209,0.7398652409203629
ROA=资产收益率(%),9.506141409469754,10.550244534316485,10.90525902883655,7.654483763996847,3.7325698291356173
ROE=净资产收益率(%),15.964759436722439,17.28327522703766,18.066385844145024,12.489119967588564,6.194857643733505
税前纯益占实收资本比率(%),224.12968097801692,204.3147071835205,129.49891448780087,50.80052445447816,26.07094183536489
毛利率(%),19.404720525076886,20.730036408017675,21.77583664793426,22.99273106610298,20.17758691515666
营业利润率(%),9.08299215526028,10.018046535246247,9.90173918116854,8.618313061706273,5.6631988518586285
净利率(%),7.430133790911595,8.757171680285207,8.827033404737513,8.083423871433748,5.038191686237161
营业费用率(%),10.53679272654167,10.904251250333125,11.832512898967348,14.249971281468182,15.27624292361209
经营安全边际率(%),7.606895368389315,8.297890759669272,8.131119813034362,7.007172689802556,4.712358599658646
EPS=基本每股收益(元),1.8078188219944524,1.7335890963075904,1.065937018462648,0.4327355681508341,0.2293775985084029
营收增长率(%),5.711007522795427,5.771188624693551,24.63688247121958,-11.491826082364128,-15.52570273353318
净利增长率(%),36.150798061481964,24.662150307303918,25.631192711080857,-18.947957708715435,-47.34932768658812
净资本增长率(%),16.002756363429967,14.418341287645987,25.226004632157853,10.87612624700563,1.880233908473599
现金流量比率(%),32.81116223360337,42.40422330297432,7.02066233125191,37.393714549025056,8.738916535109999
现金流量允当比率(%),,,82.13043001260047,101.08298189064402,66.83155416615905
现金再投资比率(%),13.001184554421968,17.130386128809132,0.06086286299172688,16.95462772578881,2.248238985246118
