,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),30.567924697040056,51.09377268892653,9.783617850206273,23.838956160930557,39.22481905638526
应收款项(占总资产%),24.098840386093336,24.540674635563995,36.818291518361576,29.32908088185635,35.974944221147474
存货(占总资产%),13.294855491941279,8.856645582880663,30.81975389070089,28.023228958816045,22.237652900082857
流动资产(占总资产%),68.09664005696331,84.61049468810904,77.55402426600021,82.35149664269787,98.38104717862929
非流动资产(占总资产%),31.90335880691148,15.389504760542131,22.445974886554154,17.648502588620435,1.6189518778187546
应付款项(占总资产%),23.978653632196124,23.624651180397272,24.369522541719004,22.69374519120466,18.41952326495639
流动负债(占总资产%),62.960501639449106,73.78130061937313,47.18349842815188,46.164585022660134,39.08656829470081
非流动负债(占总资产%),1.110295575195444,0.5388140116478648,0.828179084087028,0.7512058404502278,0.34842086535439276
股东权益(占总资产%),35.929201649230244,25.67988481763018,51.98832164031547,53.08420836820794,60.56500989639283
负债占资产比率(%),64.07079721464454,74.32011463102099,48.01167751223891,46.91579086311036,39.4349891600552
长期资金占不动产及设备比率(%),338.290450043952,484.8371671087209,736.1286678618789,431.1780612401219,8377.093973432015
流动比率(%),108.15771325666984,114.67742279623056,164.36683471272303,178.3867335340479,251.70038991896715
速动比率(%),87.04152764510216,102.67350582309915,99.04790921690682,117.68386087282823,194.75273947797808
应收款项周转率(次/年),7.735367027563528,2.7563841435234475,2.6037152067313807,2.2412830998101367,2.300389840981015
应收款项周转天数(天),46.53948252966898,130.60588503010985,138.26396674737668,160.6222755536942,156.49520997019192
存货周转率(次/年),10.025205429827647,4.688202023926921,2.756103933834319,1.667057189921766,2.3523919112197986
存货周转天数(天),35.909485215741164,76.78849640680231,130.61916360382486,215.94939529825848,153.03572067895152
固定资产周转率(次/年),30.012216293407935,31.184558557164845,38.5497004545633,33.47016226266962,113.8523139191632
完整生意周期(天),82.44896743931363,207.39438084700464,268.8831294473031,376.57166907315445,309.5309295653252
应付款项周转天数(天),64.76648875900752,176.8728516869709,178.3857896267574,172.81926764167585,125.0419336697566
缺钱天数(天),17.68247868030612,30.521529160033737,90.49733982054568,203.7524014314786,184.48899589556862
总资产周转率(次/年),1.2409529378718125,0.6724561438232405,0.7649720655431295,0.7371846569086983,0.7433167433490571
ROA=资产收益率(%),11.32208512153136,6.46650590440471,10.95414098796522,5.421233561391695,7.814445215752423
ROE=净资产收益率(%),27.386206851103,22.27629085942938,30.386287837769977,10.313788452102457,13.84494122982928
税前纯益占实收资本比率(%),5.263571437984472,6.082032234425946,11.031566678123623,5.768526522745537,5.536246597668494
毛利率(%),28.50101994516322,28.143870282355643,36.90047904223339,33.620828667509166,19.534116526298497
营业利润率(%),14.745569917070995,15.341962839897205,22.101282974999766,14.498597581823361,14.475729563786102
净利率(%),9.123702146948396,9.616249167190585,14.31966131276192,7.353969526226203,10.51294108011035
营业费用率(%),9.795071021779018,11.320633569904933,10.778170822480186,13.626451621534045,15.149322502981743
经营安全边际率(%),11.475060605249318,11.972451593737814,16.144050867916675,10.850552063182045,12.110123857904048
EPS=基本每股收益(元),0.03254349629328915,0.03787008553099963,0.07129122703786422,0.02923866056852756,0.040104304043024765
营收增长率(%),588.9177689136679,10.407216997806998,26.41911960624688,-20.139449520505053,-4.053066059529101
净利增长率(%),-217.7157042709701,16.367584263983133,88.25206717485315,-58.98701705635512,37.16188532464017
净资本增长率(%),37.26880925791872,47.28048941678901,31.712604968246012,12.570564321693965,-7.052618447385214
现金流量比率(%),20.85118598354103,45.833293780717504,-139.11027508767907,31.150374480422414,21.001275544129484
现金流量允当比率(%),47.32857390052396,379.78865922704415,-42.16473860287714,50.42599434306467,92.52674801369172
现金再投资比率(%),35.44327374164531,128.97817771071786,-129.5412701363737,26.711860202135124,1.21663247696584
