,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),20.90961060924979,10.341861480620583,11.256954600185402,15.467141825159889,9.80250382032372
应收款项(占总资产%),17.375445784967177,26.516617304980095,29.119891765109735,17.08420165240073,14.839341125980871
存货(占总资产%),11.587761799617695,9.50310928295784,9.367621213973306,29.64460439156457,42.05463595162469
流动资产(占总资产%),50.98495806873592,51.35671713375726,56.2001077780117,67.28246933626232,69.9392815049509
非流动资产(占总资产%),49.015041792322286,48.64328279995999,43.79989216888159,32.71753064715067,30.060718484498278
应付款项(占总资产%),7.371118904088009,14.43347796732312,12.753803557255708,24.556939978158415,26.24954285176196
流动负债(占总资产%),17.840672541794756,24.65137370640632,33.20804374076615,47.92433000697353,47.53229116606905
非流动负债(占总资产%),6.321742893052257,6.039038289845338,4.11353482113773,2.5308656589767007,11.083248071012077
股东权益(占总资产%),75.8375844262112,69.3095879374656,62.678421384989406,49.54480431746276,41.38446075236805
负债占资产比率(%),24.162415434847016,30.690411996251655,37.321578561903884,50.45519566595023,58.61553923708114
长期资金占不动产及设备比率(%),212.42945241054244,258.86737354612,290.75060593709605,738.5408135604746,1132.8061311292058
流动比率(%),285.7793480163272,208.33206947133576,169.2364299651431,140.3931349758775,147.1405643903666
速动比率(%),217.18106075856184,167.19860357148738,136.3459034381697,76.836925429231,58.098564410706345
应收款项周转率(次/年),2.8358698293597415,2.855649763664934,1.8649644530859064,2.6645745990994967,2.4887275951614822
应收款项周转天数(天),126.9451769507756,126.06587944183069,193.03316940848063,135.1059939257719,144.6522312981963
存货周转率(次/年),2.822454618682049,4.791105934692438,3.7905331926745864,1.6211438042647948,0.8134648878912424
存货周转天数(天),127.54855108275007,75.13922734924311,94.97344576031715,222.06543229324285,442.55136911221655
固定资产周转率(次/年),1.7513080285838212,1.80591649098572,2.1150651847615753,4.9473730012415436,7.370547135666166
完整生意周期(天),254.49372776562615,201.20510672191608,288.0066150904419,357.1714261492551,587.2036003161776
应付款项周转天数(天),84.98196628425669,89.73007683838333,136.00416918914982,194.5885454956617,304.2065793805773
缺钱天数(天),169.51176148136946,111.47502988353276,152.0024459012921,162.58288065359343,282.9970209356003
总资产周转率(次/年),0.44634726827209775,0.6729119213328782,0.5214796007400223,0.5315474345184159,0.391031677267335
ROA=资产收益率(%),2.9935243880051603,7.167668492961053,6.10288138856969,4.726474463530024,4.65444667653939
ROE=净资产收益率(%),4.013946581480334,10.036224188828424,9.299190803015868,8.973650669489976,10.446028954363062
税前纯益占实收资本比率(%),21.33883316158282,56.5305228126179,30.07228136158909,46.83598852525926,39.18086408311997
毛利率(%),26.09018217782814,27.544413653213866,31.47051989444718,24.306474445665046,22.550718856718515
营业利润率(%),6.831054439109825,11.434012238922865,13.05206370568515,10.69881757265659,13.056573435716807
净利率(%),6.706716029201937,10.651718681404395,11.703010765921059,8.891914727355372,11.902991357454916
营业费用率(%),17.632378764672342,12.38564740106333,15.074259056017873,10.66352230163875,11.562383603887529
经营安全边际率(%),5.417594233844327,8.964729941062965,9.927749366294565,8.606806379448155,10.65401619633259
EPS=基本每股收益(元),0.18545136344907825,0.48363750968688674,0.2499814369742994,0.3676555552490475,0.34601404835251803
营收增长率(%),9.502279177897123,132.78371195983004,17.9503615844487,137.77425742654904,44.18318154090187
净利增长率(%),-44.125824449680316,269.71097197697037,29.591700366013498,80.6602116551646,93.00805369614486
净资本增长率(%),2.889645046984498,91.57602202259628,12.869305862040008,153.08210573365128,31.31704516767232
现金流量比率(%),18.36867496346091,24.66850223122701,-6.542617248291658,-1.5291114975134974,-20.08302735762152
现金流量允当比率(%),,,23.54925465229522,2.3311090428103287,-17.235137694043303
现金再投资比率(%),2.370350900767261,5.87295630442781,-4.917997262570728,-2.7078565590389685,-20.284004247832353
