,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),23.935153251689176,23.350431803316493,30.858199703036114,33.43318725175945,27.74818838542122
应收款项(占总资产%),30.57303447695435,36.20380420581788,37.302000535460245,36.08266257839402,37.40064092149812
存货(占总资产%),11.216917886913542,9.561826084087688,5.2141033857839645,4.092566463186411,7.432406472837638
流动资产(占总资产%),70.5761151890703,74.30014294950355,81.09651353397234,88.40649603011093,83.78161268064859
非流动资产(占总资产%),29.42388478079337,25.699857031560004,18.90348645625389,11.59350396448679,16.218387315420408
应付款项(占总资产%),7.517926492855061,13.792933250383903,18.097646468137015,22.561197477664994,19.044564744053236
流动负债(占总资产%),47.19815538957353,47.59065974678869,42.52849635936766,45.492983721991315,41.53285541841167
非流动负债(占总资产%),5.871270735700169,12.808176646917504,9.928889706272797,19.23781183714035,17.10753764130165
股东权益(占总资产%),46.93057384458998,39.60116358735736,47.542613924585794,35.26920443546606,41.35960693635569
负债占资产比率(%),53.0694261252737,60.39883639370619,52.457386065640456,64.73079555913166,58.64039305971331
长期资金占不动产及设备比率(%),242.93023255263412,275.49397823690697,403.3808208518498,649.4821246752952,554.9175097528382
流动比率(%),149.53151147851395,156.12337234924115,190.68746947944254,194.32995769164503,201.72370001697053
速动比率(%),118.04713462623357,126.9626977061591,161.33519021374752,154.15363294536496,159.4710669446487
应收款项周转率(次/年),1.4227245982673782,2.0571124244328947,1.9894247261151108,3.3406239048018413,2.776153078644691
应收款项周转天数(天),253.03561906876487,175.00258881408485,180.95683397731452,107.76430098213038,129.67584631086112
存货周转率(次/年),2.2095437845972308,4.706663559122972,7.40437304677388,22.342165585671996,13.843088956133784
存货周转天数(天),162.92956114078714,76.48730251912481,48.61991654558155,16.11303068756874,26.00575644605167
固定资产周转率(次/年),3.5762976092031153,4.286645644019068,3.9140724830454356,11.477406418501104,8.471163022439267
完整生意周期(天),415.96518008909743,251.48989131468275,229.57675051657264,123.8773316691405,155.6816027562034
应付款项周转天数(天),93.98233577073509,85.26792033672042,120.7997229209244,75.23192722779153,88.5845464253342
缺钱天数(天),321.98284431836237,166.22197097796231,108.77702759564825,48.64540444134897,67.09705633086921
总资产周转率(次/年),0.41727429327453514,0.7000554054334965,0.7346576240401331,1.2198861265988459,1.022888407654766
ROA=资产收益率(%),7.113985453727325,9.563152997627974,10.500229287884759,11.374595769403015,12.07769110750697
ROE=净资产收益率(%),14.072050445449449,22.538938791210928,23.41756206261646,28.696029220982723,31.132527629323764
税前纯益占实收资本比率(%),48.202164717554304,96.68250502189815,123.76970126797168,159.77142299785402,165.60060188189775
毛利率(%),43.67966934014762,31.419246179464434,32.531459160321205,17.732776400472932,18.451807112105396
营业利润率(%),20.027031528629045,16.20471845031842,16.785984314195968,10.762019849762689,12.589356362971213
净利率(%),17.048702885520505,13.660565892679518,14.292684023746544,9.324309475071747,11.807437660439282
营业费用率(%),19.84285557781906,12.364611658491626,11.579747762181283,5.063830876814497,5.283184410806036
经营安全边际率(%),13.938667607326545,12.330551971200219,12.665660229312218,9.141056703831762,10.628251834990047
EPS=基本每股收益(元),0.4047532274265264,0.8080594918996798,1.0465035436589536,1.3672296528288592,1.4678799428032376
营收增长率(%),48.51270981556533,150.65301094225302,89.31152748213532,207.6649192348048,28.21631903249721
净利增长率(%),13.693937204553208,100.84002751292664,98.07157767154908,100.7154788731861,62.36121261481139
净资本增长率(%),15.148713247335536,34.29005644227814,132.60130321262093,34.21383392152654,61.15898431584671
现金流量比率(%),1.9056140798586332,12.678723056700338,1.3956901410299543,3.8166196359507616,-3.3470229442248125
现金流量允当比率(%),,2.863910845986667,6.754929890195564,23.607607690643423,8.2801540017721
现金再投资比率(%),-3.3388960902879785,7.082192240773634,-2.3081165978781533,-0.1379370132727923,-6.419596293274998
