,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.26293410644252,5.939357008146129,2.6227143870527936,2.945499207259228,5.18548095146993
应收款项(占总资产%),13.557237932382737,11.578985156561238,11.505557275154406,14.29582418619775,18.147469535200294
存货(占总资产%),4.939826170823229,4.978062171000717,5.591137374692786,5.688692446389823,5.875058716003246
流动资产(占总资产%),48.22677767414261,28.092977481815645,36.75764356731259,34.63098306734478,36.218732991555946
非流动资产(占总资产%),51.77322226985977,71.90702248295928,63.24235640559598,65.36901690755353,63.781266995175336
应付款项(占总资产%),3.38407081178382,8.935981087786892,4.356573205017976,5.739186082450357,9.084990141648634
流动负债(占总资产%),12.150797415930274,22.79306175510826,7.276790321602043,10.49386993649113,16.690769336614885
非流动负债(占总资产%),0.938433606412371,0.8537205374708267,0.7606346435095701,1.2286521547532434,2.005902054058302
股东权益(占总资产%),86.91076892165974,76.35321767219584,91.96257500779697,88.27747788365393,81.3033285960581
负债占资产比率(%),13.089231022342645,23.64678229257909,8.037424965111613,11.722522091244373,18.696671390673185
长期资金占不动产及设备比率(%),225.04734061144535,163.18955972877282,223.51683478947643,198.01419090780453,250.8388856466519
流动比率(%),396.902160418371,123.25232011493097,505.1353935724194,330.01155144949297,216.99858306297023
速动比率(%),354.0229276152436,99.57250585054278,422.94858483536586,271.5831805601295,177.68439591479063
应收款项周转率(次/年),2.149313745561723,2.451297487374368,2.4511716522174147,2.44167115431417,1.4936321689817948
应收款项周转天数(天),167.49532219454903,146.86099941315823,146.868538891034,147.44000178124926,241.02319636751008
存货周转率(次/年),4.431065642230154,4.648213385457178,3.59413096029062,4.07741697333365,3.02686624248789
存货周转天数(天),81.24456426645457,77.44911178573162,100.16329473076534,88.29119055497738,118.93488857592706
固定资产周转率(次/年),0.9907043748002881,1.1115634733134576,0.8897755662542132,1.1480423749106339,0.8702402702676397
完整生意周期(天),248.7398863504319,224.31011112629955,247.0318335416486,235.7311922862188,359.9580848847383
应付款项周转天数(天),54.17800092907712,105.98712924571228,119.40381197445203,79.40944275372937,162.27459236822506
缺钱天数(天),194.5618854213548,118.32298188058726,127.62802156719658,156.32174953248943,197.68349251651324
总资产周转率(次/年),0.2526584679287294,0.3025605860216632,0.2828034214160036,0.31629107445911914,0.2511624246144249
ROA=资产收益率(%),2.0859004781961654,2.3631839058214346,3.5147941029515968,3.6853846228485607,3.400577073869864
ROE=净资产收益率(%),2.3285287333048545,2.938188962293238,4.126479770425783,4.092607966181793,4.06208659636176
税前纯益占实收资本比率(%),8.617828053999204,12.13699270482173,19.042079164864248,22.970281248362262,22.94240908111733
毛利率(%),16.87157860229667,23.74926732461191,32.329871316561416,27.269946043615946,29.973817612075642
营业利润率(%),7.201679761591838,9.300487422191175,13.972614421551214,12.652638640649222,14.999426707969663
净利率(%),8.255810662418684,7.810613846029613,12.428400199497009,11.65187675976794,13.539354370940574
营业费用率(%),9.142923658918791,13.618736336339158,16.806409049285794,13.540303374159363,14.314236830020283
经营安全边际率(%),6.162045424318686,7.515589888540249,10.558926932019547,9.941576180375774,11.540344804472445
EPS=基本每股收益(元),0.0732114306755008,0.09399511646610695,0.1616508392013629,0.1995164789469821,0.20680431114703843
营收增长率(%),23.249684023172563,58.304444507787764,31.980608890405364,31.45023062886193,19.19384044815564
净利增长率(%),-44.06084156171366,49.76783075563952,110.01010035285393,23.23725102671952,38.501948453292385
净资本增长率(%),-1.881802785100632,39.65982449929868,56.60430474598442,3.6018983387102566,74.23378855455596
现金流量比率(%),6.25240841719067,22.738335524503817,35.62862307043101,24.59720452786375,12.50397271115841
现金流量允当比率(%),,16.938921812009173,17.462087913565774,19.214155403776488,21.911556179811
现金再投资比率(%),-0.5956189674042464,4.5356883002227875,1.9299960822851687,2.4165354482190633,2.3794836705401856
