,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.93165372546173,10.550313757621227,9.077820731501516,13.382345733465609,5.286323266091532
应收款项(占总资产%),30.717608677973196,33.6845895845025,34.8402231153398,36.27355249651632,7.183780570434744
存货(占总资产%),10.36239121998258,13.094921923990638,13.036927790432372,16.44916638617307,1.5561702041638346
流动资产(占总资产%),61.486108024798305,59.9097783810532,59.2148940582118,68.99345932090259,18.89554878153879
非流动资产(占总资产%),38.51389191212063,40.09022155276307,40.78510587028823,31.006540623797797,81.10445121052787
应付款项(占总资产%),12.879806442844338,20.558123959663416,10.999044633479386,20.4936410915315,6.0365848942266815
流动负债(占总资产%),30.14796642493462,34.977793265166326,32.03933824028158,50.04171260572087,32.55617082653956
非流动负债(占总资产%),6.0452689829913915,3.5166123681659203,0.6752582919636929,0.5701480742307166,19.142798121345315
股东权益(占总资产%),63.80676452899292,61.505594300484034,67.28540339625475,49.3881392647488,48.301031044181784
负债占资产比率(%),36.19323540792601,38.49440563333225,32.714596532245274,50.61186067995158,51.69896894788487
长期资金占不动产及设备比率(%),215.9766905603845,199.59866522146032,206.50421873726637,208.1831136213867,139.80758404673261
流动比率(%),203.947778863427,171.27946812858835,184.81934140455456,137.87189856642217,58.03983790848884
速动比率(%),160.39362925683102,131.6067200643814,141.5227030944299,103.62721164839516,51.03352940921927
应收款项周转率(次/年),1.788703672168848,1.1856577230408663,1.3281330984300448,1.6446988326461802,2.684496318937241
应收款项周转天数(天),201.26307370986856,303.62894116311674,271.0571700381695,218.88505795493546,134.10336868712884
存货周转率(次/年),3.0657837733786852,2.8062763929866863,2.6585977268131953,2.871165488423704,5.751710436400091
存货周转天数(天),117.425110625725,128.2838709513154,135.4097293720598,125.38462183382639,62.59007700832716
固定资产周转率(次/年),1.4774819651078963,1.199490053923699,1.4374066870090667,2.1740124615251166,0.6787043985261798
完整生意周期(天),318.6881842347934,431.9128119881973,406.46689927626335,344.2696796977423,196.6934456734103
应付款项周转天数(天),142.56808654980475,182.36810631586215,165.4209922376773,137.0493479030265,143.47545025607116
缺钱天数(天),176.12009768498868,249.54470567233514,241.04590703858605,207.22033179471578,53.217995417339154
总资产周转率(次/年),0.471615064297978,0.381372640686172,0.45475404320312596,0.5863096651957165,0.2908233810146353
ROA=资产收益率(%),0.1852504736149604,-5.323550332653984,0.7760566335813964,-3.021048155302983,3.0122049985036075
ROE=净资产收益率(%),0.322014321872438,-8.492705712156084,1.207233025774145,-5.282156435322632,6.218755832469523
税前纯益占实收资本比率(%),1.9032132799826937,-19.870312140426314,2.678649926394794,-15.69206478000944,31.07567877990937
毛利率(%),16.027982917335635,13.937652641604334,23.607023547792487,26.735670768276815,32.2690453918929
营业利润率(%),-0.5253249748575645,-14.417088698355727,1.531091878972247,4.588042623035824,16.165426801003402
净利率(%),0.3928001613426944,-13.958920372628143,1.7065414678714368,-5.152649412799771,10.357506286314766
营业费用率(%),17.314453046270927,23.133885347465803,20.036232868886223,19.519259434645022,14.435906864667908
经营安全边际率(%),-0.4527571381050667,-12.653489311128151,1.2386770872937105,3.620166757490549,12.22162506209047
EPS=基本每股收益(元),0.006537009581245179,-0.19773051833557936,0.027087016225798906,-0.11622238786894822,0.1996704956725661
营收增长率(%),16.124471960182007,-14.8833719921017,12.052731162804207,42.1068057430617,122.93483311810783
净利增长率(%),-89.50757304441326,-3124.784395777388,-113.69895592368691,-529.070432142528,-548.1284867726235
净资本增长率(%),48.590102198537124,-8.125329558104454,1.2631579289011938,-5.095758534315024,581.7105337294703
现金流量比率(%),-22.447005242270624,8.406081538541825,-3.3543927680270946,0.6360089923057254,13.214839643155244
现金流量允当比率(%),,-22.483098553289388,-20.515037281340827,-28.079822888975585,10.668355752687987
现金再投资比率(%),-13.84347167840246,2.2971671899076935,-2.8385959694798837,-0.7088319833928675,4.923939343800971
