,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),19.302667574556693,8.727692110527304,6.540453119382201,3.582722274470572,8.481083531552903
应收款项(占总资产%),5.477329519152183,7.115209975850452,6.536160774118651,5.190065330664165,4.385391109672737
存货(占总资产%),8.142391005214728,11.766375242565132,14.019418613286613,10.401207933006749,10.530602923166454
流动资产(占总资产%),38.54572146703305,30.494136499729947,34.139165339156136,23.637850356965593,27.5175110874607
非流动资产(占总资产%),61.45427848309617,69.50586345121019,65.86083461621939,76.3621495905631,72.48248886176218
应付款项(占总资产%),7.282728366774056,4.522956105031615,4.974859634545649,3.031108566926425,3.2619188183865853
流动负债(占总资产%),19.96723468585269,18.9592028741333,23.843366347213514,17.0909360903001,18.59813070654412
非流动负债(占总资产%),1.137156620283277,1.298619660618856,1.4190087254158623,1.6756123812157329,3.5827804260548284
股东权益(占总资产%),78.89560864399326,79.74217741618799,74.73762488274615,81.23345147601287,77.81908881662393
负债占资产比率(%),21.104391306135973,20.257822534752158,25.26237507262938,18.766548471515836,22.18091113259895
长期资金占不动产及设备比率(%),195.39057607139793,166.75022176192437,156.07248592979786,155.07579269531547,158.23829781443044
流动比率(%),193.04486563715668,160.8408150029655,143.18097863413524,138.30635232326472,147.95847736809958
速动比率(%),124.89438837715261,84.29281024878429,76.49443826572767,69.77919211282817,85.52069923354743
应收款项周转率(次/年),9.116358617842256,4.362453913928062,2.7595576495345138,2.4315671286271665,5.0117389272334005
应收款项周转天数(天),39.48945106956416,82.52236127710295,130.45569021929296,148.0526665654706,71.83135484679212
存货周转率(次/年),2.6722319285876317,1.6543517529863772,0.9831765793375086,1.0800375323484026,1.8763873701562384
存货周转天数(天),134.7188449727927,217.6078925882906,366.1600634667509,333.32174842490474,191.85803761271288
固定资产周转率(次/年),1.2611335749144146,0.7260372884333276,0.3967669653623077,0.3105978179906193,0.5022098482232233
完整生意周期(天),174.20829593217144,300.1302535390864,496.6157530137974,481.37441438806087,263.6893922074223
应付款项周转天数(天),56.10073656916859,128.6000074038021,134.61658406824577,110.10073297774525,57.709865054965455
缺钱天数(天),118.10755936300285,171.53024613528433,361.9991689455517,371.2736814103156,205.97952715245685
总资产周转率(次/年),0.43930423817058034,0.27496470452831034,0.18798046442472002,0.14388812051917504,0.23961757208748813
ROA=资产收益率(%),6.624269264922722,6.19683069137659,2.94534191235929,-5.1626280441765555,0.3320019700253437
ROE=净资产收益率(%),8.254266388376646,7.812211443007816,3.819096426376758,-6.642337831279319,0.41762169488617434
税前纯益占实收资本比率(%),23.178202402042192,22.92618912768528,10.8389449307341,-17.955362388297154,2.51218627738825
毛利率(%),25.81621925997685,40.019128883737466,32.28854334096402,7.250844604473115,18.03570731022687
营业利润率(%),15.485825919472132,21.671869523856,10.814112108816564,-43.267515423304715,3.570142260400718
净利率(%),15.079001478497187,22.536822283644785,15.66834039936029,-35.879459737495225,1.385549341886489
营业费用率(%),9.201488675644336,16.74551253514129,25.130627047450872,39.89185547831963,21.2707709475251
经营安全边际率(%),12.308290624655813,15.477791996442766,8.174639946668687,-40.34235402328958,3.0246290226545653
EPS=基本每股收益(元),0.1902587966525925,0.19182491639847973,0.09648955044021076,-0.1638903104729754,0.00984943425427267
营收增长率(%),115.87123385419966,-32.540957132057486,-27.648932019208615,-25.826273812117506,55.62591047361357
净利增长率(%),28.300453616058462,0.8231515334512522,-49.699157188939026,-269.85290855292203,-106.00977221768895
净资本增长率(%),10.718469372501588,2.7436649479083854,3.0396565589294653,-7.562757098070918,-1.006881292143575
现金流量比率(%),69.72076641109382,20.812362779315237,-0.5747528413174637,58.27461560226875,29.160104231373513
现金流量允当比率(%),,23.578959173973878,13.288870288189777,28.212649549059286,62.13640300598947
现金再投资比率(%),14.121969244952954,1.4651911421961294,-2.4335854087452122,10.244585785050022,6.082862528576804
