,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),21.658616965096606,18.634184912247044,20.3892136601942,14.397690577151954,16.960383602554995
应收款项(占总资产%),30.63434536406482,37.902930876239196,32.58388632781997,34.786163174587365,34.68981765158466
存货(占总资产%),20.976816843753447,15.014115833954342,18.36296175626913,24.098195148478567,25.931064095444995
流动资产(占总资产%),81.42056933158631,73.46726399854961,68.09863445896967,77.50364192434824,83.27866249993447
非流动资产(占总资产%),18.579430651773716,26.532735988830435,31.901365532067118,22.49635806760554,16.721337493000405
应付款项(占总资产%),8.510500040099458,6.416687436406594,4.971407605606869,5.384787082514133,9.834573653875578
流动负债(占总资产%),25.403680825330845,18.123457077573192,21.24755041380586,27.49617661436466,35.70672723658399
非流动负债(占总资产%),12.78804569948156,2.434021053240791,1.5696033373949991,0.8430874867483176,0.5597997851326914
股东权益(占总资产%),61.808273458547625,79.44252185656606,77.18284623983592,71.66073589084081,63.7334729712182
负债占资产比率(%),38.1917265248124,20.557478130813987,22.817153751200863,28.339264101112978,36.26652702171668
长期资金占不动产及设备比率(%),856.7705420951384,1171.4822495238504,1836.1359442503958,2239.778920053058,2871.805384500712
流动比率(%),320.5069762845819,405.3711366045266,320.50110767589723,281.87061418996905,233.2296150573325
速动比率(%),223.51049162577073,308.98995358127866,218.2764279851045,177.18467143573753,143.67293454246726
应收款项周转率(次/年),3.0319294068720635,2.134846213202222,1.6959382477973457,1.6276137033182234,1.5790942435869022
应收款项周转天数(天),118.7362736676031,168.63041357722778,212.27187979832658,221.18270395810057,227.97879314276466
存货周转率(次/年),2.2461031677910506,2.7313212703090928,2.312072278845947,1.7180408667114067,1.5379030490952124
存货周转天数(天),160.27758874226976,131.8043408926961,155.70447478417296,209.54099920578332,234.0849770228791
固定资产周转率(次/年),8.816502368254914,9.725384613357093,12.693316729453674,16.595166957627775,23.779099404489504
完整生意周期(天),279.01386238243157,300.43475445023006,367.97635456170417,430.7237031397021,462.06377014280736
应付款项周转天数(天),53.774318895839166,54.86090129480355,51.11439625126669,50.84637580678133,72.39038454233891
缺钱天数(天),225.2395434865924,245.57385315542652,316.8619583104375,379.87732733292074,389.67338560046846
总资产周转率(次/年),0.8828096894319235,0.7422423562988804,0.5900647055731203,0.5492282789315829,0.5484962187824237
ROA=资产收益率(%),15.385837472178384,14.908144076150748,11.938182028263926,7.551092830878432,5.00555790117806
ROE=净资产收益率(%),23.78977700216962,20.752799926208283,15.281604404137545,10.166680789835429,7.4222648062005545
税前纯益占实收资本比率(%),122.96362226178887,74.25622295319955,79.21470915259225,63.68667379541648,24.236195905803193
毛利率(%),33.97174305551221,35.28713680190216,33.49709103715712,33.10504390516973,29.695814176462765
营业利润率(%),18.065880546737255,20.911194202355237,20.41794740973315,13.866462367021912,10.407791038715864
净利率(%),17.42826075980238,20.08527800489016,20.23198797248496,13.748550683518596,9.125966103472871
营业费用率(%),14.730797611054808,13.597384945784402,15.298928841130158,16.396067328591425,16.89992211842335
经营安全边际率(%),13.484843993745399,15.456897600675086,15.294675899754315,10.417683628053217,8.02477019385925
EPS=基本每股收益(元),1.1102305247408544,0.6856447945499886,0.7279629083800512,0.5672096773023652,0.21189161327784495
营收增长率(%),26.681048999229716,16.914960174616184,8.86411929319108,15.05184661364882,12.558474596726725
净利增长率(%),35.441019467221366,34.73917494175615,9.659301201077426,-21.81706783303929,-25.286319521150503
净资本增长率(%),34.29127437476879,69.47338362278083,36.792310827043906,3.4265477998983442,1.2882733722059783
现金流量比率(%),20.55631889473119,-1.0545309035732715,-1.4577702629474287,-14.664013617212957,3.3177572891680462
现金流量允当比率(%),42.38540731847176,35.45306698637388,21.729932918967435,-2.1455505439380684,-1.676657154035103
现金再投资比率(%),4.214379206531731,-1.7363682929412796,-2.4456231632401324,-8.086325488916826,-0.03857068880493714
