,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),29.24740635889476,32.951369375950804,30.25140929961968,38.842975659333185,39.95421166305793
应收款项(占总资产%),5.091779683799581,5.48566772404947,6.527814787063704,6.981570562462504,5.516209862472117
存货(占总资产%),5.492972324852608,5.539396245190135,5.356528380973794,5.085424620154912,2.940217140264647
流动资产(占总资产%),47.94126676483981,49.40773263218697,45.25956604793063,39.39908647145895,39.52597839677384
非流动资产(占总资产%),52.05873318796458,50.59226732860397,54.74043392136273,60.60091350394645,60.47402159248829
应付款项(占总资产%),11.111159941059718,10.947437037912707,11.079683719203404,10.339915462222095,7.63054790619002
流动负债(占总资产%),17.83700967588929,17.68582010136941,17.79276513931515,23.154888614547172,22.76564640781968
非流动负债(占总资产%),0.099679270334975,0.07798772415533343,5.465060040886974,4.60985032597999,18.476199575434265
股东权益(占总资产%),82.06331100658014,82.2361921352662,76.74217478909124,72.23526103487823,58.758154006008176
负债占资产比率(%),17.936688946224262,17.76380782552474,23.257825180202126,27.764738940527163,41.241845983253945
长期资金占不动产及设备比率(%),282.8355973385229,358.67611053620465,367.3693342853603,399.1097573681945,572.2124062863858
流动比率(%),268.77412475025767,279.36353666079356,254.37061421001837,170.15450640024866,173.6211556222449
速动比率(%),222.28840037351296,236.48475009834624,211.84949174176433,138.51951246749653,154.6136173264483
应收款项周转率(次/年),20.4672190439741,19.387389686905873,17.961015247848795,16.1159521367517,14.952322104670934
应收款项周转天数(天),17.589101733321552,18.56877094911106,20.043410347201952,22.338115435568977,24.076527844180244
存货周转率(次/年),10.157780790356068,10.270714741232435,10.709848124301523,11.310287073199214,13.329826435391494
存货周转天数(天),35.440811882033074,35.05111450730544,33.6139219319473,31.82943073347819,27.007103276221127
固定资产周转率(次/年),3.4961280232532066,4.177915219235659,4.899559252175422,5.201446982842812,5.270340058340497
完整生意周期(天),53.029913598854804,53.619885443171725,53.65733226920818,54.167546161664916,51.08363111618556
应付款项周转天数(天),71.20106575044159,70.00741154349498,68.14234896137746,65.22972509004549,63.559621345408445
缺钱天数(天),-18.17115215158678,-16.387526100323257,-14.485016692169282,-11.062178928380575,-12.475990229222887
总资产周转率(次/年),0.9805554283190163,1.0288747409789354,1.0902531884531532,1.092624133175997,0.8913896868702724
ROA=资产收益率(%),10.834009448794813,13.401839552785697,15.036244704593512,15.489437902370518,11.851035420158414
ROE=净资产收益率(%),13.261019989979847,16.312327130959563,18.995921730887357,20.864101267885967,18.854870436715636
税前纯益占实收资本比率(%),70.4730963789766,62.21609189246487,55.82281545638684,67.72282166693499,64.76071246982774
毛利率(%),45.89453666894519,44.913419170670224,46.59243909252881,46.11019837552456,46.28280999006261
营业利润率(%),16.142056131453973,17.8743653229489,18.97505408087079,17.510786618541356,18.636442698024368
净利率(%),11.048849591205382,13.025725108631796,13.791516373528756,14.176364431448588,13.295010692552095
营业费用率(%),28.870122360449834,27.040551935424972,27.38025953828625,28.61944042749328,27.883195726812037
经营安全边际率(%),11.064195068580615,12.334513549706228,12.944087838591582,11.984643654740701,12.74000868542954
EPS=基本每股收益(元),0.5069174247638258,0.4781886464951221,0.4429780669520203,0.5613187456776872,0.4998541734835288
营收增长率(%),21.02496390720951,21.011949722108596,31.786749259699775,26.371820464980928,49.05617106970601
净利增长率(%),20.45614313906792,42.66357527967875,39.5345817477766,29.898187305936972,39.78925235615435
净资本增长率(%),10.82944196204167,20.62271539071827,19.158607128678184,17.518848018524082,86.31182234831584
现金流量比率(%),109.18500596956333,100.58066451026473,90.11544119706174,71.7074145587733,62.75120040678498
现金流量允当比率(%),99.77952336134669,112.18451697174754,125.37068302750546,125.0575536867937,137.7365263718694
现金再投资比率(%),20.81918445061891,18.277818305335558,15.56949644522759,11.61923558921894,15.434811783503182
