,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.7817769212919705,8.701474944726753,14.360497900336286,14.116026792837607,13.480367689939479
应收款项(占总资产%),0.1984534309490141,0.3514375897587105,0.6114341684320621,0.278054962847892,0.4084952663951911
存货(占总资产%),66.3634472325297,68.62937036921727,65.92151644384295,61.01323418625542,62.23356046947097
流动资产(占总资产%),96.5702896028264,95.66519519177483,95.80587773124901,95.44609954316091,94.025583223982
非流动资产(占总资产%),3.4297103954902437,4.334804806905768,4.1941222677789085,4.553900456152966,5.9744167754964455
应付款项(占总资产%),8.715013957229239,12.513674363703817,10.624368589033814,7.284954165415407,6.153128474521947
流动负债(占总资产%),63.29391459104238,65.4201248798786,57.74533855684171,58.51121890440779,64.00904956586065
非流动负债(占总资产%),15.691229221811268,14.161389646750788,20.853628116228695,24.192462140764654,20.667581591348714
股东权益(占总资产%),21.014856185463,20.418485472051216,21.40103332595751,17.296318954141437,15.32336884226908
负债占资产比率(%),78.98514381285365,79.58151452662938,78.59896667307041,82.70368104517244,84.67663115720937
长期资金占不动产及设备比率(%),2022.0106357741288,2242.1900348467866,2933.584871526691,2956.1779765837323,2029.5933705033272
流动比率(%),152.5743671002537,146.23205835436946,165.91101571831558,163.12444233639349,146.89420302432453
速动比率(%),30.863733762456132,34.145347079464095,46.77787759837727,49.79847270549054,43.512778660940285
应收款项周转率(次/年),164.75236504073715,120.33157734531908,52.34126619868952,59.216380549342546,65.13240681372277
应收款项周转天数(天),2.1850976060058307,2.9917334002399576,6.877938302370942,6.079398914632911,5.527202468003073
存货周转率(次/年),0.3760059859522838,0.33727409623045695,0.2795632753245339,0.26942265594476006,0.2620404667258385
存货周转天数(天),957.4315660646928,1067.381112299844,1287.7227867942947,1336.190524611966,1373.8336085636972
固定资产周转率(次/年),19.651813578940747,21.97389224446074,18.524745440592042,17.457141471379213,17.440110352217292
完整生意周期(天),959.6166636320311,1070.372845665474,1294.6007250582263,1342.2699234949573,1379.3608110065243
应付款项周转天数(天),127.06856781453435,171.14643629993415,219.37184124645412,183.68699256035714,147.87570247314517
缺钱天数(天),832.5480958174967,899.2264093655398,1075.2288838117722,1158.5829309346002,1231.4851085333792
总资产周转率(次/年),0.3838441155417618,0.3420025426608618,0.26230254412692217,0.24633964366431232,0.22937203696076866
ROA=资产收益率(%),6.2469000344826116,5.111748320027103,2.8793407139304152,3.5171926630349035,3.6028060707668423
ROE=净资产收益率(%),28.39885053397485,24.717686398286553,13.721457344353444,18.516657009254985,22.273343390505453
税前纯益占实收资本比率(%),216.93852212644217,236.46522376232912,75.34260711249756,131.5644806848461,184.5086148779749
毛利率(%),35.42096230909917,33.30135779080057,28.516230312632306,31.04834746189399,29.50486930511691
营业利润率(%),21.276084830699237,19.42383851015248,13.688057093463371,18.406473012229867,20.067696019733877
净利率(%),16.274575488384947,14.946521391435777,10.977174176451324,14.27781826181795,15.70725934343066
营业费用率(%),5.839565653315652,5.887861554267676,6.748817197915574,5.908787616407755,7.21672982594567
经营安全边际率(%),15.71107195512054,14.571373339374164,10.650839244323777,14.04555903887462,15.495707711540831
EPS=基本每股收益(元),1.649406097103296,1.8136296096658224,0.5915521124754524,1.0055176674078106,1.3981394589497176
营收增长率(%),42.901621206166084,20.594838429751377,1.3537816106813096,30.684897559646032,26.39276718000167
净利增长率(%),44.05689162241549,10.753938440586367,-25.562738996549257,69.97955815069699,39.046732240348376
净资本增长率(%),31.569690541546493,23.96388122162911,42.2594809501642,14.50326969222067,16.547904047729304
现金流量比率(%),-12.59623034565463,-3.3495441293459653,-4.163829583719137,-4.332800547539698,1.852630170922346
现金流量允当比率(%),-21.985533929943358,-21.36282975162264,-17.912468330854725,-17.99227797418386,-10.387613856684212
现金再投资比率(%),-30.263885559003363,-16.417445723490307,-12.898193624703291,-13.581931111028913,-5.635713549414558
