,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.159805688753032,11.436466148051803,22.13014247577649,19.006231433790177,32.1276827766767
应收款项(占总资产%),26.51258223436842,21.473567227465995,21.1857480032824,23.084088902117113,16.01996434124891
存货(占总资产%),22.362088918085895,23.844762522094545,19.38055171744578,17.03650752840251,17.048687673051283
流动资产(占总资产%),60.387882192497734,61.3354051353405,61.16483689001127,57.475835331437786,66.32827806373918
非流动资产(占总资产%),39.612117746934175,38.66459480533457,38.83516305563539,42.524164615052015,33.671721895315
应付款项(占总资产%),18.694333555578606,16.07307939560313,11.702852880015662,10.631547530938716,10.64013276066169
流动负债(占总资产%),46.71295373018502,46.83347785093149,28.32937973750729,29.23772013791383,25.870402991260477
非流动负债(占总资产%),4.95683411772624,4.152744339114162,9.341524296222964,3.9315464498574793,5.463597530180085
股东权益(占总资产%),48.33021209152065,49.01377775062943,62.32909591191642,66.8307333587185,68.6659994376136
负债占资产比率(%),51.669787847911266,50.98622219004565,37.67090403373026,33.16926658777131,31.334000521440565
长期资金占不动产及设备比率(%),169.3710689636194,175.0049173155467,261.9218936154056,271.5124067066707,347.3945464266383
流动比率(%),129.27438171219137,130.96487357371385,215.9060217321973,196.58111150641818,256.3867210772345
速动比率(%),76.92867240924278,75.74371942116993,140.53871541090876,131.77242589238952,184.89237630677417
应收款项周转率(次/年),3.9375761127923288,4.126492801603064,4.562484155807382,4.351236222628137,5.0341291571462055
应收款项周转天数(天),91.42680396516667,87.24115529579768,78.90438344930183,82.7351081258144,71.51187189496112
存货周转率(次/年),3.6434624551757975,3.1922865383857397,3.580746132608272,4.109805460841106,4.434197429039999
存货周转天数(天),98.80711103298832,112.77183143119791,100.53770528842328,87.59538687827927,81.18718328639719
固定资产周转率(次/年),3.3373354386191245,3.3339752731026033,3.4463921901055095,3.808280127430128,4.266492980250568
完整生意周期(天),190.23391495991703,200.01298668118508,179.4420887007083,170.33049497251517,152.69905515643921
应付款项周转天数(天),81.6498391163774,84.75835385369363,64.450570672632,53.72870322541003,50.66711283629977
缺钱天数(天),108.58407584353964,115.25463282749145,114.9915180280763,116.60179174710514,102.03194232013945
总资产周转率(次/年),1.0090051267150997,0.9889944686295585,0.9728751001492651,0.9634654261773088,0.9606225040391294
ROA=资产收益率(%),2.441297273368496,2.6432122436870964,2.6469297680465282,4.6929815625959455,4.49241460483074
ROE=净资产收益率(%),5.108053735449714,5.430268063170759,4.729818930924658,7.264957517337011,6.619104545904647
税前纯益占实收资本比率(%),12.747745444176795,11.54381167412616,12.062464675127739,20.337834190858903,21.702108112636054
毛利率(%),22.89635320997579,25.401712352958395,20.812146866262,22.367880366112015,21.328269556608646
营业利润率(%),2.796624432319353,2.6680248676262126,1.9111222345629078,4.836870638806017,5.313355274468313
净利率(%),2.419509284218837,2.672625910383301,2.7207292756253474,4.8709392495683215,4.676566063955316
营业费用率(%),19.433174411834177,20.957692325460762,16.396442515372136,15.30190153328256,16.81396013251571
经营安全边际率(%),2.275595946725248,2.127582484772402,1.581895764735067,3.9527289549631828,4.3793217309418875
EPS=基本每股收益(元),0.09984585325996588,0.10859983014551787,0.10224936152774877,0.19070625189182125,0.191225589363782
营收增长率(%),1.4677755244912447,-1.5335611396922957,3.9356376803570754,4.178222281282856,15.901265281163091
净利增长率(%),13.100441611215174,8.767489005402723,5.8063251094743435,86.5109424206517,11.27626321035629
净资本增长率(%),1.0744697527006934,3.539527298977461,38.79816065826219,8.911827422142224,34.2741436576608
现金流量比率(%),14.24761454795437,19.5258945628577,35.31419878921465,37.84529906556656,28.862242755997848
现金流量允当比率(%),83.1524296464426,83.63493431831104,120.70226265903999,142.89666969082106,130.52269454577288
现金再投资比率(%),5.488121459378885,12.06453563306702,11.287966355592333,12.407305409762873,6.707180056175164
