,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,15.014136766065636,16.964679415651133,11.792386279216908,
应收款项(占总资产%),,9.90697462674462,11.226468249015612,10.637859841686192,
存货(占总资产%),,18.77663018220663,19.10101391293803,14.804851239476182,
流动资产(占总资产%),,46.35539180816458,49.56286159408277,38.64103864266318,
非流动资产(占总资产%),,53.644608169308974,50.43713838566142,61.358961341698034,
应付款项(占总资产%),,6.41928385915451,5.763738892794035,2.8121981404495244,
流动负债(占总资产%),,50.284975094003,52.371553299954584,47.19331712916583,
非流动负债(占总资产%),,7.815266045424793,8.778326917798235,8.3611724218036,
股东权益(占总资产%),,41.89975883804576,38.85011976199136,44.445510433391796,
负债占资产比率(%),,58.1002411394278,61.14988021775283,55.554489550969436,
长期资金占不动产及设备比率(%),,100.99601208930757,102.74045408281881,98.32615690820265,
流动比率(%),,92.18537286881714,94.63698983882581,81.87820009366959,
速动比率(%),,51.55950984098317,55.340115121321496,48.229440841491744,
应收款项周转率(次/年),,,2.7063366378932776,2.066365092619348,
应收款项周转天数(天),,,133.02114538508957,174.21897065139336,
存货周转率(次/年),,,1.0569375975222897,0.9589067821011863,
存货周转天数(天),,,340.60667389404614,375.4275246880335,
固定资产周转率(次/年),,0.750409050594106,0.6849280747400597,0.4147965429580649,
完整生意周期(天),,,473.62781909773787,549.6464951322387,
应付款项周转天数(天),,,109.19075271537011,92.25820451783713,
缺钱天数(天),,,364.4370663823678,457.3882906144015,
总资产周转率(次/年),,,0.2869186885858369,0.22511618600058636,
ROA=资产收益率(%),,,1.6094825583251642,0.9430006158777652,
ROE=净资产收益率(%),,,3.994346843019392,2.2448292926697033,
税前纯益占实收资本比率(%),,31.29564050824819,21.463204976217582,13.075026702556904,
毛利率(%),,33.27405228596035,30.202345855588163,28.964087824381114,
营业利润率(%),,8.441439264223812,5.367993030617908,3.4911779031625936,
净利率(%),,7.9219017454607545,5.609542428419032,4.188950745353975,
营业费用率(%),,23.78123122340575,23.500742531761517,23.059763144136173,
经营安全边际率(%),,6.333895547883081,4.122808230023544,2.70709308463978,
EPS=基本每股收益(元),,0.2725791201905474,0.18862827044666816,0.12317273801491997,
营收增长率(%),,,-2.272630012535089,-5.17933835897756,
净利增长率(%),,,-30.798709532550447,-29.192250282112468,
净资本增长率(%),,,3.115436140019767,48.17755263134757,
现金流量比率(%),,0.3686348783662532,2.905652083113247,-2.1356594654121195,
现金流量允当比率(%),,,,,
现金再投资比率(%),,-7.405944748105273,-2.9221065094372727,-5.887974235097321,
