,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,59.31276437349165,34.01663968310411,45.59557127193687,
应收款项(占总资产%),,5.106893472115772,2.8008462143928745,2.22478755185766,
存货(占总资产%),,14.496687199274335,15.849602120077286,19.492582092077097,
流动资产(占总资产%),,94.27706985414552,93.33264907175884,93.07661880401386,
非流动资产(占总资产%),,5.722930084613888,6.667350871230932,6.923381140825943,
应付款项(占总资产%),,6.972559765385905,6.992613672041374,7.364164385121817,
流动负债(占总资产%),,11.79369064985652,12.001996982660526,11.397165937662209,
非流动负债(占总资产%),,1.5586459917006124,1.1219205741561846,0.9585608327398373,
股东权益(占总资产%),,86.64766329720227,86.87608238617305,87.64427317443774,
负债占资产比率(%),,13.35233664155713,13.123917556816714,12.355726770402045,
长期资金占不动产及设备比率(%),,7020.888114789149,4806.4644334468885,4796.931961025134,
流动比率(%),,799.3856390132119,777.6426603277935,816.6645889217607,
速动比率(%),,671.821597734887,636.8134401255079,641.259135531894,
应收款项周转率(次/年),,,13.757918915038942,19.884011409840753,
应收款项周转天数(天),,,26.166747973415234,18.104998440758617,
存货周转率(次/年),,,2.1288108594807986,1.670107042629438,
存货周转天数(天),,,169.10849424164795,215.5550452153352,
固定资产周转率(次/年),,52.66582008696061,68.02050004318642,26.561619210610125,
完整生意周期(天),,,195.27524206073375,233.66004345167866,
应付款项周转天数(天),,,77.7027449781019,87.4519347763834,
缺钱天数(天),,,117.57249708263184,146.20810867529525,
总资产周转率(次/年),,,0.5382952449305677,0.4987042090382778,
ROA=资产收益率(%),,,10.711091028754476,6.391724037530076,
ROE=净资产收益率(%),,,12.344808024228406,7.324372011765509,
税前纯益占实收资本比率(%),,300.92537345621116,94.15664821331416,32.02581670105105,
毛利率(%),,40.42409606198244,39.89864772858285,40.720795072697406,
营业利润率(%),,22.946138167069886,15.867147623036038,10.908687183032285,
净利率(%),,24.45203428349693,19.898171343471983,12.81666349411778,
营业费用率(%),,16.52261951929786,26.783279673213062,29.565623898803402,
经营安全边际率(%),,16.340598807872393,11.341887774226286,7.752007922778418,
EPS=基本每股收益(元),,2.7806264231067632,0.8678079304675684,0.2726878018517481,
营收增长率(%),,,-15.62661425568534,-2.4313547203408064,
净利增长率(%),,,-31.340024212662414,-37.15480347149717,
净资本增长率(%),,,7.703517333614201,4.267842341591006,
现金流量比率(%),,142.92602321336776,50.123983571052975,47.83226346794807,
现金流量允当比率(%),,,,,
现金再投资比率(%),,19.11003101490783,2.15834200329753,3.0296948162910757,
