,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),19.03595172376487,16.690043076787745,25.275605245255132,28.46865312680493,8.083918627717832
应收款项(占总资产%),19.457045449791096,24.244642803594825,14.603017736054666,14.147238072859123,26.687531559653234
存货(占总资产%),22.946960817615413,20.737179223041988,13.33997138138234,13.108779371622395,24.272529660575806
流动资产(占总资产%),65.15840549010483,63.12753578618982,57.87701198290095,59.461906818740864,64.47632384950406
非流动资产(占总资产%),34.84159433391098,36.872464050290645,42.12298794727475,40.538093121575294,35.523676105282185
应付款项(占总资产%),20.245339221730553,19.73182921146417,11.552917313088303,11.227988842525962,12.9060331110662
流动负债(占总资产%),28.607257720422663,29.18673024103324,27.405302850975605,35.45201567008572,48.11580281636213
非流动负债(占总资产%),0.07218284472891785,2.1892123831412587,2.497222023200008,3.5548996835567066,4.387975450516228
股东权益(占总资产%),71.32055925886424,68.62405721230598,70.09747505600009,60.99308458667374,47.496221687907884
负债占资产比率(%),28.67944056515158,31.375942624174495,29.90252487417561,39.00691535364243,52.50377826687836
长期资金占不动产及设备比率(%),268.9433962738698,308.94228822836857,363.95735253309084,367.65745334435786,406.4876195402018
流动比率(%),227.76879114404363,216.28848079654276,211.18909778214436,167.72503789907176,134.00238594167428
速动比率(%),140.90188202171282,139.5531618416235,158.27461458297677,123.77003089139455,78.90755341004116
应收款项周转率(次/年),2.7499776951238633,3.414256271753996,4.485725252288349,3.64608295372767,2.479346106682519
应收款项周转天数(天),130.91015191050397,105.44023914450611,80.25458054079466,98.73609660539933,145.19957429239898
存货周转率(次/年),2.284883540423834,2.5819180690459347,3.709464890024498,2.85309722785556,1.9472823995571054
存货周转天数(天),157.55726343665697,139.43122455132763,97.049037862646,126.17866482130589,184.8730309284374
固定资产周转率(次/年),2.9020698893562034,3.152181616948154,2.8467179685795547,2.802584860304882,3.737201057694889
完整生意周期(天),288.46741506745417,244.871463485877,177.30361832113442,224.9147613190196,330.0726050953348
应付款项周转天数(天),134.12334315307834,127.77642864987341,87.35788862996854,108.63350960611776,115.73418022040092
缺钱天数(天),154.34407191437583,117.09503483600359,89.94572969116588,116.28125171290183,214.33842487493388
总资产周转率(次/年),0.6935810177285506,0.7490444969503491,0.7844687971089953,0.5234784927790707,0.5276623626574488
ROA=资产收益率(%),2.8258276438945336,2.8372631250222313,5.086165408690446,1.7082532433172457,1.810821989293046
ROE=净资产收益率(%),3.869189111080236,4.057707629296561,7.301773172724395,2.6204686790302767,3.3965389392471232
税前纯益占实收资本比率(%),10.296765171161768,10.952705866490087,16.837001360254988,8.353170723216468,6.776239827276899
毛利率(%),28.160270711686845,24.851327989658657,26.453380147855682,27.972962416824004,28.182535548335952
营业利润率(%),3.946432344016394,2.4230679609870767,6.630943519781296,3.038538518074332,5.503119494029414
净利率(%),4.074257461574088,3.787843219131258,6.483578978653587,3.2632730184352607,3.431781600657634
营业费用率(%),23.39949878995258,21.39724356694043,18.72292367286438,22.382906710365503,21.74626418079659
经营安全边际率(%),3.0792946379571915,1.9407626654862475,5.243785110392511,2.374359755912683,4.293189762933235
EPS=基本每股收益(元),0.08668281546499121,0.0908269339565079,0.14155507861280592,0.07232626765809241,0.048196741188133475
营收增长率(%),-7.191088510634231,12.703685680203108,81.4207371617091,1.4697942880806067,26.08451436300085
净利增长率(%),9.870661946133438,4.780777808200938,210.5343967247876,-48.92888063634088,32.59524967566654
净资本增长率(%),-3.597260533185647,3.5537066671120954,139.21536636454795,1.795367755337793,2.793267911565934
现金流量比率(%),65.81017510397767,2.3110001935044906,50.19133515617554,0.6283171914967477,-44.05023618772203
现金流量允当比率(%),69.21976290051035,67.24515791941253,112.99574670680828,97.99110534993302,-22.9760352136333
现金再投资比率(%),18.658552899953303,-1.2501005071892821,16.516006717457,-3.1357889528080216,-44.24235627988506
