,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),19.226126884572885,10.201464711427729,9.308441914073445,10.191093321909493,11.68862868930303
应收款项(占总资产%),33.98379531756051,42.911188729283076,48.567451363858,51.11642119305474,44.52818551683245
存货(占总资产%),12.339078995147409,12.890192940436936,10.226628250440612,9.37577653185499,9.769514154331917
流动资产(占总资产%),68.7967181759331,68.49873252283071,70.2401771678801,74.12614801194512,68.0776300868409
非流动资产(占总资产%),31.203281736649156,31.501267394018345,29.759822755729843,25.873851938736607,31.922369865785406
应付款项(占总资产%),12.128485669060405,12.538986128997015,10.088376275446663,13.655809785403425,12.01656606879208
流动负债(占总资产%),32.005925069004626,34.011951602276305,33.484432629314284,52.41907738688904,48.44367171746812
非流动负债(占总资产%),1.281155845712529,1.0223098242435313,0.9109699849442208,1.4174995042297867,4.737589937355492
股东权益(占总资产%),66.7129189978651,64.96573849032922,65.60459730935145,46.16342305956291,46.818738297802696
负债占资产比率(%),33.28708091471715,35.03426142651983,34.3954026142585,53.836576891118824,53.18126165482362
长期资金占不动产及设备比率(%),296.6132216983312,272.5750302305228,296.9849039291279,298.8294185307931,324.135382714086
流动比率(%),214.94994392351808,201.39606558414476,209.76964963158574,141.41063070435527,140.52945948710794
速动比率(%),173.4923553956619,161.66557290621563,174.45401583430225,117.87681431281416,117.76765491229636
应收款项周转率(次/年),1.8794217380657083,1.893957943622493,1.6999320721857591,1.7375871384348585,1.5345775426490411
应收款项周转天数(天),191.5482788131722,190.07813789857664,211.77316741654403,207.18385373248142,234.59225068484432
存货周转率(次/年),4.468964408251388,4.271004899347791,4.615098382894229,6.446181219215899,6.144862258211604
存货周转天数(天),80.55557515490061,84.28929654350667,78.00483730058639,55.84701802104125,58.585527846904114
固定资产周转率(次/年),2.978716145335065,3.0927190930559743,3.3392115409091305,4.747304078654278,4.604126250351226
完整生意周期(天),272.1038538966127,274.36743437544897,289.77800465862447,263.0308717267817,293.17777850769255
应付款项周转天数(天),79.98413009062455,82.40163992191411,76.37571661043982,70.4946223942363,78.42541099544262
缺钱天数(天),192.11972380598814,191.96579445353484,213.40228804818463,192.5362493325454,214.75236751224992
总资产周转率(次/年),0.6722083444475062,0.7302941320596255,0.7795747095547944,0.8708161520861598,0.7328536965351952
ROA=资产收益率(%),3.706578704465248,2.7478525556794966,7.204680790601952,7.3573178051454375,2.1957501121187843
ROE=净资产收益率(%),5.655884855786506,4.174958891216779,11.033420721518183,13.67769089809924,4.72227984653482
税前纯益占实收资本比率(%),37.52368245538013,30.63269776568372,31.273078168079767,36.912546595814675,15.250548935553928
毛利率(%),26.592155162724897,26.185066474887925,31.90807934542924,28.125189333710615,19.701685947175818
营业利润率(%),3.861337887349767,3.8501264187431072,10.118485499146775,7.726155995089829,3.4687198758564226
净利率(%),5.514032561860429,3.762665523167848,9.241809277468041,8.448761294167381,2.996164338191879
营业费用率(%),21.461847943462146,20.910063895523695,19.967113589971067,20.253744346759312,18.950967501006424
经营安全边际率(%),3.050218935277863,3.0511743792672332,7.670861064278995,6.030161621823277,2.8978036929130333
EPS=基本每股收益(元),0.31361352508434426,0.2388152888976645,0.26808916593158766,0.36369320244831643,0.13462463912703812
营收增长率(%),-3.868164720319797,11.594053899852156,14.260404011237426,48.3952097299117,4.379876175943153
净利增长率(%),-35.99679482339492,-23.850451541358268,180.64488423473176,35.661281635503315,-62.984010390076165
净资本增长率(%),3.9751297193704858,2.378067766516949,9.920902177728365,8.991543688838632,5.58259443271551
现金流量比率(%),23.987250494982625,-15.067472237149454,8.388711103723095,-1.2413449273816484,17.825645339204858
现金流量允当比率(%),,,-20.396250831633548,-5.189979911137755,37.418560293928806
现金再投资比率(%),7.809559400083666,-11.020643954868596,1.0309202910008428,-6.598982959927229,10.890849999402596
