,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.0468776872889825,4.774192814019762,8.371407365277463,7.5266047032054475,7.910272368598202
应收款项(占总资产%),17.37749723901243,24.576710353247293,24.520689153181525,33.177170939048956,33.045408398931734
存货(占总资产%),10.760883297001723,10.614230967810274,13.638521911090779,11.979282967573392,11.158263673212439
流动资产(占总资产%),36.970480153099935,43.32899916669202,47.11547844106734,53.93235086907763,57.65565448436497
非流动资产(占总资产%),63.02951984559104,56.671000832244246,52.88452155806675,46.06764913023305,42.34434551507355
应付款项(占总资产%),29.18168153025113,27.589423357750825,27.25763623377396,24.294079404300888,22.612985903309106
流动负债(占总资产%),54.615085946199706,56.4012017798068,57.245262845991306,53.985788922604485,58.95411119474693
非流动负债(占总资产%),12.84728631413395,12.86293083760181,11.55674134864896,7.819501043774511,7.3807125603524915
股东权益(占总资产%),32.53762773835732,30.735867381527665,31.19799580449383,38.19471003293168,33.6651762443391
负债占资产比率(%),67.46237226033365,69.2641326174086,68.80200419464026,61.80528996637899,66.33482375509942
长期资金占不动产及设备比率(%),97.36015326031887,105.77185145243067,117.96520587865693,143.74020190320334,143.39242023821802
流动比率(%),67.69279863192514,76.82282965358343,82.30458923231933,99.90101459053955,97.79751287125372
速动比率(%),47.20728034992699,57.36505010517185,58.13656316756967,77.4483639709222,78.06206554372156
应收款项周转率(次/年),4.544072942515586,3.199381079235388,3.111846176376904,2.7069279501973,1.9800089478561964
应收款项周转天数(天),79.2240803639966,112.52176313737337,115.68695224120768,132.9920879370182,181.81736016042592
存货周转率(次/年),5.749366944296632,5.400762651492202,5.17034496679662,4.97454963068826,4.605241333702469
存货周转天数(天),62.61558941371254,66.6572525413776,69.62784926251182,72.36836029659646,78.17179902248657
固定资产周转率(次/年),1.8786691120112398,1.9389057499477707,2.471813073947529,2.7604357854304307,2.449188463346434
完整生意周期(天),141.83966977700948,179.1790156780728,185.31480150319607,205.36044823317553,259.98915918245683
应付款项周转天数(天),165.9175290111852,176.64990228536973,155.3778507002553,145.75099859169316,158.47299604613738
缺钱天数(天),-24.07785923417572,2.529113392703067,29.93695080294077,59.60944964148237,101.51616313631945
总资产周转率(次/年),0.7286291618797391,0.6830431323071907,0.7638284154386414,0.794223010325386,0.6554731802485473
ROA=资产收益率(%),1.0693974163825797,0.8683830189830991,2.995968249479087,4.206390019765091,3.0429389085176966
ROE=净资产收益率(%),3.1667475224050015,2.7529596818352817,9.667338932805574,11.98621098795443,8.524001478687126
税前纯益占实收资本比率(%),35.34603456295568,35.296930518862304,153.27084000271776,240.76487184111505,206.02442752963302
毛利率(%),15.356081547726848,15.554352491845652,16.86737041756535,20.362518228154944,19.014565135451974
营业利润率(%),0.2017525055726437,-0.30777953035938765,3.9695112677372677,5.7854945138755,5.108404119334553
净利率(%),1.4676840734777719,1.2713443381458847,3.922305309525773,5.296232877968516,4.642354561837483
营业费用率(%),12.270957286492626,13.829422764034433,12.159945619944006,11.849970383087477,13.242516605360013
经营安全边际率(%),0.174895421954127,-0.2663504435119454,3.3965950064198966,4.806724384836085,4.2922512160764645
EPS=基本每股收益(元),0.3295807313497384,0.2988166396208333,1.26744587994045,2.008696757461505,1.802301418289913
营收增长率(%),12.704577224772848,10.087519343102343,37.48219074661125,29.32299914017983,2.362718729929398
净利增长率(%),264.44454711614196,-4.639461060750875,324.1550536930068,74.62299990994092,-10.275087005233729
净资本增长率(%),2.949217434450915,16.245270185050018,24.69265623259271,53.78998130563477,8.208222857421973
现金流量比率(%),5.839043782316205,0.07179833082371807,5.8116575306104155,-2.356521274548229,6.0648312632088155
现金流量允当比率(%),,,33.36549075360029,16.68838805948635,14.640742745664049
现金再投资比率(%),3.444244253898887,-4.27357087834109,4.211443900332129,-7.571481170318584,4.3316866863666785
