,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),46.045944390546246,24.595042593928444,19.060734120164746,7.150950955932635,6.856494676817383
应收款项(占总资产%),20.45766714578407,17.04344492482198,17.65680067512771,15.559148764185657,21.54366715131058
存货(占总资产%),7.712207083059494,16.001075560783157,14.792964345849091,10.008562566692412,15.252578249461681
流动资产(占总资产%),78.09060292214059,59.70470799502835,66.16142333241699,56.91776626678953,56.824943259933946
非流动资产(占总资产%),21.909396951384803,40.29529194793539,33.838576621887725,43.08223371270566,43.175056723352476
应付款项(占总资产%),14.489442735045465,11.500844970493821,11.803817845555292,9.067836505385046,15.82737418180527
流动负债(占总资产%),17.696803047070425,23.540393036179594,31.74814009094152,24.171200561649922,27.89577799533287
非流动负债(占总资产%),1.7062824786803252,0.8756409430848556,0.6984968791638401,0.5715297943508427,2.7948535413990654
股东权益(占总资产%),80.59691434777464,75.58396596369928,67.55336298419937,75.25726962349441,69.30936844655449
负债占资产比率(%),19.40308552575075,24.41603397926445,32.44663697010536,24.74273035600076,30.69063153673194
长期资金占不动产及设备比率(%),494.7986204941439,722.3004506942602,824.7138496030074,1897.2829860205284,1239.4114880065033
流动比率(%),441.2695454446725,253.6266397872291,208.39464311192154,235.47761342401478,203.7044574824004
速动比率(%),385.7147391408188,180.94729700774747,157.3485628873394,189.52240980689996,143.93226511217082
应收款项周转率(次/年),2.0435088093904796,2.6693998072817173,2.503970274055971,3.0282447908732935,2.4995398629421395
应收款项周转天数(天),176.16757811911228,134.8617759133372,143.77167444238552,118.88074589049805,144.02650864699172
存货周转率(次/年),4.348834221954567,2.1028059491962656,1.5955332270745044,2.649446017499371,2.3637411903866563
存货周转天数(天),82.78080461092864,171.19981926159295,225.62989784357612,135.8774615566507,152.3009376400316
固定资产周转率(次/年),4.715574159316748,3.399737571645555,4.77083685413397,9.15635189438182,12.819144380288133
完整生意周期(天),258.94838255863704,306.0615949365405,369.40157205193907,254.75820738397707,296.32744624102315
应付款项周转天数(天),162.38701332261223,158.50949506136942,171.74363775434188,117.25033559782088,151.05189128088327
缺钱天数(天),96.5613692360248,147.55209987517105,197.6579342975972,137.5078717861562,145.27555496013989
总资产周转率(次/年),0.43158885714863926,0.4832843014867181,0.4352896500337871,0.4908444214137003,0.47131857684268186
ROA=资产收益率(%),1.6897146099196145,6.431603058298216,7.686312373412951,8.005993806857015,6.471057006043672
ROE=净资产收益率(%),2.0635922822978516,8.337353701024211,10.806705626128908,10.98651995664243,8.990029161539471
税前纯益占实收资本比率(%),13.959506991115674,57.88279347795521,29.059819665865145,44.591532435476466,55.082251788675194
毛利率(%),27.51941247578416,41.58749474244979,43.807393695358094,37.977468224252775,35.316083439608875
营业利润率(%),1.9442149903568833,13.036404611518781,18.493460128929947,17.36719413389491,15.548191917163013
净利率(%),3.915102479733268,13.308114970939904,17.657925852031507,16.310654563785263,13.729687989096872
营业费用率(%),24.627545500432777,25.648289384810052,24.02646764003438,18.89704931245901,19.567591944557673
经营安全边际率(%),1.5246423682559613,9.207313566238485,12.85988129936249,12.586978408437139,11.490276338142849
EPS=基本每股收益(元),0.1207748864743066,0.49914743440888043,0.2513467981126075,0.3884290042960387,0.4814616384889852
营收增长率(%),26.322730357958605,84.51122781486072,39.55637168986911,102.1229417316743,47.59502212993755
净利增长率(%),-53.86838087245489,527.1857407675086,85.17093078991428,86.7012858568817,24.239869607318766
净资本增长率(%),1.6497117551235618,107.9522144602754,11.557049425030286,148.2659106111866,12.987400236034489
现金流量比率(%),-1.0131543754517782,11.3498648170901,23.232904451623632,4.93261467941542,-3.659513300092482
现金流量允当比率(%),,,32.81933112549037,30.41994224342921,11.829111989290798
现金再投资比率(%),-1.0581265267970972,1.9023686679437979,9.812938840418596,0.38489803361722746,-2.443879493536382
