,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),42.90898473978114,44.57330336804149,19.86741632403593,19.736149941768872,12.228498968780208
应收款项(占总资产%),14.668381078381426,15.092694229662849,18.09225760124345,16.248180188946836,20.253211900427953
存货(占总资产%),6.987768096888986,6.688614596201502,4.039447694772023,5.0933194949450264,4.175016577552093
流动资产(占总资产%),66.26766060854057,69.05908103192282,44.00457814887771,44.36398504142341,42.32738542230375
非流动资产(占总资产%),33.732339179348244,30.940918784939335,55.995421780839486,55.636014919174784,57.672614544958755
应付款项(占总资产%),6.639268295922429,11.356991456432086,7.565887580621357,6.226389817239377,5.841076199255773
流动负债(占总资产%),9.35993354842002,18.585185732050324,18.3799374351437,12.637864382943476,20.254442137965565
非流动负债(占总资产%),0.4327068277138545,1.8313786745059773e-07,0.009699029110554308,4.67738635144854,6.112504894948673
股东权益(占总资产%),90.20735941175494,81.41481408481181,81.61036346546294,82.6847492262062,73.63305293434827
负债占资产比率(%),9.792640376133875,18.585185732050324,18.38963646425425,17.315250734392016,26.36694703291424
长期资金占不动产及设备比率(%),420.51527868991093,445.19396924346637,1105.1407343612177,1528.8589029764446,1160.6809570033522
流动比率(%),707.9928373849906,371.5813301360968,239.4163643694966,351.04020393653343,208.97828271729924
速动比率(%),622.9503403240486,324.04761723279927,212.068387879227,300.3926878025844,183.62940970449606
应收款项周转率(次/年),2.5522065948140518,3.182709102679234,2.3691276557548377,1.9761513526975854,1.5926888260418601
应收款项周转天数(天),141.05440994775367,113.11118437722615,151.95466448246813,182.17228069455732,226.0328529503413
存货周转率(次/年),2.6567516716719095,3.3633803767693333,4.469699704402961,3.4558300644208417,3.003971940035692
存货周转天数(天),135.50381635042726,107.03517085468437,80.54232255437186,104.17178819661638,119.84133184917648
固定资产周转率(次/年),1.7142591253560375,2.4154182080099402,3.880088224021528,5.380048622669044,6.197633811014495
完整生意周期(天),276.5582253313255,220.14635477379284,232.49698684513464,286.3440687297529,345.8741846441639
应付款项周转天数(天),126.39839531720577,143.78081549880062,145.3779327606652,148.20333740273114,157.01148533550918
缺钱天数(天),150.15983001411973,76.36553927499222,87.11905408446944,138.14073132702177,188.86269930865473
总资产周转率(次/年),0.38899234322784754,0.4740992023441024,0.40892017775995976,0.33417953609010137,0.2936231741652571
ROA=资产收益率(%),7.816493814927954,5.050802870867977,7.10705224721226,6.096524276233708,4.4628789458508615
ROE=净资产收益率(%),8.610485453889122,5.908144141259399,8.714307799834806,7.407792451197749,5.740716524656129
税前纯益占实收资本比率(%),47.26770159116485,17.03576540895493,17.538817515956502,27.16553467794768,29.161649919283093
毛利率(%),59.7738296872689,51.56591507994137,47.8160865455053,51.24376047610363,53.02314906274033
营业利润率(%),16.30409541678108,6.13689907585941,14.27521282718272,16.24682130708418,17.506246366481875
净利率(%),20.0942098376447,10.653472574841729,17.38004778460512,18.243260309566082,15.199341649727899
营业费用率(%),42.738787293337545,43.89326124810871,31.824988273522536,32.782136646501684,36.944804858054795
经营安全边际率(%),10.204484331816841,4.0489968160866425,9.657414940956434,10.742143183917436,11.4402601656722
EPS=基本每股收益(元),0.40883172345177554,0.15005548532281363,0.1511571110412756,0.23355775498648085,0.2414108988173539
营收增长率(%),5.8046227084706885,38.457670471553314,66.89946322644232,64.40201978653326,24.062422833781994
净利增长率(%),-21.879181371282684,-26.593034956854723,172.27934554116808,72.56735086220482,3.36239823499578
净资本增长率(%),9.671181809804978,4.5314301281421905,161.1986042676117,80.72296305946273,7.180981147231009
现金流量比率(%),120.71949463317387,47.654150777327004,33.28188764613826,13.188773396010186,5.8203935153064235
现金流量允当比率(%),,,,62.28249327401556,48.78707532966036
现金再投资比率(%),9.881265285366862,8.372162088163842,6.221148703271856,1.4517479895383383,0.26305192269838945
