,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),87.34193116479796,80.42360724203813,40.93759712715934,44.867958457449504,45.64093176228268
应收款项(占总资产%),7.135871282014398,10.975394238970322,15.640486692280287,17.805750391614282,15.23931030691698
存货(占总资产%),1.7880673603475599,3.223569884594532,3.7253036440058738,4.372579966969405,4.900356439186608
流动资产(占总资产%),98.78835665388155,94.84029165887158,75.76385637368126,75.1259977926383,74.72250246746464
非流动资产(占总资产%),1.211643290974327,5.159708292757825,24.236143585814713,24.874002171505648,25.277497499960983
应付款项(占总资产%),2.5062838005012287,5.630033551738429,3.9447828388488606,4.894653067176776,4.582237663943956
流动负债(占总资产%),3.8721190311079963,8.176251046074066,6.671714755951388,7.871424275407874,10.847455557815337
非流动负债(占总资产%),0.7185161016106669,0.744963201633185,1.425069525981643,1.428809531599277,0.9073890098448547
股东权益(占总资产%),95.40936481213721,91.07878570392215,91.90321567756294,90.69976615713679,88.24515539976542
负债占资产比率(%),4.590635132718663,8.921214247707251,8.096784281933031,9.300233807007151,11.754844567660191
长期资金占不动产及设备比率(%),12330.765696003336,7221.7807633296825,1031.9236534052607,811.3175124364618,709.847582017238
流动比率(%),2551.2737199800367,1159.9483744244428,1135.5979487302652,954.4142816076336,688.8481989607307
速动比率(%),2504.01974471694,1119.0766457568886,1077.0707578359986,890.3513874120935,640.8844730134988
应收款项周转率(次/年),4.281664323639146,3.617091013551142,2.6925313127942396,2.2292254563844582,1.8942854262112327
应收款项周转天数(天),84.07945381560342,99.52749241925603,133.7031800766622,161.49106775864985,190.0452773649025
存货周转率(次/年),6.404440677044248,5.718272581093391,4.505413645029317,3.343000973071001,2.9510358512330903
存货周转天数(天),56.21099659076054,62.95607469307375,79.90387244993642,107.68767365420054,121.99106225024227
固定资产周转率(次/年),35.59990053850661,51.88227974928159,53.89846220434591,44.18833502067472,5.328643870159037
完整生意周期(天),140.2904502600808,162.4835670011983,213.60705241478777,269.1787412622679,312.0363394633797
应付款项周转天数(天),69.62742955428332,102.84827606622683,107.69560438375744,117.74502318518016,124.1382692387978
缺钱天数(天),70.66302070579748,59.63529093497148,105.91144803103033,151.43371807708775,187.8980702245819
总资产周转率(次/年),0.2952334493599413,0.33209428466170987,0.36387949145184845,0.3742650479953789,0.31181816578286675
ROA=资产收益率(%),13.854040943726572,12.670644786649413,12.042696263642187,13.359728577922905,8.058888268180818
ROE=净资产收益率(%),14.502480834846857,13.609365956907512,13.157464096723645,14.638413856331322,9.01304493651751
税前纯益占实收资本比率(%),111.72861513219208,121.77703056798086,71.98496599310596,86.64018952468624,50.408350460304405
毛利率(%),61.82419584077632,56.044047612473115,56.70594776526696,63.65818248394931,56.00086436513283
营业利润率(%),41.62507964047272,35.33178506590322,31.82041824506639,33.50870737690486,25.939165860999104
净利率(%),46.925715721691525,38.1537573881876,33.09528712651931,35.69590223800338,25.844832481536894
营业费用率(%),18.72253433463062,19.026497006696914,23.094669876160935,27.43456200318172,35.21149367212989
经营安全边际率(%),25.722407841549778,22.64218700199817,20.305813977610374,20.4748133385822,16.62757829359609
EPS=基本每股收益(元),1.0616097459468306,1.1038831875151165,0.6026148471894108,0.7748564358589652,0.5019629762470341
营收增长率(%),13.958061768326061,28.03952125605312,28.077516611772552,19.21453422115276,-7.161713671456027
净利增长率(%),-8.884700316923556,4.104726840440989,11.096847722942186,28.582366769767305,-32.78248192660185
净资本增长率(%),13.325213336317006,8.828852292597489,20.502688623392217,11.483622806208388,7.095483183898381
现金流量比率(%),286.46921467230663,147.20339558239218,122.94825738854843,115.74174065243655,85.32769362630887
现金流量允当比率(%),,,169.6573838257636,130.11031952350544,116.29557054768185
现金再投资比率(%),5.229050234686778,7.235535778960754,5.880393538691253,6.351231477291251,6.241749612941663
