,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),3.3560937832275193,12.783218618079495,24.990160673218266,18.550780320868775,16.833053642997182
应收款项(占总资产%),5.42435213983982,2.7057328311803026,12.03066871385048,19.406800880328092,18.73792191096323
存货(占总资产%),3.875652671276914,2.863476402063382,4.429711699312242,1.584338437079026,2.7724070241980225
流动资产(占总资产%),13.109825053007155,18.514599405539688,42.31555559850235,39.063577263197764,45.09286389148311
非流动资产(占总资产%),86.89017481193589,81.48540046983182,57.6844443959177,60.9364227307749,54.90713610252388
应付款项(占总资产%),8.95488817953586,15.71691687039306,13.693332765447702,12.423051012370852,11.223941444650434
流动负债(占总资产%),28.447583398681196,32.62037008558559,56.57115511215909,52.797580269198406,57.954508799330426
非流动负债(占总资产%),26.457637900630566,24.93349120636207,15.709138094985414,16.141307479043302,8.704892574290673
股东权益(占总资产%),45.09477856563128,42.44613858342384,27.719706787275545,31.06111224573096,33.34059862038588
负债占资产比率(%),54.905221299311755,57.55386129194766,72.2802932071445,68.93888774824171,66.65940137362111
长期资金占不动产及设备比率(%),89.53361422160042,90.13937311466383,100.5666640680057,107.70532940431809,100.06401818061426
流动比率(%),46.08414292011555,56.75778443416437,74.80058611218536,73.98743855223154,77.80734376156265
速动比率(%),32.3549088955903,47.955988424771625,65.39604645307443,67.64753148522303,67.71716882400693
应收款项周转率(次/年),9.333990302114307,8.431289424091903,5.438609580486027,2.66403221359052,2.423793939769719
应收款项周转天数(天),38.568712914325765,42.69809452547825,66.19338903560907,135.13350103134073,148.5274775176109
存货周转率(次/年),7.938087358634032,8.432820718857691,11.76750120315745,10.939534335052072,16.109258526728464
存货周转天数(天),45.3509738762699,42.690341015057506,30.59273105705977,32.908164881816035,22.34739723592187
固定资产周转率(次/年),0.4481857316036647,0.4575730432325381,0.767445112876992,0.9868790317515528,1.1147994898521316
完整生意周期(天),83.91968668388813,85.38843544256486,96.78612008948612,168.04166591031003,170.87487475162055
应付款项周转天数(天),66.71098451466398,158.9674083452019,96.63277943843786,140.6095371444564,121.18242803703802
缺钱天数(天),17.208702169224154,-73.57897290263705,0.15334065104825356,27.432128765853633,49.69244671458253
总资产周转率(次/年),0.3926936451953274,0.33813309459212604,0.6325678128907746,0.41496522763124166,0.4622515876628327
ROA=资产收益率(%),2.5998500670820643,1.674507962848999,-4.970892567708071,1.0061077325265537,2.792473107775383
ROE=净资产收益率(%),5.349268268392653,3.8303117102114843,-17.53352164261341,3.4307686536166844,8.671169761551727
税前纯益占实收资本比率(%),11.9993482720902,9.19355868231491,-32.90946276534882,17.170540437922973,41.047203383048355
毛利率(%),19.872359821514298,16.472093123188436,18.84378565451922,19.281611999843932,24.025569573232037
营业利润率(%),8.74174500870552,6.018327993469572,-8.047784700816457,2.623583276138956,7.327908742242979
净利率(%),6.620555461206052,4.95221551279728,-7.858276165131088,2.424559132651293,6.041024372747306
营业费用率(%),9.599321898142515,10.15616655311136,23.175320588115234,14.563141063096982,13.931595370301919
经营安全边际率(%),7.292544354446403,5.167184543600669,-6.771733714551551,2.1994867709722006,5.908385478460672
EPS=基本每股收益(元),0.08454254117192313,0.0621973883397493,-0.34706083615297,0.1303999694876616,0.3489746603893907
营收增长率(%),10.132165013100149,-1.6460646680028361,2170.3721014416983,20.917222985849392,7.408486299560053
净利增长率(%),4.504420572559155,-26.430665632749907,-3702.6722880809652,-137.3072862031699,167.61866567182705
净资本增长率(%),3.5116703023979596,2.002671275708394,1358.602336638108,3.7369480914150017,7.953616352484573
现金流量比率(%),37.53794697918344,22.86768360281072,18.386446074222178,7.139193962132976,14.834778417453073
现金流量允当比率(%),106.08629911063059,109.99281905286207,122.082413083339,157.68545506355528,154.74929089863042
现金再投资比率(%),13.748876180455605,9.664809731686653,16.73660318480551,2.2258296266816697,14.074157760448447
