,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),11.409345641124881,16.854581387733322,10.147660394025673,12.40676377964312,17.720022755845324
应收款项(占总资产%),6.210474411763792,2.2256988020903834,1.3667694765915865,0.8314334979290489,0.7023623223339587
存货(占总资产%),27.66289340042728,16.430519449175517,15.209221527052886,11.095415422911788,10.282530018991725
流动资产(占总资产%),52.63598643531163,41.5125215854262,36.68025640028734,41.60147128808462,40.152846430138766
非流动资产(占总资产%),47.36401355746941,58.4874784024217,63.31974358589045,58.39852869899924,59.84715355678415
应付款项(占总资产%),7.228792628591409,5.418767785702375,4.268040653464011,3.214742009317629,2.9104823397887993
流动负债(占总资产%),61.59343075887943,31.2031582267056,23.319472536003705,25.76404965981731,22.161412163433596
非流动负债(占总资产%),2.3726821044111026,0.2767235555906713,0.2924495103771154,0.3960838664473694,1.0021918250027528
股东权益(占总资产%),36.03388712949051,68.52011820555161,76.38807793979697,73.83986646081917,76.83639599848658
负债占资产比率(%),63.96611286329053,31.47988178229627,23.61192204638082,26.160133526264683,23.163603988436346
长期资金占不动产及设备比率(%),93.76121763172776,134.45402886895496,141.2580260016105,156.22618595170454,180.27734071605815
流动比率(%),85.45714336841745,133.039486796981,157.29453709518475,161.47101025081543,181.18360919570614
速动比率(%),36.74575020068736,75.94990412388158,85.65903954865689,113.14459509004304,128.53031979448554
应收款项周转率(次/年),9.135248144421237,9.792636533671807,25.910037405792846,37.9137074506249,50.68409253535379
应收款项周转天数(天),39.320026698953214,36.728296088571526,13.89186038656163,9.495246492244224,7.102820210894176
存货周转率(次/年),1.6023151677489411,0.9968042858223133,0.9420617374504949,0.6562180190739593,0.514344763579769
存货周转天数(天),224.67489990639953,361.1541452833021,382.1405597807777,548.5981626111204,699.9196353244714
固定资产周转率(次/年),1.6932330085080822,1.2259243884761402,0.9405123944417082,0.853571511282555,0.9173957423336745
完整生意周期(天),263.99492658916444,397.88244130198393,396.03242000193416,558.0934086766994,707.0224547083011
应付款项周转天数(天),56.04234668685292,100.82637769067763,117.59774541214571,156.140772140407,200.55594039713804
缺钱天数(天),207.95257990231153,297.0560636113063,278.4346745897884,401.9526365362924,506.46651431116305
总资产周转率(次/年),0.6354624076598194,0.4627491627824143,0.4725596772034108,0.4132712385177605,0.38889779086561627
ROA=资产收益率(%),-3.4551898642824748,6.544513346088368,8.042222756873974,9.529042626237079,9.909527790075023
ROE=净资产收益率(%),-9.739231419167702,13.594630874771457,11.138635177325638,12.693408034009579,13.155022674033717
税前纯益占实收资本比率(%),-28.4810982636351,41.36501945786179,35.58004348206872,40.17647749757154,42.90102705947777
毛利率(%),26.25103999500237,49.47526539772996,68.38973580953096,79.226598556188,85.85975088361667
营业利润率(%),-4.403316240906379,16.389078001644794,18.408110019143,23.77574151661005,27.53863356825525
净利率(%),-5.425174420673814,14.129592338503336,17.015526344302085,23.05759930774494,25.4810595984787
营业费用率(%),23.13263492629949,38.03369075956251,44.992773928069575,55.09833831539061,56.981808654957234
经营安全边际率(%),-3.487746509716422,10.964408029673711,10.931848031381666,13.265743872919787,14.816889314297876
EPS=基本每股收益(元),-0.28716221204862463,0.4064634407270767,0.3497901989734473,0.4014117723533254,0.4289292656066524
营收增长率(%),-30.83983415197362,-45.652662526541434,-28.538785739389624,-15.31358111037838,-3.307636090919317
净利增长率(%),60.33544974275847,-241.54489151744133,-13.94301099659792,14.757867111722064,6.855178285108309
净资本增长率(%),-9.102814023384582,12.961232952955811,-1.9874502824997649,3.4451009392467995,2.7773869032734524
现金流量比率(%),21.344063591761273,74.38791963373878,45.98317412191501,80.54815358591344,49.75096727361186
现金流量允当比率(%),45.26712670036611,-521.3867849757203,-1008.9166203460574,-2086.162611322133,2036.9384427997313
现金再投资比率(%),27.924246636328082,33.18861122136186,1.4008557536311623,18.830553489768402,4.010317203561956
