,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),19.115552697455644,23.10123497615784,37.15203167315001,35.318185492568574,26.755715427995458
应收款项(占总资产%),12.94483244402792,13.35789814031709,11.084493829543367,12.456842154828573,10.921015025583788
存货(占总资产%),12.606328540787295,13.609539455602942,12.221371327074843,13.88750460397513,13.836580105474894
流动资产(占总资产%),43.81624534939537,39.419527118364314,36.96774057422834,40.58425847422851,50.47946594843313
非流动资产(占总资产%),56.18375455208652,60.58047277371268,63.03225932883013,59.41574142821241,49.52053395558904
应付款项(占总资产%),13.51456826821003,14.853037584635109,11.740636264207224,13.341025033955924,15.128217975091479
流动负债(占总资产%),39.6468367959369,31.38581356248993,26.230509328434554,27.97997125413096,29.58992957425788
非流动负债(占总资产%),22.11418772085879,23.775035767965736,23.54351042191002,23.837032442293502,22.208350783591328
股东权益(占总资产%),38.23897538468619,44.839150561621324,50.2259801527139,48.182996206016455,48.20171954617297
负债占资产比率(%),61.76102451679569,55.16084933045566,49.77401975034457,51.81700369642446,51.798280357849215
长期资金占不动产及设备比率(%),305.0239963754511,320.34621283732395,437.09803414232607,443.5859051372505,437.3543673195643
流动比率(%),110.51637099332756,125.59663908132055,140.93413122379076,145.04753405252202,170.5967756970036
速动比率(%),67.96189660755148,80.81000322021954,92.68779102482232,94.16417446838744,123.6183455027012
应收款项周转率(次/年),7.225368805083522,6.9193508421113235,7.402144973656484,7.487246826353808,7.968640112651385
应收款项周转天数(天),49.82444602890925,52.028001816355676,48.63455111468775,48.08175908507529,45.17709333659203
存货周转率(次/年),5.741821504472146,5.6017757832228465,5.5264427837744945,5.37709346513379,5.32532435896292
存货周转天数(天),62.69787347662656,64.26533518322384,65.14135989447757,66.95066781779124,67.60151574648502
固定资产周转率(次/年),4.2792251908627215,4.448167947545122,5.062038508057994,5.444379865205815,5.735754532186597
完整生意周期(天),112.52231945936644,116.29333695442423,113.77591096242288,115.0324268564798,112.77860903877087
应付款项周转天数(天),66.7770572705027,69.5117905391174,66.83672709757232,64.31659555910241,69.45513273996654
缺钱天数(天),45.74526218886375,46.781546415306835,46.93918386485056,50.71583129737739,43.32347629880432
总资产周转率(次/年),0.8637015510199884,0.9093380623681265,0.9001204235537194,0.8811358505254443,0.9309486992382763
ROA=资产收益率(%),2.585410079455707,3.7740751652014968,1.9964266285464203,2.011445669910788,3.7545044526997007
ROE=净资产收益率(%),6.9441142235256965,9.118608063713836,4.187404934731633,4.087661852205939,7.790651160712302
税前纯益占实收资本比率(%),15.010855041107593,19.23958680148318,13.020715069873601,13.419457269878777,20.800792293000853
毛利率(%),20.995140043607698,19.392247947376017,20.9317884652227,20.351996973229074,20.705873111397697
营业利润率(%),3.602924079888185,4.7253180933580845,2.344151619869069,2.9053080297498677,5.168837649026341
净利率(%),2.99340677736912,4.150354325978398,2.217955035837379,2.282787230245274,4.032987480265372
营业费用率(%),18.139922787112717,17.61566103236447,16.151267317971,15.456243529304961,18.47373272683216
经营安全边际率(%),2.977742807347188,3.957809803062626,1.9384081304174172,2.4140089926352615,4.2821757680805606
EPS=基本每股收益(元),0.10587039285650045,0.15077881950296781,0.08043775493647015,0.08511682631639166,0.1596766907832235
营收增长率(%),5.063666405371947,2.717957758566982,-0.17207616641319134,2.8117576808590172,6.185364371257577
净利增长率(%),-57.85774010175287,42.41829993632126,-46.65182218150433,5.8170035066342365,87.5970827079918
净资本增长率(%),10.012134566443606,7.041744083022891,24.702513487747296,-4.674833914601635,1.687013754866598
现金流量比率(%),3.5761632755271964,9.473655327221127,4.4977693490255,3.9297436897785762,23.563847982487793
现金流量允当比率(%),45.380921058393064,64.6194815594991,70.11236958750733,69.58709940540201,99.4959381060994
现金再投资比率(%),1.5485187902583393,2.9401026870563465,0.14600721812865974,0.693341380293609,8.897911851065464
