,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),0.4333295550476847,0.04789612482910696,0.23201442812853523,26.316483069940368,13.424210379547194
应收款项(占总资产%),28.904054636039188,36.38485047513127,18.588007269387408,12.88187512582846,20.429335670852474
存货(占总资产%),6.57302595337476,2.1908077534662942e-07,2.1556239367759065e-07,4.646476066607793,5.150120368906955
流动资产(占总资产%),80.54383910859309,82.20686299826446,79.35539588977578,44.126202782970374,46.819991876060705
非流动资产(占总资产%),19.456160718027725,17.79313678265477,20.64460389466182,55.873797203444,53.180008111027114
应付款项(占总资产%),16.74482572284503,18.355831566461575,36.41206681757502,3.6851903842598963,3.245119868192862
流动负债(占总资产%),62.25453604906237,60.76350193966784,74.45289257323235,14.716162855234785,14.945995689048214
非流动负债(占总资产%),4.181169182277079,9.091526077341824,8.945518475152648,3.9301595577354056,0.674748506625777
股东权益(占总资产%),33.56429459528136,30.14497176390955,16.601588736052623,81.35367757344419,84.37925579141383
负债占资产比率(%),66.43570523133945,69.85502801700967,83.39841104838499,18.646322412970193,15.620744195673991
长期资金占不动产及设备比率(%),402.41687693140307,842.6748218969434,585.6120679276438,179.74775231295882,191.27141287905124
流动比率(%),129.37826541796414,135.2898698687473,106.58470466001677,299.84856226660764,313.26110892645
速动比率(%),80.16332723471481,134.84938684941483,106.58470408095964,264.471455370514,212.07377183370917
应收款项周转率(次/年),1.1923592508765952,0.3404289483056947,0.9504491320988911,5.032503947416416,2.5080710429664843
应收款项周转天数(天),301.9224254367594,1057.4893655626054,378.7682932339414,71.53496614711857,143.53660385890765
存货周转率(次/年),2.6982498867015803,3.015402664619833,78388900.5,4.313715985486633,2.308397537910067
存货周转天数(天),133.41981343047027,119.38703629169032,3.0616579317813924e-06,83.45472903515468,155.95234070017128
固定资产周转率(次/年),3.5602784242925325,2.665265139758248,5.924811066766661,0.801727912861986,0.9705655510331668
完整生意周期(天),435.34223851373156,1176.876400809952,378.7682962955993,154.98969512570727,299.48894446789075
应付款项周转天数(天),98.20426258251233,567.9901238229913,386.8439684787264,107.4064806722678,110.00206467485033
缺钱天数(天),337.1379759312192,608.8862769869606,-8.075672183127097,47.58321445343947,189.48687979304043
总资产周转率(次/年),0.3747955567053344,0.10964837505851605,0.26055990224795583,0.6653059692754848,0.42013988988262896
ROA=资产收益率(%),3.1935641448773047,-10.728109210515099,-13.165170127942588,23.49619313825381,16.112790866903147
ROE=净资产收益率(%),8.852924830248151,-33.46915312417674,-56.458135086014316,30.311925242974496,19.43526631684739
税前纯益占实收资本比率(%),6.529616674773568,-21.95395313165418,-24.01221576164939,52.47609600463203,72.36022311580335
毛利率(%),2.022195339263007,-0.9060936037730122,1.9353113372087727,71.6592902424481,73.05184839591607
营业利润率(%),-12.070097815691744,-97.22939000598501,-48.947456171088334,41.705298162157526,45.68529204719684
净利率(%),8.520816405535731,-97.84102149621383,-50.52646207096188,35.31637203678493,38.35101414989811
营业费用率(%),3.132464268709024,39.89474690901451,9.47997948620586,21.925061557604565,19.276877739236483
经营安全边际率(%),-11.830854820908364,-98.11843486845024,-48.01815536636456,24.295392403902994,26.39977120768794
EPS=基本每股收益(元),0.06504844725438237,-0.21966834545308553,-0.24012215761649391,0.4436011179443246,0.6103714658624267
营收增长率(%),479.2161067283183,-70.5902883326034,111.6736717778542,2070.8092676022534,21.91009001148933
净利增长率(%),239.09630781579733,-437.69957829934725,9.311226182263098,-1617.325889605637,32.38550037256053
净资本增长率(%),9.262945046874705,-28.922842164140746,-44.02861697129124,7675.366020973954,9.128562368749527
现金流量比率(%),-0.9779717755237288,0.2305016742014096,3.6677728225921205,37.1631807240594,-5.741618790435878
现金流量允当比率(%),440.83671641289914,1235.6259493646028,6208.834861675423,58.22216692068023,20.95342882685341
现金再投资比率(%),-1.612993736693321,0.3082210307883774,10.689127067118283,5.442729045750546,-10.201917036872441
