,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),54.35573589413026,32.964930742839655,44.777230641028495,38.26010539029562,27.70990054648252
应收款项(占总资产%),1.7960790087147647e-08,6.9167646864705655e-09,3.4342739468536456e-09,3.691132710374063e-09,3.902913440623232e-09
存货(占总资产%),8.980395043573823e-09,3.4583823432352828e-09,1.7171369734268228e-09,1.8455663551870316e-09,1.951456720311616e-09
流动资产(占总资产%),8.980395043573823e-09,3.4583823432352828e-09,1.7171369734268228e-09,1.8455663551870316e-09,1.951456720311616e-09
非流动资产(占总资产%),8.980395043573823e-09,3.4583823432352828e-09,1.7171369734268228e-09,1.8455663551870316e-09,1.951456720311616e-09
应付款项(占总资产%),1.7960790087147647e-08,6.9167646864705655e-09,3.4342739468536456e-09,3.691132710374063e-09,3.902913440623232e-09
流动负债(占总资产%),8.980395043573823e-09,3.4583823432352828e-09,1.7171369734268228e-09,1.8455663551870316e-09,1.951456720311616e-09
非流动负债(占总资产%),8.980395043573823e-09,3.4583823432352828e-09,1.7171369734268228e-09,1.8455663551870316e-09,1.951456720311616e-09
股东权益(占总资产%),41.72725185496852,18.718615407943677,20.938333991348294,23.025598966876366,34.45612855293969
负债占资产比率(%),58.27274813605109,81.28138458859794,79.06166600693456,76.97440103127808,65.54387144510886
长期资金占不动产及设备比率(%),2933.7946124497657,2599.710747604801,5141.661574873344,5224.963971085212,6886.08349848172
流动比率(%),50.0,50.0,50.0,50.0,50.0
速动比率(%),-50.0,-50.0,-50.0,-50.0,-50.0
应收款项周转率(次/年),0.4,0.4,0.4,0.4,0.4
应收款项周转天数(天),7.411671856697245e-07,4.771717240605157e-07,1.6680504778100345e-07,3.001168033490419e-07,3.745013678579941e-07
存货周转率(次/年),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
存货周转天数(天),240.0,240.0,240.0,240.0,240.0
固定资产周转率(次/年),6.13528641020885,9.054038414804063,22.13328259989676,13.231612215162773,9.309529217533509
完整生意周期(天),180.00000074116718,180.0000004771717,180.00000016680505,180.0000003001168,180.00000037450135
应付款项周转天数(天),360.0,360.0,360.0,360.0,360.0
缺钱天数(天),-179.99999925883282,-179.9999995228283,-179.99999983319495,-179.9999996998832,-179.99999962549865
总资产周转率(次/年),9.235518804140429e-11,4.9936804380283175e-11,2.2948484302881196e-11,1.7790368341814326e-11,1.897035016660747e-11
ROA=资产收益率(%),2.531419693264681,3.2982238245325237,4.5159081121617355,1.9803892099058191,1.4313065364338806
ROE=净资产收益率(%),6.0223986130810685,13.132088283244087,22.353906488255838,9.024599194482086,5.0078114828850735
税前纯益占实收资本比率(%),31.39469966883775,74.20897939649251,94.69343647263794,52.567176850502776,28.091282484038015
毛利率(%),99.99999979412023,99.99999986745229,99.99999995366527,99.99999991663422,99.99999989597185
营业利润率(%),38.71142662803948,58.61101710263898,61.06257335490094,60.221795303338766,50.94002091302824
净利率(%),28.215421617750618,43.77252320932822,45.589810013992526,46.40058189262185,39.24444747628939
营业费用率(%),71.42653045369842,62.29262995804421,61.539774224222136,77.03569018255136,86.07283493482328
经营安全边际率(%),19.35571333394449,29.30550857074138,30.531286684523767,30.110897664220474,25.470010469762112
EPS=基本每股收益(元),0.2284134171596555,0.5503996272080004,0.7039159037778082,0.39819453836453034,0.21545721228831177
营收增长率(%),33.56920033997511,55.325042915688016,186.06551797907292,-44.419957213299845,-19.862294519912354
净利增长率(%),130.84696644149702,140.96641609071102,197.94198833657094,-43.43151844913133,-32.221540245503945
净资本增长率(%),4.273041357664113,16.486708658787023,125.28717399414063,2.3161260955543668,41.522757882970126
现金流量比率(%),-68975138632.5,194063700252.5,-4957999006.5,-261867854738.0,-222737125686.49997
现金流量允当比率(%),,,,-130.59321425260103,-227.04074777263804
现金再投资比率(%),-13.142833048123165,13.092786625716135,-0.8460150930429616,-11.851215062933411,-10.20685444738975
