,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),8.682633024990476,11.80367656948258,11.22871291448573,10.039209411001126,9.685990074151777
应收款项(占总资产%),2.421501749673047,3.3403193555735298,3.585666369792547,3.450188689521031,3.5109568249450023
存货(占总资产%),43.24918646742854,36.71671762435999,37.94570590716344,37.02213643802174,32.632157737321094
流动资产(占总资产%),68.02839395446591,63.17717441868274,62.8911107587609,64.35534091066609,58.52756506220229
非流动资产(占总资产%),31.971606016258008,36.82282555841251,37.10888921838757,35.644659067468226,41.47243491928357
应付款项(占总资产%),3.5399210682071947,3.2123923341442104,4.413065221549103,2.8892211975339093,2.3223962449935227
流动负债(占总资产%),22.88393345974139,33.09363290974929,41.2785920410478,14.31160706683412,13.658265282987633
非流动负债(占总资产%),5.751825553329347,11.233407400291174,0.0,26.127320743546957,22.255465829058586
股东权益(占总资产%),71.36424095765317,55.67295966705479,58.721407936100675,59.56107216775322,64.08626886943964
负债占资产比率(%),28.63575901307074,44.32704031004045,41.2785920410478,40.438927810381074,35.91373111204622
长期资金占不动产及设备比率(%),1070.9155873889931,1015.895273936203,1032.5267114872697,1632.2228174889624,1984.2698245195538
流动比率(%),297.2757895276802,190.90431850516111,152.3576934538013,449.6723569324358,428.5138981431776
速动比率(%),106.45998736038437,79.23255104430099,59.012870821687045,185.8602243905619,186.80679861223416
应收款项周转率(次/年),24.90625145899252,21.6180624179594,17.775353353790756,17.40497436038463,17.76597187238714
应收款项周转天数(天),14.454202321759112,16.652741180913523,20.252761872681447,20.68374197344423,20.263456535507203
存货周转率(次/年),1.013336066785939,1.0643589223178271,1.0402534662048792,1.0145359060387151,1.1184383544405658
存货周转天数(天),355.26219933491467,338.2317677098634,346.069502750157,354.84204910251,321.8773733691834
固定资产周转率(次/年),9.725386827290611,9.132854802473526,10.811547422253781,11.406778132729542,13.131229824559258
完整生意周期(天),369.7164015350009,354.8845087876118,366.322264520901,375.52579097166375,342.14082982141053
应付款项周转天数(天),26.183540387750305,28.677147003143666,35.35072702879805,34.41393300263304,23.99134431393843
缺钱天数(天),343.53286114725057,326.20736178446816,330.9715374921029,341.1118579690307,318.1494855074721
总资产周转率(次/年),0.7573243636470459,0.6349235656683314,0.6155845760268928,0.6120344687353585,0.6188056196948271
ROA=资产收益率(%),6.889774820588697,5.776092138414125,5.84980829885172,5.1811307545754435,5.689192765165944
ROE=净资产收益率(%),9.619125087317121,9.232789739069739,10.227124210353846,8.75923473397775,9.174420364322327
税前纯益占实收资本比率(%),50.494601402763095,32.53462785662452,36.84326968232906,33.381161581598775,36.984772328819574
毛利率(%),29.61055179753327,33.642826255075995,36.91416698730557,37.88183914207786,37.38218915358462
营业利润率(%),10.217318140369269,10.99391245761398,9.280785953519107,9.737705992549202,10.783693664513923
净利率(%),9.097521680258259,9.097303121826915,9.502850663402732,8.465423137669578,9.193828533955804
营业费用率(%),20.758223421061167,23.20808670240593,26.793292753954457,27.5938089231495,27.158533967436448
经营安全边际率(%),7.883091305968596,8.226339389613448,6.778543198075043,7.062355748326767,7.849411725750296
EPS=基本每股收益(元),0.4465363869120741,0.26592724400537204,0.3025573476809237,0.27433220660863067,0.3133802212769472
营收增长率(%),35.178447049189856,19.10950155667979,8.918996826021726,1.7827840337860863,12.688548496331137
净利增长率(%),44.06298099501484,19.106639492610427,13.774482741055778,-9.328856946138131,22.384808370937264
净资本增长率(%),64.09234980925049,-0.28711415663053685,5.721218468756177,6.0029245784843965,27.07565840423611
现金流量比率(%),41.73643602770067,18.15576695502186,17.85725587162384,37.717236541296415,41.29414211454032
现金流量允当比率(%),,10.813289732115269,60.91983607836846,109.5150707369181,120.16569793807707
现金再投资比率(%),9.16651193497924,5.57738282718712,7.457184018948268,3.1084296994725884,3.1031541881759455
