,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),12.710260237211218,5.165905954383465,7.198978546401023,10.432339370740465,9.229423797834041
应收款项(占总资产%),39.524343043376,37.93614052034783,44.82628162859774,40.14142169384048,40.08745207390898
存货(占总资产%),5.891925735465773,8.051678177623934,6.425014755559808,5.531790624428175,4.793617827888476
流动资产(占总资产%),64.84492973741042,64.32120020187676,69.02649138630682,69.69995449357597,78.18269861935107
非流动资产(占总资产%),35.15507022096333,35.67879975466028,30.973508576477155,30.300045475005703,21.81730135621511
应付款项(占总资产%),36.49966658262516,36.507583919597856,44.14426942700457,38.471729147162826,39.16644704583583
流动负债(占总资产%),39.72165172390414,41.38669397292598,47.80309194209259,45.05006197797113,44.500814477603114
非流动负债(占总资产%),0.2744956521525743,0.5605750215359829,0.46530823548973443,0.5224780855788149,1.2288983224561842
股东权益(占总资产%),60.00385258231704,58.05273096207508,51.73159978520163,54.42745990503172,54.27028717550688
负债占资产比率(%),39.99614737605671,41.947268994461965,48.26840017758233,45.57254006354995,45.729712800059296
长期资金占不动产及设备比率(%),230.53216535247287,177.9129644923477,181.73028122206722,199.52392609842917,280.6331377575275
流动比率(%),163.24832139453343,155.4151684026897,144.39754528051165,154.7166671580805,175.68824187649957
速动比率(%),141.83421999039356,134.432095096363,129.82841966337173,141.6223820690248,164.41000874440695
应收款项周转率(次/年),2.550430219439809,2.4816294943334447,2.450389661724277,2.4605696379718265,2.519142347265337
应收款项周转天数(天),141.15265609347804,145.0659739760784,146.9154091320851,146.3075843014189,142.90577909164276
存货周转率(次/年),13.739184527713197,12.3123002978399,12.525407647134553,13.38076765625901,14.45400392342234
存货周转天数(天),26.202428393013236,29.239052825253744,28.74157944042389,26.90428592279423,24.906593416835022
固定资产周转率(次/年),5.177113942420776,4.211523702952078,3.478870393499375,3.699014130546125,4.827616332381598
完整生意周期(天),167.3550844803966,174.3050267940653,175.65698856609743,173.2118702184471,167.81237250384882
应付款项周转天数(天),137.7877462878637,153.60583270996034,162.71331078727806,185.99167212853237,189.17696482353526
缺钱天数(天),29.5673381925329,20.69919408410496,12.943677778819364,-12.779801910085268,-21.364592319686437
总资产周转率(次/年),1.0176797344333204,0.9615664838066855,1.0205373233537103,1.0404760140375733,1.0104547577862732
ROA=资产收益率(%),1.5984649804434405,1.7560762782423296,2.17010763843235,11.621154403536202,14.771028227418197
ROE=净资产收益率(%),2.5941753338700475,2.973912976538638,3.9711054097571243,21.846988550679246,27.183083433659327
税前纯益占实收资本比率(%),15.651877372671866,16.7861557471923,8.319155981704457,54.90682471990821,87.10786580067601
毛利率(%),9.457319500391531,11.02859330638974,11.934192467839653,23.601496933820677,26.81056305530401
营业利润率(%),1.697845574452021,1.7070284792447974,2.2265507641633957,13.00565770416654,16.883059414515884
净利率(%),1.5706955004466518,1.8262661054009426,2.126436327138186,11.169074772454083,14.618198498822894
营业费用率(%),7.431355671742758,9.003712193734117,9.305193912856312,9.8627214188218,9.791013336633089
经营安全边际率(%),1.5511485044597202,1.5374674472675294,1.9891605192962971,10.522249347133792,13.31360653856014
EPS=基本每股收益(元),0.13318066527435476,0.14748344133041627,0.0743414491149156,0.4685072826943581,0.7380992952636
营收增长率(%),11.149886599085562,-4.757667394509426,12.557070803576778,19.983218682991904,20.370977671107354
净利增长率(%),-30.74154150665801,10.739375773217418,31.05726368312847,530.2100370863329,57.542757682396086
净资本增长率(%),0.5604591136209223,-7.340149123705672,4.069250748588857,24.626142816814507,28.214089322413912
现金流量比率(%),18.373122032028704,10.229087957302365,13.664636473663538,37.73939283464509,36.64347653599509
现金流量允当比率(%),,,101.12898570718423,132.1590124840017,184.49676604069458
现金再投资比率(%),9.818740658185513,5.9767052835068855,12.514378633956838,30.936145159584576,27.284390252951283
