,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,23.577365430772804,23.617083474044467,17.329821684137336,
应收款项(占总资产%),,14.413930862440068,10.196964477403592,13.260578991018015,
存货(占总资产%),,11.418687916370521,10.64833582851722,11.285432412435663,
流动资产(占总资产%),,52.38784656578772,48.25926332784492,45.92073591290766,
非流动资产(占总资产%),,47.61215333915409,51.740736573799495,54.07926399076587,
应付款项(占总资产%),,10.706660045913443,6.766991193703803,5.805368559838017,
流动负债(占总资产%),,17.01376737793073,12.410137660453302,11.759072523351445,
非流动负债(占总资产%),,0.21722922325936164,0.25951285099407423,0.6596054675239253,
股东权益(占总资产%),,82.76900330375172,87.33034939019704,87.58132191279816,
负债占资产比率(%),,17.230996601190093,12.669650511447376,12.41867799087537,
长期资金占不动产及设备比率(%),,228.47612318353004,225.571128655525,227.10145683843254,
流动比率(%),,307.9144384038323,388.8696827204021,390.5132436724879,
速动比率(%),,240.38867877135561,302.7786340903545,294.2849898001117,
应收款项周转率(次/年),,,5.045397461524545,5.329631983813532,
应收款项周转天数(天),,,71.35215823456713,67.5468773532368,
存货周转率(次/年),,,4.539909094563812,4.5415296351807175,
存货周转天数(天),,,79.29674153775352,79.2684463099455,
固定资产周转率(次/年),,2.2905583266076786,1.8494598266415732,1.6988030109842693,
完整生意周期(天),,,150.64889969584254,146.81532358575356,
应付款项周转天数(天),,,62.994550792516236,45.386435909442795,
缺钱天数(天),,,87.65434890332631,101.42888767631077,
总资产周转率(次/年),,,0.6226723783328679,0.6259512741927787,
ROA=资产收益率(%),,,5.376994066482792,4.409681498286952,
ROE=净资产收益率(%),,,6.325072116056184,5.0421055555545164,
税前纯益占实收资本比率(%),,108.58443834415563,39.943876981600766,32.542620071608624,
毛利率(%),,24.040501167774707,19.50670237383178,20.406731379080824,
营业利润率(%),,12.781608022067163,9.667333364263229,7.801674634039861,
净利率(%),,11.281467101901956,8.635350218248817,7.044767976735784,
营业费用率(%),,10.668181520342317,8.839554467760722,9.60219752276476,
经营安全边际率(%),,10.304382763480627,8.089365008183902,6.479433952473611,
EPS=基本每股收益(元),,0.9393371745066282,0.34760693420245664,0.2831642914802232,
营收增长率(%),,,-22.64782543372806,-0.14649465814002838,
净利增长率(%),,,-40.791112945197725,-18.538941969441908,
净资本增长率(%),,,1.9736560969679147,2.399920979904863,
现金流量比率(%),,-1.38042086778471,104.58941613444712,31.386007269833723,
现金流量允当比率(%),,,,,
现金再投资比率(%),,-5.0120275982373945,10.327071187119918,1.5626172177016382,
