,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),66.91187624868891,69.23959623845043,17.257311834303593,18.247247188210125,40.31549210840687
应收款项(占总资产%),8.216941340908171,8.598523705215818,8.29744711932813,9.931106541638506,11.134732631594826
存货(占总资产%),11.375836217093863,8.056552245327913,11.008925130988994,10.593506628846006,12.046987955822216
流动资产(占总资产%),90.20195487579706,90.59397999159063,91.92706869373892,93.44050885653924,94.05625781414408
非流动资产(占总资产%),9.798044966652785,9.406019851401227,8.072931171167706,6.559491022276817,5.943742083895966
应付款项(占总资产%),7.053702287220172,6.925444006083777,9.114982582972313,4.902148705920293,10.387931666582684
流动负债(占总资产%),9.256848258090601,8.998391910218638,16.716913461754704,13.401149447412022,18.772110758591033
非流动负债(占总资产%),0.06833845966178281,0.16078243591082925,0.3262106630153124,0.1575391382485048,0.3905066673432262
股东权益(占总资产%),90.67481312469748,90.8408254968624,82.9568757401366,86.44131129315552,80.83738247210577
负债占资产比率(%),9.325186717752384,9.159174346129467,17.043124124770017,13.558688585660528,19.162617425934258
长期资金占不动产及设备比率(%),1526.400926916775,1606.1080755519629,1849.4648213895523,2392.258686704779,2856.668933017582
流动比率(%),974.4348273370031,1006.7796481278561,549.904551226917,697.2574134647831,501.0425226701615
速动比率(%),851.216637961715,917.1197291585767,483.9001421091008,618.0614481623415,436.73318546362196
应收款项周转率(次/年),6.8603610663191406,6.941184028769486,7.081321312490333,7.221867939822279,7.174444665715696
应收款项周转天数(天),52.47537145593675,51.86434968021368,50.837969376052214,49.848598699591655,50.17809940218317
存货周转率(次/年),3.1591712284523727,3.820859073039124,3.5729402117378144,3.4203611893306016,3.799280562720553
存货周转天数(天),113.95393615449247,94.21964784382483,100.75735254339827,105.25204132490607,94.75478102887422
固定资产周转率(次/年),8.948997132771327,10.282707183952866,12.341200550497376,17.330907213650516,24.58862711429836
完整生意周期(天),166.42930734163514,146.08399732439648,151.59532170710685,155.1006398423145,144.93288030973576
应付款项周转天数(天),69.71607637707405,67.7980055999434,84.65516242208592,67.25085349634435,65.60697982775216
缺钱天数(天),96.71323096456109,78.28599172445308,66.94015928502093,87.84978634597016,79.32590048198361
总资产周转率(次/年),0.5383494199212311,0.5836190121996442,0.597429228789026,0.6614227371940021,0.759398195126785
ROA=资产收益率(%),4.208779710821274,4.907748230539881,7.2299457261842965,13.646434500096296,14.31121664730916
ROE=净资产收益率(%),4.59014650100772,5.40751257078872,8.348367676347323,16.093698203014032,17.160152756793437
税前纯益占实收资本比率(%),21.5706639519129,19.495719340807597,31.203248690612618,58.440928848490906,66.93839327907742
毛利率(%),37.22613037472489,36.408372728222176,42.32687735239713,44.20285435649565,43.05139803391606
营业利润率(%),7.08746932459514,6.893194847649374,12.947401868515207,19.578810560971817,20.369349778658062
净利率(%),7.817933005246186,8.409164394451253,12.101760945416054,20.631940370888767,18.845470950914798
营业费用率(%),29.52945988202004,27.59278756425221,27.459551482645246,26.582369091823537,25.21049861819166
经营安全边际率(%),5.164810306347129,5.053351718653857,9.096947891618408,13.577269776206677,14.239182600528443
EPS=基本每股收益(元),0.18749515598369917,0.20147310891352588,0.28726093654090484,0.5601588785478039,0.6152043922682856
营收增长率(%),27.771573046932403,9.890163976249795,10.859897158136107,25.847931332870715,32.45540466697659
净利增长率(%),8.371075578542374,18.200606359198474,59.54021959582988,114.55447514045431,20.986413121645597
净资本增长率(%),0.13907685612880982,0.528930745932854,6.135192544219677,16.160348320048115,11.149197000257828
现金流量比率(%),35.551995769328826,80.05627111373524,35.53126370459226,76.46854683001482,76.0478629031555
现金流量允当比率(%),,,,91.34501902741505,125.53344271989869
现金再投资比率(%),-0.8180115567821521,3.0575591991987587,3.363517636810249,6.983182850445104,9.219929281393851
